timestamp,portfolio_value
2024-12-19 16:00:00+00:00,17929.449999999993
2024-12-19 20:00:00+00:00,18255.809999999994
2024-12-20 12:00:00+00:00,18255.809999999994
2024-12-20 16:00:00+00:00,18255.809999999994
2024-12-20 20:00:00+00:00,17530.519999999993
2024-12-23 12:00:00+00:00,17530.519999999993
2024-12-24 12:00:00+00:00,17530.519999999993
2024-12-24 16:00:00+00:00,18038.00999999999
2024-12-26 12:00:00+00:00,18038.00999999999
2024-12-26 16:00:00+00:00,18038.00999999999
2024-12-26 20:00:00+00:00,17999.00999999999
2024-12-27 12:00:00+00:00,17999.00999999999
2024-12-27 16:00:00+00:00,17758.13499999999
2024-12-27 20:00:00+00:00,17758.13499999999
2024-12-30 12:00:00+00:00,17758.13499999999
2024-12-30 16:00:00+00:00,17758.13499999999
2024-12-30 20:00:00+00:00,17758.13499999999
2024-12-31 12:00:00+00:00,17758.13499999999
2024-12-31 16:00:00+00:00,17442.714999999993
2024-12-31 20:00:00+00:00,17442.714999999993
2025-01-02 12:00:00+00:00,16446.834999999992
2025-01-02 16:00:00+00:00,16256.774999999994
2025-01-02 20:00:00+00:00,16256.774999999994
2025-01-03 12:00:00+00:00,16256.774999999994
2025-01-03 16:00:00+00:00,16256.774999999994
2025-01-03 20:00:00+00:00,16256.774999999994
2025-01-06 12:00:00+00:00,16475.174999999992
2025-01-06 16:00:00+00:00,15959.204999999994
2025-01-06 20:00:00+00:00,16287.194999999992
2025-01-07 12:00:00+00:00,16287.194999999992
2025-01-07 16:00:00+00:00,16078.794999999993
2025-01-07 20:00:00+00:00,16078.794999999993
2025-01-08 12:00:00+00:00,16078.794999999993
2025-01-08 16:00:00+00:00,16078.794999999993
2025-01-08 20:00:00+00:00,16078.794999999993
2025-01-10 12:00:00+00:00,16078.794999999993
2025-01-10 16:00:00+00:00,16078.794999999993
2025-01-10 20:00:00+00:00,16078.794999999993
2025-01-13 12:00:00+00:00,16078.794999999993
2025-01-13 16:00:00+00:00,16153.004999999994
2025-01-13 20:00:00+00:00,16548.24499999999
2025-01-14 12:00:00+00:00,16781.534999999993
2025-01-14 16:00:00+00:00,16553.984999999993
2025-01-14 20:00:00+00:00,16254.274999999992
2025-01-15 12:00:00+00:00,16968.49499999999
2025-01-15 16:00:00+00:00,17455.574999999993
2025-01-15 20:00:00+00:00,17568.324999999993
2025-01-16 12:00:00+00:00,17568.324999999993
2025-01-16 16:00:00+00:00,17568.324999999993
2025-01-16 20:00:00+00:00,17568.324999999993
2025-01-17 12:00:00+00:00,17568.324999999993
2025-01-17 16:00:00+00:00,17874.324999999993
2025-01-17 20:00:00+00:00,17430.324999999993
2025-01-21 12:00:00+00:00,16925.924999999992
2025-01-21 16:00:00+00:00,16925.924999999992
2025-01-21 20:00:00+00:00,17182.32499999999
2025-01-22 12:00:00+00:00,17033.924999999992
2025-01-22 16:00:00+00:00,17033.924999999992
2025-01-22 20:00:00+00:00,17033.924999999992
2025-01-23 12:00:00+00:00,16977.344999999994
2025-01-23 16:00:00+00:00,16861.929999999993
2025-01-23 20:00:00+00:00,16914.61499999999
2025-01-24 12:00:00+00:00,16949.874999999993
2025-01-24 16:00:00+00:00,16740.36499999999
2025-01-24 20:00:00+00:00,16682.964999999993
2025-01-27 12:00:00+00:00,16541.514999999992
2025-01-27 16:00:00+00:00,15985.759999999991
2025-01-27 20:00:00+00:00,15985.759999999991
2025-01-28 12:00:00+00:00,15985.759999999991
2025-01-28 16:00:00+00:00,15985.759999999991
2025-01-28 20:00:00+00:00,15985.759999999991
2025-01-29 12:00:00+00:00,15717.759999999991
2025-01-29 16:00:00+00:00,15650.159999999993
2025-01-29 20:00:00+00:00,16178.95999999999
2025-01-30 12:00:00+00:00,15721.759999999991
2025-01-30 16:00:00+00:00,16311.35999999999
2025-01-30 20:00:00+00:00,16064.959999999992
2025-01-31 12:00:00+00:00,16676.55999999999
2025-01-31 16:00:00+00:00,16322.959999999992
2025-01-31 20:00:00+00:00,16245.359999999991
2025-02-03 12:00:00+00:00,15583.95999999999
2025-02-03 16:00:00+00:00,15583.95999999999
2025-02-03 20:00:00+00:00,15583.95999999999
2025-02-04 12:00:00+00:00,15583.95999999999
2025-02-04 16:00:00+00:00,15583.95999999999
2025-02-04 20:00:00+00:00,15583.95999999999
2025-02-05 12:00:00+00:00,15583.95999999999
2025-02-05 16:00:00+00:00,15400.359999999991
2025-02-05 20:00:00+00:00,15372.759999999991
2025-02-06 12:00:00+00:00,14840.759999999991
2025-02-06 16:00:00+00:00,15001.55999999999
2025-02-06 20:00:00+00:00,15199.75999999999
2025-02-07 12:00:00+00:00,15199.75999999999
2025-02-07 16:00:00+00:00,15199.75999999999
2025-02-07 20:00:00+00:00,15081.06499999999
2025-02-10 12:00:00+00:00,15026.329999999989
2025-02-10 16:00:00+00:00,14807.18499999999
2025-02-10 20:00:00+00:00,14807.18499999999
2025-02-11 12:00:00+00:00,14334.894999999993
2025-02-11 16:00:00+00:00,13937.154999999992
2025-02-11 20:00:00+00:00,13899.354999999992
2025-02-12 12:00:00+00:00,14356.314999999991
2025-02-12 16:00:00+00:00,14591.93499999999
2025-02-12 20:00:00+00:00,14210.154999999992
2025-02-13 12:00:00+00:00,14210.154999999992
2025-02-13 16:00:00+00:00,14210.154999999992
2025-02-13 20:00:00+00:00,14350.554999999991
2025-02-14 12:00:00+00:00,14165.354999999992
2025-02-14 16:00:00+00:00,14165.354999999992
2025-02-14 20:00:00+00:00,14165.354999999992
2025-02-18 12:00:00+00:00,14165.354999999992
2025-02-18 16:00:00+00:00,14070.584999999992
2025-02-18 20:00:00+00:00,14076.044999999995
2025-02-19 12:00:00+00:00,14076.044999999995
2025-02-19 16:00:00+00:00,14158.919999999995
2025-02-19 20:00:00+00:00,14158.919999999995
2025-02-20 12:00:00+00:00,14158.919999999995
2025-02-20 16:00:00+00:00,14158.919999999995
2025-02-20 20:00:00+00:00,14168.279999999995
2025-02-21 12:00:00+00:00,13912.439999999995
2025-02-21 16:00:00+00:00,13912.439999999995
2025-02-21 20:00:00+00:00,13943.189999999995
2025-02-24 12:00:00+00:00,13559.839999999995
2025-02-24 16:00:00+00:00,13821.009999999995
2025-02-24 20:00:00+00:00,13821.009999999995
2025-02-25 12:00:00+00:00,13821.009999999995
2025-02-25 16:00:00+00:00,13821.009999999995
2025-02-25 20:00:00+00:00,13873.659999999996
2025-02-26 12:00:00+00:00,13776.909999999996
2025-02-26 16:00:00+00:00,13776.909999999996
2025-02-26 20:00:00+00:00,13776.909999999996
2025-02-27 12:00:00+00:00,13516.529999999995
2025-02-27 16:00:00+00:00,13427.229999999996
2025-02-27 20:00:00+00:00,13308.319999999998
2025-02-28 12:00:00+00:00,13768.919999999995
2025-02-28 16:00:00+00:00,13675.154999999995
2025-02-28 20:00:00+00:00,13839.419999999995
2025-03-03 12:00:00+00:00,13839.419999999995
2025-03-03 16:00:00+00:00,13839.419999999995
2025-03-03 20:00:00+00:00,13839.419999999995
2025-03-04 12:00:00+00:00,12928.379999999994
2025-03-04 16:00:00+00:00,12928.379999999994
2025-03-04 20:00:00+00:00,12928.379999999994
2025-03-05 12:00:00+00:00,12928.379999999994
2025-03-05 16:00:00+00:00,12928.379999999994
2025-03-05 20:00:00+00:00,12928.379999999994
2025-03-06 12:00:00+00:00,12928.379999999994
2025-03-06 16:00:00+00:00,12928.379999999994
2025-03-06 20:00:00+00:00,13004.084999999994
2025-03-07 12:00:00+00:00,13004.084999999994
2025-03-07 16:00:00+00:00,13004.084999999994
2025-03-07 20:00:00+00:00,13004.084999999994
2025-03-11 12:00:00+00:00,13004.084999999994
2025-03-11 16:00:00+00:00,13004.084999999994
2025-03-11 20:00:00+00:00,13004.084999999994
2025-03-12 12:00:00+00:00,13923.884999999995
2025-03-12 16:00:00+00:00,13923.884999999995
2025-03-13 12:00:00+00:00,13923.884999999995
2025-03-13 16:00:00+00:00,14296.764999999994
2025-03-14 12:00:00+00:00,14296.764999999994
2025-03-14 16:00:00+00:00,14346.354999999992
2025-03-17 12:00:00+00:00,13458.579999999993
2025-03-17 16:00:00+00:00,13458.579999999993
2025-03-18 12:00:00+00:00,13458.579999999993
2025-03-18 16:00:00+00:00,13458.579999999993
2025-03-19 12:00:00+00:00,13458.579999999993
2025-03-19 16:00:00+00:00,13458.579999999993
2025-03-20 12:00:00+00:00,13458.579999999993
2025-03-20 16:00:00+00:00,13458.579999999993
2025-03-21 12:00:00+00:00,13724.579999999993
2025-03-21 16:00:00+00:00,14163.619999999994
2025-03-21 20:00:00+00:00,14165.299999999992
2025-03-24 12:00:00+00:00,15460.579999999993
2025-03-24 16:00:00+00:00,15820.659999999993
2025-03-25 12:00:00+00:00,15820.659999999993
2025-03-25 16:00:00+00:00,16427.709999999995
2025-03-25 20:00:00+00:00,16585.884999999995
2025-03-26 12:00:00+00:00,15623.439999999993
2025-03-26 16:00:00+00:00,15515.424999999996
2025-03-26 20:00:00+00:00,15515.424999999996
2025-03-27 12:00:00+00:00,15515.424999999996
2025-03-27 16:00:00+00:00,14963.544999999996
2025-03-28 12:00:00+00:00,14963.544999999996
2025-03-28 16:00:00+00:00,14963.544999999996
2025-03-31 12:00:00+00:00,14963.544999999996
2025-03-31 16:00:00+00:00,14963.544999999996
2025-03-31 20:00:00+00:00,14929.914999999997
2025-04-01 12:00:00+00:00,15884.094999999998
2025-04-01 16:00:00+00:00,15499.059999999998
2025-04-02 12:00:00+00:00,16057.944999999996
2025-04-02 16:00:00+00:00,16306.464999999997
2025-04-02 20:00:00+00:00,15676.044999999996
2025-04-03 12:00:00+00:00,15676.044999999996
2025-04-03 16:00:00+00:00,15676.044999999996
2025-04-04 12:00:00+00:00,14223.724999999995
2025-04-04 16:00:00+00:00,14061.904999999995
2025-04-07 12:00:00+00:00,13396.644999999997
2025-04-07 16:00:00+00:00,13711.584999999995
2025-04-07 20:00:00+00:00,13781.184999999996
2025-04-08 12:00:00+00:00,14271.864999999996
2025-04-08 16:00:00+00:00,13049.804999999995
2025-04-09 12:00:00+00:00,13509.164999999995
2025-04-09 16:00:00+00:00,13509.164999999995
2025-04-09 20:00:00+00:00,13620.394999999995
2025-04-10 12:00:00+00:00,13620.394999999995
2025-04-10 16:00:00+00:00,13620.394999999995
2025-04-11 12:00:00+00:00,13620.394999999995
2025-04-11 16:00:00+00:00,13620.394999999995
2025-04-14 12:00:00+00:00,13449.734999999995
2025-04-14 16:00:00+00:00,13449.734999999995
2025-04-15 12:00:00+00:00,13611.914999999995
2025-04-15 16:00:00+00:00,13537.714999999997
2025-04-16 12:00:00+00:00,13248.334999999995
2025-04-16 16:00:00+00:00,13248.334999999995
2025-04-17 12:00:00+00:00,13248.334999999995
2025-04-17 16:00:00+00:00,13248.334999999995
2025-04-17 20:00:00+00:00,13248.334999999995
2025-04-21 12:00:00+00:00,13248.334999999995
2025-04-21 16:00:00+00:00,13248.334999999995
2025-04-21 20:00:00+00:00,13247.174999999996
2025-04-22 12:00:00+00:00,13929.254999999996
2025-04-22 16:00:00+00:00,13854.144999999995
2025-04-22 20:00:00+00:00,13916.494999999995
2025-04-23 12:00:00+00:00,14816.074999999995
2025-04-23 16:00:00+00:00,14816.074999999995
2025-04-23 20:00:00+00:00,14816.074999999995
2025-04-24 12:00:00+00:00,14816.074999999995
2025-04-24 16:00:00+00:00,14816.074999999995
2025-04-25 12:00:00+00:00,14816.074999999995
2025-04-25 16:00:00+00:00,14816.074999999995
2025-04-25 20:00:00+00:00,14816.074999999995
2025-04-28 12:00:00+00:00,14816.074999999995
2025-04-28 16:00:00+00:00,14816.074999999995
2025-04-28 20:00:00+00:00,14816.074999999995
2025-04-29 12:00:00+00:00,14711.014999999996
2025-04-29 16:00:00+00:00,15140.434999999996
2025-04-30 12:00:00+00:00,14442.244999999995
2025-04-30 16:00:00+00:00,14633.494999999995
2025-05-01 12:00:00+00:00,14748.754999999996
2025-05-01 16:00:00+00:00,14748.754999999996
2025-05-02 12:00:00+00:00,15083.634999999995
2025-05-02 16:00:00+00:00,15083.634999999995
2025-05-05 12:00:00+00:00,15083.634999999995
2025-05-05 16:00:00+00:00,15309.894999999995
2025-05-06 12:00:00+00:00,15309.894999999995
2025-05-06 16:00:00+00:00,15452.134999999993
2025-05-07 12:00:00+00:00,15325.574999999993
2025-05-07 16:00:00+00:00,15325.574999999993
2025-05-08 12:00:00+00:00,16001.524999999994
2025-05-08 16:00:00+00:00,15802.424999999994
2025-05-09 12:00:00+00:00,16576.274999999994
2025-05-09 16:00:00+00:00,16576.274999999994
2025-05-12 12:00:00+00:00,16576.274999999994
2025-05-12 16:00:00+00:00,16576.274999999994
2025-05-12 20:00:00+00:00,16576.274999999994
2025-05-13 12:00:00+00:00,16576.274999999994
2025-05-13 16:00:00+00:00,16576.274999999994
2025-05-13 20:00:00+00:00,16576.274999999994
2025-05-14 12:00:00+00:00,17268.644999999993
2025-05-14 16:00:00+00:00,17335.284999999996
2025-05-14 20:00:00+00:00,17335.284999999996
2025-05-15 12:00:00+00:00,17335.284999999996
2025-05-15 16:00:00+00:00,17335.284999999996
2025-05-15 20:00:00+00:00,17318.534999999996
2025-05-16 12:00:00+00:00,17568.034999999996
2025-05-16 16:00:00+00:00,17568.034999999996
