timestamp,portfolio_value
2025-02-25 12:00:00+00:00,9143.055
2025-02-25 16:00:00+00:00,9068.524999999998
2025-02-25 20:00:00+00:00,9102.455
2025-02-26 12:00:00+00:00,9102.455
2025-02-26 16:00:00+00:00,9102.455
2025-02-26 20:00:00+00:00,9102.455
2025-02-27 12:00:00+00:00,9102.455
2025-02-27 16:00:00+00:00,9043.555
2025-02-27 20:00:00+00:00,8965.125000000002
2025-02-28 12:00:00+00:00,9268.925
2025-02-28 16:00:00+00:00,9268.925
2025-02-28 20:00:00+00:00,9268.925
2025-03-03 12:00:00+00:00,9268.925
2025-03-03 16:00:00+00:00,8902.815
2025-03-03 20:00:00+00:00,8944.355
2025-03-04 12:00:00+00:00,8355.975
2025-03-04 16:00:00+00:00,8805.785
2025-03-04 20:00:00+00:00,8541.975
2025-03-05 12:00:00+00:00,8576.385
2025-03-05 16:00:00+00:00,8674.655
2025-03-05 20:00:00+00:00,8772.615
2025-03-06 12:00:00+00:00,8478.735
2025-03-06 16:00:00+00:00,8478.735
2025-03-06 20:00:00+00:00,8478.735
2025-03-07 12:00:00+00:00,8478.735
2025-03-07 16:00:00+00:00,8478.735
2025-03-07 20:00:00+00:00,8478.735
2025-03-11 12:00:00+00:00,7353.615
2025-03-11 16:00:00+00:00,7353.615
2025-03-11 20:00:00+00:00,7353.615
2025-03-12 12:00:00+00:00,7862.79
2025-03-12 16:00:00+00:00,7862.79
2025-03-13 12:00:00+00:00,7435.455
2025-03-13 16:00:00+00:00,7435.455
2025-03-14 12:00:00+00:00,7435.455
2025-03-14 16:00:00+00:00,7435.455
2025-03-17 12:00:00+00:00,7435.455
2025-03-17 16:00:00+00:00,7435.455
2025-03-18 12:00:00+00:00,7435.455
2025-03-18 16:00:00+00:00,7435.455
2025-03-19 12:00:00+00:00,7435.455
2025-03-19 16:00:00+00:00,7441.035
2025-03-20 12:00:00+00:00,7325.405000000001
2025-03-20 16:00:00+00:00,7457.465
2025-03-21 12:00:00+00:00,7604.715
2025-03-21 16:00:00+00:00,7604.715
2025-03-21 20:00:00+00:00,7604.715
2025-03-24 12:00:00+00:00,7604.715
2025-03-24 16:00:00+00:00,7778.325000000001
2025-03-25 12:00:00+00:00,7748.49
2025-03-25 16:00:00+00:00,8036.040000000001
2025-03-25 20:00:00+00:00,8110.965
2025-03-26 12:00:00+00:00,7655.070000000001
2025-03-26 16:00:00+00:00,7603.905000000001
2025-03-26 20:00:00+00:00,7612.8150000000005
2025-03-27 12:00:00+00:00,7914.134999999999
2025-03-27 16:00:00+00:00,7638.195000000001
2025-03-28 12:00:00+00:00,7638.195000000001
2025-03-28 16:00:00+00:00,7637.635000000001
2025-03-31 12:00:00+00:00,7637.635000000001
2025-03-31 16:00:00+00:00,7637.635000000001
2025-03-31 20:00:00+00:00,7637.635000000001
2025-04-01 12:00:00+00:00,8123.095000000001
2025-04-01 16:00:00+00:00,7927.200000000002
2025-04-02 12:00:00+00:00,8211.545
2025-04-02 16:00:00+00:00,8337.985
2025-04-02 20:00:00+00:00,8017.245000000001
2025-04-03 12:00:00+00:00,7889.645000000001
2025-04-03 16:00:00+00:00,7887.615000000002
2025-04-04 12:00:00+00:00,7887.615000000002
2025-04-04 16:00:00+00:00,7798.335000000002
2025-04-07 12:00:00+00:00,7798.335000000002
2025-04-07 16:00:00+00:00,7798.335000000002
2025-04-07 20:00:00+00:00,7798.335000000002
2025-04-08 12:00:00+00:00,7798.335000000002
2025-04-08 16:00:00+00:00,7798.335000000002
2025-04-09 12:00:00+00:00,8075.535000000003
2025-04-09 16:00:00+00:00,9556.385000000002
2025-04-09 20:00:00+00:00,9556.385000000002
2025-04-10 12:00:00+00:00,8553.725000000002
2025-04-10 16:00:00+00:00,8814.505000000003
2025-04-11 12:00:00+00:00,8814.505000000003
2025-04-11 16:00:00+00:00,9071.405000000002
2025-04-14 12:00:00+00:00,9071.405000000002
2025-04-14 16:00:00+00:00,9195.245000000003
2025-04-15 12:00:00+00:00,9305.405000000002
2025-04-15 16:00:00+00:00,9305.405000000002
2025-04-16 12:00:00+00:00,9108.845000000003
2025-04-16 16:00:00+00:00,9108.845000000003
2025-04-17 12:00:00+00:00,9037.805000000004
2025-04-17 16:00:00+00:00,9107.365000000003
2025-04-17 20:00:00+00:00,9107.365000000003
2025-04-21 12:00:00+00:00,9107.365000000003
2025-04-21 16:00:00+00:00,9107.365000000003
2025-04-21 20:00:00+00:00,9107.365000000003
2025-04-22 12:00:00+00:00,9107.365000000003
2025-04-22 16:00:00+00:00,9107.365000000003
2025-04-22 20:00:00+00:00,9107.365000000003
2025-04-23 12:00:00+00:00,9696.745000000003
2025-04-23 16:00:00+00:00,9696.745000000003
2025-04-23 20:00:00+00:00,9696.745000000003
2025-04-24 12:00:00+00:00,9696.745000000003
2025-04-24 16:00:00+00:00,9696.745000000003
2025-04-25 12:00:00+00:00,9696.745000000003
2025-04-25 16:00:00+00:00,9696.745000000003
2025-04-25 20:00:00+00:00,9696.745000000003
2025-04-28 12:00:00+00:00,9696.745000000003
2025-04-28 16:00:00+00:00,9696.745000000003
2025-04-28 20:00:00+00:00,9686.845000000003
2025-04-29 12:00:00+00:00,9618.865000000002
2025-04-29 16:00:00+00:00,9618.865000000002
2025-04-30 12:00:00+00:00,9618.865000000002
2025-04-30 16:00:00+00:00,9618.865000000002
2025-05-01 12:00:00+00:00,9618.865000000002
2025-05-01 16:00:00+00:00,9493.135000000002
2025-05-02 12:00:00+00:00,9705.655
2025-05-02 16:00:00+00:00,9712.585000000003
2025-05-05 12:00:00+00:00,9712.585000000003
2025-05-05 16:00:00+00:00,9859.235000000002
2025-05-06 12:00:00+00:00,9587.285000000003
2025-05-06 16:00:00+00:00,9676.185000000001
2025-05-07 12:00:00+00:00,9676.185000000001
2025-05-07 16:00:00+00:00,9676.185000000001
2025-05-08 12:00:00+00:00,9676.185000000001
2025-05-08 16:00:00+00:00,9676.185000000001
2025-05-09 12:00:00+00:00,9676.185000000001
2025-05-09 16:00:00+00:00,9676.185000000001
2025-05-12 12:00:00+00:00,9676.185000000001
2025-05-12 16:00:00+00:00,9676.185000000001
2025-05-12 20:00:00+00:00,9676.185000000001
2025-05-13 12:00:00+00:00,9676.185000000001
2025-05-13 16:00:00+00:00,9676.185000000001
2025-05-13 20:00:00+00:00,9676.185000000001
2025-05-14 12:00:00+00:00,9676.185000000001
2025-05-14 16:00:00+00:00,9712.905000000002
2025-05-14 20:00:00+00:00,9712.905000000002
2025-05-15 12:00:00+00:00,9712.905000000002
2025-05-15 16:00:00+00:00,9712.905000000002
2025-05-15 20:00:00+00:00,9712.905000000002
2025-05-16 12:00:00+00:00,9712.905000000002
2025-05-16 16:00:00+00:00,9778.515000000003
