timestamp,portfolio_value
2024-12-20 16:00:00+00:00,12872.650000000005
2024-12-20 20:00:00+00:00,12359.640000000005
2024-12-23 12:00:00+00:00,12441.420000000004
2024-12-24 12:00:00+00:00,13223.405000000006
2024-12-24 16:00:00+00:00,13223.405000000006
2024-12-26 12:00:00+00:00,13223.405000000006
2024-12-26 16:00:00+00:00,13223.405000000006
2024-12-26 20:00:00+00:00,13223.405000000006
2024-12-27 12:00:00+00:00,13223.405000000006
2024-12-27 16:00:00+00:00,13223.405000000006
2024-12-27 20:00:00+00:00,13235.405000000006
2024-12-30 12:00:00+00:00,12877.505000000005
2024-12-30 16:00:00+00:00,12974.255000000006
2024-12-30 20:00:00+00:00,12806.705000000007
2024-12-31 12:00:00+00:00,12759.005000000005
2024-12-31 16:00:00+00:00,12533.705000000005
2024-12-31 20:00:00+00:00,12396.605000000007
2025-01-02 12:00:00+00:00,12396.605000000007
2025-01-02 16:00:00+00:00,12396.605000000007
2025-01-02 20:00:00+00:00,12396.605000000007
2025-01-03 12:00:00+00:00,12655.165000000006
2025-01-03 16:00:00+00:00,12655.165000000006
2025-01-03 20:00:00+00:00,12792.805000000006
2025-01-06 12:00:00+00:00,12966.405000000006
2025-01-06 16:00:00+00:00,12556.275000000007
2025-01-06 20:00:00+00:00,12816.985000000006
2025-01-07 12:00:00+00:00,12424.835000000006
2025-01-07 16:00:00+00:00,12263.325000000006
2025-01-07 20:00:00+00:00,12300.835000000006
2025-01-08 12:00:00+00:00,12352.295000000007
2025-01-08 16:00:00+00:00,12352.295000000007
2025-01-08 20:00:00+00:00,12352.295000000007
2025-01-10 12:00:00+00:00,12352.295000000007
2025-01-10 16:00:00+00:00,12466.685000000007
2025-01-10 20:00:00+00:00,12466.685000000007
2025-01-13 12:00:00+00:00,12378.025000000007
2025-01-13 16:00:00+00:00,12434.135000000006
2025-01-13 20:00:00+00:00,12434.135000000006
2025-01-14 12:00:00+00:00,12434.135000000006
2025-01-14 16:00:00+00:00,12434.135000000006
2025-01-14 20:00:00+00:00,12434.135000000006
2025-01-15 12:00:00+00:00,12434.135000000006
2025-01-15 16:00:00+00:00,12434.135000000006
2025-01-15 20:00:00+00:00,12434.135000000006
2025-01-16 12:00:00+00:00,12077.435000000005
2025-01-16 16:00:00+00:00,12010.155000000006
2025-01-16 20:00:00+00:00,12010.155000000006
2025-01-17 12:00:00+00:00,12010.155000000006
2025-01-17 16:00:00+00:00,12010.155000000006
2025-01-17 20:00:00+00:00,12010.155000000006
2025-01-21 12:00:00+00:00,12010.155000000006
2025-01-21 16:00:00+00:00,12010.155000000006
2025-01-21 20:00:00+00:00,12189.635000000006
2025-01-22 12:00:00+00:00,12085.755000000006
2025-01-22 16:00:00+00:00,12083.515000000007
2025-01-22 20:00:00+00:00,11954.155000000006
2025-01-23 12:00:00+00:00,11954.155000000006
2025-01-23 16:00:00+00:00,11875.335000000006
2025-01-23 20:00:00+00:00,11875.335000000006
2025-01-24 12:00:00+00:00,11875.335000000006
2025-01-24 16:00:00+00:00,11875.335000000006
2025-01-24 20:00:00+00:00,11875.335000000006
2025-01-27 12:00:00+00:00,11875.335000000006
2025-01-27 16:00:00+00:00,11875.335000000006
2025-01-27 20:00:00+00:00,11875.335000000006
2025-01-28 12:00:00+00:00,11875.335000000006
2025-01-28 16:00:00+00:00,11875.335000000006
2025-01-28 20:00:00+00:00,11875.335000000006
2025-01-29 12:00:00+00:00,11875.335000000006
2025-01-29 16:00:00+00:00,11875.335000000006
2025-01-29 20:00:00+00:00,12271.935000000005
2025-01-30 12:00:00+00:00,12271.935000000005
2025-01-30 16:00:00+00:00,12271.935000000005
2025-01-30 20:00:00+00:00,12271.935000000005
2025-01-31 12:00:00+00:00,12271.935000000005
2025-01-31 16:00:00+00:00,12015.575000000006
2025-01-31 20:00:00+00:00,11959.315000000006
2025-02-03 12:00:00+00:00,11959.315000000006
2025-02-03 16:00:00+00:00,11959.315000000006
2025-02-03 20:00:00+00:00,11942.575000000006
2025-02-04 12:00:00+00:00,11915.295000000006
2025-02-04 16:00:00+00:00,11915.295000000006
2025-02-04 20:00:00+00:00,12082.395000000006
2025-02-05 12:00:00+00:00,11819.895000000006
2025-02-05 16:00:00+00:00,11682.195000000007
2025-02-05 20:00:00+00:00,11661.495000000006
2025-02-06 12:00:00+00:00,11262.495000000006
2025-02-06 16:00:00+00:00,11262.495000000006
2025-02-06 20:00:00+00:00,11411.145000000006
2025-02-07 12:00:00+00:00,11411.145000000006
2025-02-07 16:00:00+00:00,11411.145000000006
2025-02-07 20:00:00+00:00,11411.145000000006
2025-02-10 12:00:00+00:00,11411.145000000006
2025-02-10 16:00:00+00:00,11245.450000000006
2025-02-10 20:00:00+00:00,11117.265000000005
2025-02-11 12:00:00+00:00,11117.265000000005
2025-02-11 16:00:00+00:00,11117.265000000005
2025-02-11 20:00:00+00:00,11117.265000000005
2025-02-12 12:00:00+00:00,11117.265000000005
2025-02-12 16:00:00+00:00,11296.785000000003
2025-02-12 20:00:00+00:00,11296.785000000003
2025-02-13 12:00:00+00:00,11971.635000000004
2025-02-13 16:00:00+00:00,11825.775000000005
2025-02-13 20:00:00+00:00,11825.775000000005
2025-02-14 12:00:00+00:00,11672.985000000006
2025-02-14 16:00:00+00:00,11775.615000000003
2025-02-14 20:00:00+00:00,11823.795000000006
2025-02-18 12:00:00+00:00,11823.795000000006
2025-02-18 16:00:00+00:00,11823.795000000006
2025-02-18 20:00:00+00:00,11828.415000000006
2025-02-19 12:00:00+00:00,11828.415000000006
2025-02-19 16:00:00+00:00,11828.415000000006
2025-02-19 20:00:00+00:00,11828.415000000006
2025-02-20 12:00:00+00:00,11828.415000000006
2025-02-20 16:00:00+00:00,11828.415000000006
2025-02-20 20:00:00+00:00,11828.415000000006
2025-02-21 12:00:00+00:00,11611.935000000007
2025-02-21 16:00:00+00:00,11249.925000000007
2025-02-21 20:00:00+00:00,11249.925000000007
2025-02-24 12:00:00+00:00,11249.925000000007
2025-02-24 16:00:00+00:00,11466.505000000006
2025-02-24 20:00:00+00:00,11466.505000000006
2025-02-25 12:00:00+00:00,10561.935000000009
2025-02-25 16:00:00+00:00,10474.555000000006
2025-02-25 20:00:00+00:00,10514.335000000006
2025-02-26 12:00:00+00:00,10441.235000000008
2025-02-26 16:00:00+00:00,10049.385000000006
2025-02-26 20:00:00+00:00,10049.385000000006
2025-02-27 12:00:00+00:00,10049.385000000006
2025-02-27 16:00:00+00:00,9982.885000000006
2025-02-27 20:00:00+00:00,9894.335000000008
2025-02-28 12:00:00+00:00,10237.335000000006
2025-02-28 16:00:00+00:00,10167.510000000006
2025-02-28 20:00:00+00:00,10289.835000000006
2025-03-03 12:00:00+00:00,10289.835000000006
2025-03-03 16:00:00+00:00,10289.835000000006
2025-03-03 20:00:00+00:00,10289.835000000006
2025-03-04 12:00:00+00:00,9606.555000000006
2025-03-04 16:00:00+00:00,10128.915000000005
2025-03-04 20:00:00+00:00,9822.555000000006
2025-03-05 12:00:00+00:00,9862.515000000007
2025-03-05 16:00:00+00:00,9976.635000000007
2025-03-05 20:00:00+00:00,9976.635000000007
2025-03-06 12:00:00+00:00,9644.835000000008
2025-03-06 16:00:00+00:00,9644.835000000008
2025-03-06 20:00:00+00:00,9644.835000000008
2025-03-07 12:00:00+00:00,9644.835000000008
2025-03-07 16:00:00+00:00,9703.29500000001
2025-03-07 20:00:00+00:00,9703.29500000001
2025-03-11 12:00:00+00:00,9703.29500000001
2025-03-11 16:00:00+00:00,9833.91500000001
2025-03-11 20:00:00+00:00,9828.035000000009
2025-03-12 12:00:00+00:00,10517.88500000001
2025-03-12 16:00:00+00:00,10517.88500000001
2025-03-13 12:00:00+00:00,10517.88500000001
2025-03-13 16:00:00+00:00,10517.88500000001
2025-03-14 12:00:00+00:00,10877.79500000001
2025-03-14 16:00:00+00:00,10915.205000000009
2025-03-17 12:00:00+00:00,10245.480000000009
2025-03-17 16:00:00+00:00,10245.480000000009
2025-03-18 12:00:00+00:00,10245.480000000009
2025-03-18 16:00:00+00:00,10245.480000000009
2025-03-19 12:00:00+00:00,10701.330000000009
2025-03-19 16:00:00+00:00,10701.330000000009
2025-03-20 12:00:00+00:00,10701.330000000009
2025-03-20 16:00:00+00:00,10701.330000000009
2025-03-21 12:00:00+00:00,10701.330000000009
2025-03-21 16:00:00+00:00,11046.29000000001
2025-03-21 20:00:00+00:00,11047.61000000001
2025-03-24 12:00:00+00:00,11047.61000000001
2025-03-24 16:00:00+00:00,11304.81000000001
2025-03-25 12:00:00+00:00,11304.81000000001
2025-03-25 16:00:00+00:00,11304.81000000001
2025-03-25 20:00:00+00:00,11304.81000000001
2025-03-26 12:00:00+00:00,11304.81000000001
2025-03-26 16:00:00+00:00,11227.11500000001
2025-03-26 20:00:00+00:00,11227.11500000001
2025-03-27 12:00:00+00:00,11684.67500000001
2025-03-27 16:00:00+00:00,11684.67500000001
2025-03-28 12:00:00+00:00,11684.67500000001
2025-03-28 16:00:00+00:00,11684.67500000001
2025-03-31 12:00:00+00:00,11684.67500000001
2025-03-31 16:00:00+00:00,11994.25500000001
2025-03-31 20:00:00+00:00,11967.11500000001
2025-04-01 12:00:00+00:00,12737.155000000012
2025-04-01 16:00:00+00:00,12426.425000000012
2025-04-02 12:00:00+00:00,12877.455000000009
2025-04-02 16:00:00+00:00,13078.01500000001
2025-04-02 20:00:00+00:00,12569.25500000001
2025-04-03 12:00:00+00:00,12366.85500000001
2025-04-03 16:00:00+00:00,12363.635000000011
2025-04-04 12:00:00+00:00,11211.795000000011
2025-04-04 16:00:00+00:00,11211.795000000011
2025-04-07 12:00:00+00:00,10684.17500000001
2025-04-07 16:00:00+00:00,10933.95500000001
2025-04-07 20:00:00+00:00,10989.155000000012
2025-04-08 12:00:00+00:00,10989.155000000012
2025-04-08 16:00:00+00:00,10041.00500000001
2025-04-09 12:00:00+00:00,10397.405000000012
2025-04-09 16:00:00+00:00,10397.405000000012
2025-04-09 20:00:00+00:00,10397.405000000012
2025-04-10 12:00:00+00:00,9306.275000000012
2025-04-10 16:00:00+00:00,9590.065000000011
2025-04-11 12:00:00+00:00,9305.905000000012
2025-04-11 16:00:00+00:00,9577.485000000011
2025-04-14 12:00:00+00:00,9577.485000000011
2025-04-14 16:00:00+00:00,9708.20500000001
2025-04-15 12:00:00+00:00,9708.20500000001
2025-04-15 16:00:00+00:00,9656.405000000012
2025-04-16 12:00:00+00:00,9454.385000000011
2025-04-16 16:00:00+00:00,9188.725000000011
2025-04-17 12:00:00+00:00,9117.685000000012
2025-04-17 16:00:00+00:00,9117.685000000012
2025-04-17 20:00:00+00:00,9117.685000000012
2025-04-21 12:00:00+00:00,8458.345000000012
2025-04-21 16:00:00+00:00,8601.535000000013
2025-04-21 20:00:00+00:00,8601.535000000013
2025-04-22 12:00:00+00:00,9036.655000000013
2025-04-22 16:00:00+00:00,9036.655000000013
2025-04-22 20:00:00+00:00,9036.655000000013
2025-04-23 12:00:00+00:00,9036.655000000013
2025-04-23 16:00:00+00:00,8903.655000000013
2025-04-23 20:00:00+00:00,8903.655000000013
2025-04-24 12:00:00+00:00,8903.655000000013
2025-04-24 16:00:00+00:00,8903.655000000013
2025-04-25 12:00:00+00:00,8903.655000000013
2025-04-25 16:00:00+00:00,8903.655000000013
2025-04-25 20:00:00+00:00,8903.655000000013
2025-04-28 12:00:00+00:00,8903.655000000013
2025-04-28 16:00:00+00:00,9204.455000000013
2025-04-28 20:00:00+00:00,9194.855000000012
2025-04-29 12:00:00+00:00,9128.935000000012
2025-04-29 16:00:00+00:00,9398.375000000013
2025-04-30 12:00:00+00:00,8960.295000000013
2025-04-30 16:00:00+00:00,9080.295000000013
2025-05-01 12:00:00+00:00,9080.295000000013
2025-05-01 16:00:00+00:00,9080.295000000013
2025-05-02 12:00:00+00:00,9080.295000000013
2025-05-02 16:00:00+00:00,9080.295000000013
2025-05-05 12:00:00+00:00,8745.495000000012
2025-05-05 16:00:00+00:00,8875.385000000013
2025-05-06 12:00:00+00:00,8875.385000000013
2025-05-06 16:00:00+00:00,8956.665000000012
2025-05-07 12:00:00+00:00,8956.665000000012
2025-05-07 16:00:00+00:00,8956.665000000012
2025-05-08 12:00:00+00:00,8956.665000000012
2025-05-08 16:00:00+00:00,8956.665000000012
2025-05-09 12:00:00+00:00,8956.665000000012
2025-05-09 16:00:00+00:00,8956.665000000012
2025-05-12 12:00:00+00:00,8956.665000000012
2025-05-12 16:00:00+00:00,8956.665000000012
2025-05-12 20:00:00+00:00,8956.665000000012
2025-05-13 12:00:00+00:00,8956.665000000012
2025-05-13 16:00:00+00:00,9262.305000000011
2025-05-13 20:00:00+00:00,9262.305000000011
2025-05-14 12:00:00+00:00,9262.305000000011
2025-05-14 16:00:00+00:00,9262.305000000011
2025-05-14 20:00:00+00:00,9271.405000000012
2025-05-15 12:00:00+00:00,9070.94500000001
2025-05-15 16:00:00+00:00,9138.155000000012
2025-05-15 20:00:00+00:00,9129.44500000001
2025-05-16 12:00:00+00:00,9259.18500000001
2025-05-16 16:00:00+00:00,9322.36500000001
