timestamp,portfolio_value
2024-12-17 20:00:00+00:00,13146.335000000005
2024-12-18 12:00:00+00:00,13036.175000000005
2024-12-18 16:00:00+00:00,12607.685000000005
2024-12-18 20:00:00+00:00,12607.685000000005
2024-12-19 12:00:00+00:00,12959.600000000004
2024-12-19 16:00:00+00:00,12728.035000000003
2024-12-19 20:00:00+00:00,12728.035000000003
2024-12-20 12:00:00+00:00,12680.715000000004
2024-12-20 16:00:00+00:00,12686.595000000003
2024-12-20 20:00:00+00:00,12191.275000000003
2024-12-23 12:00:00+00:00,12270.235000000002
2024-12-24 12:00:00+00:00,12270.235000000002
2024-12-24 16:00:00+00:00,12270.235000000002
2024-12-26 12:00:00+00:00,12270.235000000002
2024-12-26 16:00:00+00:00,12270.235000000002
2024-12-26 20:00:00+00:00,12270.235000000002
2024-12-27 12:00:00+00:00,12270.235000000002
2024-12-27 16:00:00+00:00,12105.735000000002
2024-12-27 20:00:00+00:00,12116.935000000001
2024-12-30 12:00:00+00:00,12116.935000000001
2024-12-30 16:00:00+00:00,12116.935000000001
2024-12-30 20:00:00+00:00,11960.555000000002
2024-12-31 12:00:00+00:00,11960.555000000002
2024-12-31 16:00:00+00:00,11750.275000000001
2024-12-31 20:00:00+00:00,11622.315000000002
2025-01-02 12:00:00+00:00,10973.835000000003
2025-01-02 16:00:00+00:00,10973.835000000003
2025-01-02 20:00:00+00:00,10973.835000000003
2025-01-03 12:00:00+00:00,11200.075000000003
2025-01-03 16:00:00+00:00,11200.075000000003
2025-01-03 20:00:00+00:00,11200.075000000003
2025-01-06 12:00:00+00:00,11200.075000000003
2025-01-06 16:00:00+00:00,10856.095000000003
2025-01-06 20:00:00+00:00,11074.755000000003
2025-01-07 12:00:00+00:00,11074.755000000003
2025-01-07 16:00:00+00:00,11074.755000000003
2025-01-07 20:00:00+00:00,11074.755000000003
2025-01-08 12:00:00+00:00,11074.755000000003
2025-01-08 16:00:00+00:00,11094.735000000002
2025-01-08 20:00:00+00:00,11040.465000000002
2025-01-10 12:00:00+00:00,11040.465000000002
2025-01-10 16:00:00+00:00,11040.465000000002
2025-01-10 20:00:00+00:00,11007.795000000002
2025-01-13 12:00:00+00:00,10930.575000000003
2025-01-13 16:00:00+00:00,10979.445000000002
2025-01-13 20:00:00+00:00,11239.725000000002
2025-01-14 12:00:00+00:00,11239.725000000002
2025-01-14 16:00:00+00:00,11239.725000000002
2025-01-14 20:00:00+00:00,11042.355000000001
2025-01-15 12:00:00+00:00,11042.355000000001
2025-01-15 16:00:00+00:00,11042.355000000001
2025-01-15 20:00:00+00:00,11042.355000000001
2025-01-16 12:00:00+00:00,11042.355000000001
2025-01-16 16:00:00+00:00,11042.355000000001
2025-01-16 20:00:00+00:00,11042.355000000001
2025-01-17 12:00:00+00:00,11042.355000000001
2025-01-17 16:00:00+00:00,11233.605000000001
2025-01-17 20:00:00+00:00,11233.605000000001
2025-01-21 12:00:00+00:00,11233.605000000001
2025-01-21 16:00:00+00:00,11233.605000000001
2025-01-21 20:00:00+00:00,11233.605000000001
2025-01-22 12:00:00+00:00,11137.145000000002
2025-01-22 16:00:00+00:00,11135.065000000002
2025-01-22 20:00:00+00:00,11135.065000000002
2025-01-23 12:00:00+00:00,11135.065000000002
2025-01-23 16:00:00+00:00,11135.065000000002
2025-01-23 20:00:00+00:00,11135.065000000002
2025-01-24 12:00:00+00:00,11135.065000000002
2025-01-24 16:00:00+00:00,11135.065000000002
2025-01-24 20:00:00+00:00,11097.265000000003
2025-01-27 12:00:00+00:00,11004.115000000003
2025-01-27 16:00:00+00:00,11004.115000000003
2025-01-27 20:00:00+00:00,11004.115000000003
2025-01-28 12:00:00+00:00,11004.115000000003
2025-01-28 16:00:00+00:00,11004.115000000003
2025-01-28 20:00:00+00:00,11004.115000000003
2025-01-29 12:00:00+00:00,11004.115000000003
2025-01-29 16:00:00+00:00,11004.115000000003
2025-01-29 20:00:00+00:00,11004.115000000003
2025-01-30 12:00:00+00:00,10695.505000000003
2025-01-30 16:00:00+00:00,11093.485000000004
2025-01-30 20:00:00+00:00,10927.165000000005
2025-01-31 12:00:00+00:00,11339.995000000003
2025-01-31 16:00:00+00:00,11339.995000000003
2025-01-31 20:00:00+00:00,11339.995000000003
2025-02-03 12:00:00+00:00,11339.995000000003
2025-02-03 16:00:00+00:00,11339.995000000003
2025-02-03 20:00:00+00:00,11339.995000000003
2025-02-04 12:00:00+00:00,11339.995000000003
2025-02-04 16:00:00+00:00,11339.995000000003
2025-02-04 20:00:00+00:00,11339.995000000003
2025-02-05 12:00:00+00:00,11339.995000000003
2025-02-05 16:00:00+00:00,11339.995000000003
2025-02-05 20:00:00+00:00,11319.985000000002
2025-02-06 12:00:00+00:00,10934.285000000002
2025-02-06 16:00:00+00:00,11050.865000000002
2025-02-06 20:00:00+00:00,11050.865000000002
2025-02-07 12:00:00+00:00,11050.865000000002
2025-02-07 16:00:00+00:00,11050.865000000002
2025-02-07 20:00:00+00:00,11050.865000000002
2025-02-10 12:00:00+00:00,11050.865000000002
2025-02-10 16:00:00+00:00,11050.865000000002
2025-02-10 20:00:00+00:00,11050.865000000002
2025-02-11 12:00:00+00:00,11050.865000000002
2025-02-11 16:00:00+00:00,10747.825
2025-02-11 20:00:00+00:00,10719.025000000001
2025-02-12 12:00:00+00:00,11067.185000000001
2025-02-12 16:00:00+00:00,11067.185000000001
2025-02-12 20:00:00+00:00,11067.185000000001
2025-02-13 12:00:00+00:00,11067.185000000001
2025-02-13 16:00:00+00:00,11067.185000000001
2025-02-13 20:00:00+00:00,11175.995
2025-02-14 12:00:00+00:00,11032.465000000002
2025-02-14 16:00:00+00:00,11128.875
2025-02-14 20:00:00+00:00,11174.135
2025-02-18 12:00:00+00:00,11174.135
2025-02-18 16:00:00+00:00,11098.805
2025-02-18 20:00:00+00:00,11098.805
2025-02-19 12:00:00+00:00,11098.805
2025-02-19 16:00:00+00:00,11162.555
2025-02-19 20:00:00+00:00,11095.355
2025-02-20 12:00:00+00:00,11095.355
2025-02-20 16:00:00+00:00,11220.284999999998
2025-02-20 20:00:00+00:00,11227.724999999999
2025-02-21 12:00:00+00:00,11227.724999999999
2025-02-21 16:00:00+00:00,11227.724999999999
2025-02-21 20:00:00+00:00,11227.724999999999
2025-02-24 12:00:00+00:00,11227.724999999999
2025-02-24 16:00:00+00:00,11444.304999999998
2025-02-24 20:00:00+00:00,11444.304999999998
2025-02-25 12:00:00+00:00,11444.304999999998
2025-02-25 16:00:00+00:00,11349.214999999997
2025-02-25 20:00:00+00:00,11392.504999999997
2025-02-26 12:00:00+00:00,11392.504999999997
2025-02-26 16:00:00+00:00,11392.504999999997
2025-02-26 20:00:00+00:00,11392.504999999997
2025-02-27 12:00:00+00:00,11392.504999999997
2025-02-27 16:00:00+00:00,11318.404999999999
2025-02-27 20:00:00+00:00,11219.734999999999
2025-02-28 12:00:00+00:00,11219.734999999999
2025-02-28 16:00:00+00:00,11143.925
2025-02-28 20:00:00+00:00,11276.734999999999
2025-03-03 12:00:00+00:00,11353.114999999998
2025-03-03 16:00:00+00:00,11353.114999999998
2025-03-03 20:00:00+00:00,11353.114999999998
2025-03-04 12:00:00+00:00,11353.114999999998
2025-03-04 16:00:00+00:00,11353.114999999998
2025-03-04 20:00:00+00:00,11012.714999999998
2025-03-05 12:00:00+00:00,11012.714999999998
2025-03-05 16:00:00+00:00,11139.515
2025-03-05 20:00:00+00:00,11265.914999999997
2025-03-06 12:00:00+00:00,10886.715
2025-03-06 16:00:00+00:00,10570.914999999997
2025-03-06 20:00:00+00:00,10632.714999999998
2025-03-07 12:00:00+00:00,10455.914999999997
2025-03-07 16:00:00+00:00,10519.115
2025-03-07 20:00:00+00:00,10599.115
2025-03-11 12:00:00+00:00,10599.115
2025-03-11 16:00:00+00:00,10599.115
2025-03-11 20:00:00+00:00,10599.115
2025-03-12 12:00:00+00:00,10599.115
2025-03-12 16:00:00+00:00,10599.115
2025-03-13 12:00:00+00:00,10599.115
2025-03-13 16:00:00+00:00,10883.515
2025-03-14 12:00:00+00:00,11260.164999999999
2025-03-14 16:00:00+00:00,11299.314999999999
2025-03-17 12:00:00+00:00,10598.439999999999
2025-03-17 16:00:00+00:00,10598.439999999999
2025-03-18 12:00:00+00:00,10598.439999999999
2025-03-18 16:00:00+00:00,10598.439999999999
2025-03-19 12:00:00+00:00,10598.439999999999
2025-03-19 16:00:00+00:00,10598.439999999999
2025-03-20 12:00:00+00:00,10598.439999999999
2025-03-20 16:00:00+00:00,10598.439999999999
2025-03-21 12:00:00+00:00,10807.439999999999
2025-03-21 16:00:00+00:00,11152.4
2025-03-21 20:00:00+00:00,11153.72
2025-03-24 12:00:00+00:00,11153.72
2025-03-24 16:00:00+00:00,11417.35
2025-03-25 12:00:00+00:00,11372.044999999998
2025-03-25 16:00:00+00:00,11372.044999999998
2025-03-25 20:00:00+00:00,11480.269999999997
2025-03-26 12:00:00+00:00,10821.754999999997
2025-03-26 16:00:00+00:00,10747.849999999999
2025-03-26 20:00:00+00:00,10760.719999999998
2025-03-27 12:00:00+00:00,10760.719999999998
2025-03-27 16:00:00+00:00,10760.719999999998
2025-03-28 12:00:00+00:00,10383.199999999997
2025-03-28 16:00:00+00:00,10382.419999999998
2025-03-31 12:00:00+00:00,10382.419999999998
2025-03-31 16:00:00+00:00,10658.349999999999
2025-03-31 20:00:00+00:00,10658.349999999999
2025-04-01 12:00:00+00:00,11344.689999999999
2025-04-01 16:00:00+00:00,11067.734999999999
2025-04-02 12:00:00+00:00,11067.734999999999
2025-04-02 16:00:00+00:00,11237.775
2025-04-02 20:00:00+00:00,10806.435
2025-04-03 12:00:00+00:00,10634.835000000001
2025-04-03 16:00:00+00:00,10632.105
2025-04-04 12:00:00+00:00,9655.545
2025-04-04 16:00:00+00:00,9546.735
2025-04-07 12:00:00+00:00,9099.405
2025-04-07 16:00:00+00:00,9311.175
2025-04-07 20:00:00+00:00,9357.975
2025-04-08 12:00:00+00:00,9357.975
2025-04-08 16:00:00+00:00,9357.975
2025-04-09 12:00:00+00:00,9357.975
2025-04-09 16:00:00+00:00,9357.975
2025-04-09 20:00:00+00:00,9435.154999999999
2025-04-10 12:00:00+00:00,9435.154999999999
2025-04-10 16:00:00+00:00,9435.154999999999
2025-04-11 12:00:00+00:00,9435.154999999999
2025-04-11 16:00:00+00:00,9714.074999999999
2025-04-14 12:00:00+00:00,9591.714999999998
2025-04-14 16:00:00+00:00,9722.435
2025-04-15 12:00:00+00:00,9838.714999999998
2025-04-15 16:00:00+00:00,9785.515
2025-04-16 12:00:00+00:00,9578.035
2025-04-16 16:00:00+00:00,9305.195
2025-04-17 12:00:00+00:00,9232.235
2025-04-17 16:00:00+00:00,9232.235
2025-04-17 20:00:00+00:00,9232.235
2025-04-21 12:00:00+00:00,8555.075
2025-04-21 16:00:00+00:00,8702.135
2025-04-21 20:00:00+00:00,8701.375
2025-04-22 12:00:00+00:00,8701.375
2025-04-22 16:00:00+00:00,8701.375
2025-04-22 20:00:00+00:00,8701.375
2025-04-23 12:00:00+00:00,8701.375
2025-04-23 16:00:00+00:00,8701.375
2025-04-23 20:00:00+00:00,8661.255000000001
2025-04-24 12:00:00+00:00,8792.835
2025-04-24 16:00:00+00:00,8792.835
2025-04-25 12:00:00+00:00,9516.359999999999
2025-04-25 16:00:00+00:00,9632.685
2025-04-25 20:00:00+00:00,9639.615
2025-04-28 12:00:00+00:00,9355.154999999999
2025-04-28 16:00:00+00:00,9665.355
2025-04-28 20:00:00+00:00,9665.355
2025-04-29 12:00:00+00:00,9665.355
2025-04-29 16:00:00+00:00,9951.635
2025-04-30 12:00:00+00:00,9486.175
2025-04-30 16:00:00+00:00,9613.675
2025-05-01 12:00:00+00:00,9690.515
2025-05-01 16:00:00+00:00,9560.975
2025-05-02 12:00:00+00:00,9779.935
2025-05-02 16:00:00+00:00,9779.935
2025-05-05 12:00:00+00:00,9412.734999999999
2025-05-05 16:00:00+00:00,9555.195
2025-05-06 12:00:00+00:00,9555.195
2025-05-06 16:00:00+00:00,9555.195
2025-05-07 12:00:00+00:00,9555.195
2025-05-07 16:00:00+00:00,9555.195
2025-05-08 12:00:00+00:00,9555.195
2025-05-08 16:00:00+00:00,9555.195
2025-05-09 12:00:00+00:00,10019.505
2025-05-09 16:00:00+00:00,9993.269999999999
2025-05-12 12:00:00+00:00,10648.485
2025-05-12 16:00:00+00:00,10648.485
2025-05-12 20:00:00+00:00,10648.485
2025-05-13 12:00:00+00:00,10804.575
2025-05-13 16:00:00+00:00,11178.135
2025-05-13 20:00:00+00:00,11178.135
2025-05-14 12:00:00+00:00,11178.135
2025-05-14 16:00:00+00:00,11221.655
2025-05-14 20:00:00+00:00,11232.855000000001
2025-05-15 12:00:00+00:00,10986.135
2025-05-15 16:00:00+00:00,11068.855000000001
2025-05-15 20:00:00+00:00,11058.135
2025-05-16 12:00:00+00:00,11217.815
2025-05-16 16:00:00+00:00,11217.815
