timestamp,portfolio_value
2024-12-27 20:00:00+00:00,19056.039999999997
2024-12-30 12:00:00+00:00,18531.12
2024-12-30 16:00:00+00:00,18673.02
2024-12-30 20:00:00+00:00,18427.28
2024-12-31 12:00:00+00:00,18357.32
2024-12-31 16:00:00+00:00,18026.879999999997
2024-12-31 20:00:00+00:00,17825.8
2025-01-02 12:00:00+00:00,16806.76
2025-01-02 16:00:00+00:00,16612.28
2025-01-02 20:00:00+00:00,16758.8
2025-01-03 12:00:00+00:00,17114.32
2025-01-03 16:00:00+00:00,17924.8
2025-01-03 20:00:00+00:00,18120.16
2025-01-06 12:00:00+00:00,18366.559999999998
2025-01-06 16:00:00+00:00,17784.44
2025-01-06 20:00:00+00:00,17784.44
2025-01-07 12:00:00+00:00,17784.44
2025-01-07 16:00:00+00:00,17784.44
2025-01-07 20:00:00+00:00,17784.44
2025-01-08 12:00:00+00:00,17784.44
2025-01-08 16:00:00+00:00,17784.44
2025-01-08 20:00:00+00:00,17784.44
2025-01-10 12:00:00+00:00,17662.489999999998
2025-01-10 16:00:00+00:00,17828.54
2025-01-10 20:00:00+00:00,17774.09
2025-01-13 12:00:00+00:00,17645.39
2025-01-13 16:00:00+00:00,17645.39
2025-01-13 20:00:00+00:00,17645.39
2025-01-14 12:00:00+00:00,17645.39
2025-01-14 16:00:00+00:00,17406.739999999998
2025-01-14 20:00:00+00:00,17406.739999999998
2025-01-15 12:00:00+00:00,17406.739999999998
2025-01-15 16:00:00+00:00,17905.699999999997
2025-01-15 20:00:00+00:00,18021.199999999997
2025-01-16 12:00:00+00:00,17504.6
2025-01-16 16:00:00+00:00,17407.159999999996
2025-01-16 20:00:00+00:00,17416.82
2025-01-17 12:00:00+00:00,18097.219999999998
2025-01-17 16:00:00+00:00,18418.519999999997
2025-01-17 20:00:00+00:00,17952.32
2025-01-21 12:00:00+00:00,17422.699999999997
2025-01-21 16:00:00+00:00,17553.32
2025-01-21 20:00:00+00:00,17822.539999999997
2025-01-22 12:00:00+00:00,17666.719999999998
2025-01-22 16:00:00+00:00,17663.359999999997
2025-01-22 20:00:00+00:00,17469.32
2025-01-23 12:00:00+00:00,17411.359999999997
2025-01-23 16:00:00+00:00,17293.129999999997
2025-01-23 20:00:00+00:00,17347.1
2025-01-24 12:00:00+00:00,17383.219999999998
2025-01-24 16:00:00+00:00,17168.6
2025-01-24 20:00:00+00:00,17109.8
2025-01-27 12:00:00+00:00,16964.899999999998
2025-01-27 16:00:00+00:00,16395.59
2025-01-27 20:00:00+00:00,16807.82
2025-01-28 12:00:00+00:00,16413.859999999997
2025-01-28 16:00:00+00:00,16770.019999999997
2025-01-28 20:00:00+00:00,16761.199999999997
2025-01-29 12:00:00+00:00,16479.8
2025-01-29 16:00:00+00:00,16408.82
2025-01-29 20:00:00+00:00,16964.059999999998
2025-01-30 12:00:00+00:00,16483.999999999996
2025-01-30 16:00:00+00:00,17103.079999999998
2025-01-30 20:00:00+00:00,16844.359999999997
2025-01-31 12:00:00+00:00,16844.359999999997
2025-01-31 16:00:00+00:00,16490.76
2025-01-31 20:00:00+00:00,16413.159999999996
2025-02-03 12:00:00+00:00,15751.759999999997
2025-02-03 16:00:00+00:00,15751.759999999997
2025-02-03 20:00:00+00:00,15751.759999999997
2025-02-04 12:00:00+00:00,15751.759999999997
2025-02-04 16:00:00+00:00,15751.759999999997
2025-02-04 20:00:00+00:00,15751.759999999997
2025-02-05 12:00:00+00:00,15401.759999999997
2025-02-05 16:00:00+00:00,15218.159999999998
2025-02-05 20:00:00+00:00,15190.559999999998
2025-02-06 12:00:00+00:00,14658.559999999998
2025-02-06 16:00:00+00:00,14819.359999999997
2025-02-06 20:00:00+00:00,15017.559999999996
2025-02-07 12:00:00+00:00,14891.359999999997
2025-02-07 16:00:00+00:00,14638.759999999997
2025-02-07 20:00:00+00:00,14522.959999999997
2025-02-10 12:00:00+00:00,14469.559999999996
2025-02-10 16:00:00+00:00,14255.759999999998
2025-02-10 20:00:00+00:00,14090.359999999995
2025-02-11 12:00:00+00:00,13640.559999999998
2025-02-11 16:00:00+00:00,13261.759999999997
2025-02-11 20:00:00+00:00,13225.759999999998
2025-02-12 12:00:00+00:00,13660.959999999997
2025-02-12 16:00:00+00:00,13885.359999999995
2025-02-12 20:00:00+00:00,13521.759999999997
2025-02-13 12:00:00+00:00,14339.759999999997
2025-02-13 16:00:00+00:00,14339.759999999997
2025-02-13 20:00:00+00:00,14339.759999999997
2025-02-14 12:00:00+00:00,14339.759999999997
2025-02-14 16:00:00+00:00,14339.759999999997
2025-02-14 20:00:00+00:00,14339.759999999997
2025-02-18 12:00:00+00:00,14339.759999999997
2025-02-18 16:00:00+00:00,14242.559999999996
2025-02-18 20:00:00+00:00,14248.159999999998
2025-02-19 12:00:00+00:00,14510.759999999998
2025-02-19 16:00:00+00:00,14595.759999999998
2025-02-19 20:00:00+00:00,14506.159999999998
2025-02-20 12:00:00+00:00,14090.959999999997
2025-02-20 16:00:00+00:00,14252.159999999996
2025-02-20 20:00:00+00:00,14261.759999999997
2025-02-21 12:00:00+00:00,14261.759999999997
2025-02-21 16:00:00+00:00,14261.759999999997
2025-02-21 20:00:00+00:00,14261.759999999997
2025-02-24 12:00:00+00:00,14261.759999999997
2025-02-24 16:00:00+00:00,14261.759999999997
2025-02-24 20:00:00+00:00,14261.759999999997
2025-02-25 12:00:00+00:00,14261.759999999997
2025-02-25 16:00:00+00:00,14261.759999999997
2025-02-25 20:00:00+00:00,14261.759999999997
2025-02-26 12:00:00+00:00,14261.759999999997
2025-02-26 16:00:00+00:00,14261.759999999997
2025-02-26 20:00:00+00:00,14261.759999999997
2025-02-27 12:00:00+00:00,14261.759999999997
2025-02-27 16:00:00+00:00,14261.759999999997
2025-02-27 20:00:00+00:00,14261.759999999997
2025-02-28 12:00:00+00:00,14261.759999999997
2025-02-28 16:00:00+00:00,14261.759999999997
2025-02-28 20:00:00+00:00,14261.759999999997
2025-03-03 12:00:00+00:00,14261.759999999997
2025-03-03 16:00:00+00:00,14261.759999999997
2025-03-03 20:00:00+00:00,14261.759999999997
2025-03-04 12:00:00+00:00,14261.759999999997
2025-03-04 16:00:00+00:00,14261.759999999997
2025-03-04 20:00:00+00:00,14261.759999999997
2025-03-05 12:00:00+00:00,14261.759999999997
2025-03-05 16:00:00+00:00,14261.759999999997
2025-03-05 20:00:00+00:00,14261.759999999997
2025-03-06 12:00:00+00:00,14261.759999999997
2025-03-06 16:00:00+00:00,14261.759999999997
2025-03-06 20:00:00+00:00,14261.759999999997
2025-03-07 12:00:00+00:00,14261.759999999997
2025-03-07 16:00:00+00:00,14261.759999999997
2025-03-07 20:00:00+00:00,14261.759999999997
2025-03-11 12:00:00+00:00,14261.759999999997
2025-03-11 16:00:00+00:00,14261.759999999997
2025-03-11 20:00:00+00:00,14261.759999999997
2025-03-12 12:00:00+00:00,14261.759999999997
2025-03-12 16:00:00+00:00,14261.759999999997
2025-03-13 12:00:00+00:00,14261.759999999997
2025-03-13 16:00:00+00:00,14261.759999999997
2025-03-14 12:00:00+00:00,14261.759999999997
2025-03-14 16:00:00+00:00,14261.759999999997
2025-03-17 12:00:00+00:00,14261.759999999997
2025-03-17 16:00:00+00:00,14261.759999999997
2025-03-18 12:00:00+00:00,14261.759999999997
2025-03-18 16:00:00+00:00,14261.759999999997
2025-03-19 12:00:00+00:00,14261.759999999997
2025-03-19 16:00:00+00:00,14261.759999999997
2025-03-20 12:00:00+00:00,14037.959999999997
2025-03-20 16:00:00+00:00,14293.559999999996
2025-03-21 12:00:00+00:00,14578.559999999996
2025-03-21 16:00:00+00:00,14578.559999999996
2025-03-21 20:00:00+00:00,14580.299999999996
2025-03-24 12:00:00+00:00,15921.839999999997
2025-03-24 16:00:00+00:00,16294.779999999995
2025-03-25 12:00:00+00:00,16230.689999999995
2025-03-25 16:00:00+00:00,16848.389999999996
2025-03-25 20:00:00+00:00,17009.339999999997
2025-03-26 12:00:00+00:00,16030.009999999997
2025-03-26 16:00:00+00:00,15920.099999999997
2025-03-26 20:00:00+00:00,15939.239999999996
2025-03-27 12:00:00+00:00,16586.519999999993
2025-03-27 16:00:00+00:00,15993.759999999997
2025-03-28 12:00:00+00:00,15432.319999999996
2025-03-28 16:00:00+00:00,15431.159999999996
2025-03-31 12:00:00+00:00,14785.619999999995
2025-03-31 16:00:00+00:00,15175.959999999995
2025-03-31 20:00:00+00:00,15141.739999999996
2025-04-01 12:00:00+00:00,16112.659999999996
2025-04-01 16:00:00+00:00,15720.869999999997
2025-04-02 12:00:00+00:00,16289.559999999994
2025-04-02 16:00:00+00:00,16289.559999999994
2025-04-02 20:00:00+00:00,16289.559999999994
2025-04-03 12:00:00+00:00,16289.559999999994
2025-04-03 16:00:00+00:00,16289.559999999994
2025-04-04 12:00:00+00:00,16289.559999999994
2025-04-04 16:00:00+00:00,16289.559999999994
2025-04-07 12:00:00+00:00,16289.559999999994
2025-04-07 16:00:00+00:00,16289.559999999994
2025-04-07 20:00:00+00:00,16289.559999999994
2025-04-08 12:00:00+00:00,16289.559999999994
2025-04-08 16:00:00+00:00,16289.559999999994
2025-04-09 12:00:00+00:00,16289.559999999994
2025-04-09 16:00:00+00:00,16289.559999999994
2025-04-09 20:00:00+00:00,16423.489999999994
2025-04-10 12:00:00+00:00,16423.489999999994
2025-04-10 16:00:00+00:00,16423.489999999994
2025-04-11 12:00:00+00:00,16423.489999999994
2025-04-11 16:00:00+00:00,16423.489999999994
2025-04-14 12:00:00+00:00,16423.489999999994
2025-04-14 16:00:00+00:00,16647.089999999993
2025-04-15 12:00:00+00:00,16845.989999999994
2025-04-15 16:00:00+00:00,16754.989999999994
2025-04-16 12:00:00+00:00,16400.089999999997
2025-04-16 16:00:00+00:00,15933.389999999996
2025-04-17 12:00:00+00:00,15933.389999999996
2025-04-17 16:00:00+00:00,16057.469999999996
2025-04-17 20:00:00+00:00,16058.789999999994
2025-04-21 12:00:00+00:00,14882.669999999995
2025-04-21 16:00:00+00:00,15138.089999999995
2025-04-21 20:00:00+00:00,15136.769999999995
2025-04-22 12:00:00+00:00,15912.929999999995
2025-04-22 16:00:00+00:00,15827.459999999995
2025-04-22 20:00:00+00:00,15898.409999999996
2025-04-23 12:00:00+00:00,16922.069999999996
2025-04-23 16:00:00+00:00,16671.269999999993
2025-04-23 20:00:00+00:00,16671.269999999993
2025-04-24 12:00:00+00:00,16671.269999999993
2025-04-24 16:00:00+00:00,17067.11999999999
2025-04-25 12:00:00+00:00,18492.244999999995
2025-04-25 16:00:00+00:00,18721.36999999999
2025-04-25 20:00:00+00:00,18735.019999999997
2025-04-28 12:00:00+00:00,18174.719999999994
2025-04-28 16:00:00+00:00,18785.719999999994
2025-04-28 20:00:00+00:00,18766.219999999994
2025-04-29 12:00:00+00:00,18632.319999999992
2025-04-29 16:00:00+00:00,19179.619999999995
2025-04-30 12:00:00+00:00,18289.769999999993
2025-04-30 16:00:00+00:00,18533.519999999993
2025-05-01 12:00:00+00:00,18680.419999999995
2025-05-01 16:00:00+00:00,18432.769999999993
2025-05-02 12:00:00+00:00,18851.36999999999
2025-05-02 16:00:00+00:00,18865.019999999997
2025-05-05 12:00:00+00:00,18163.019999999993
2025-05-05 16:00:00+00:00,18435.369999999995
2025-05-06 12:00:00+00:00,17930.319999999996
2025-05-06 16:00:00+00:00,18095.419999999995
2025-05-07 12:00:00+00:00,17948.519999999993
2025-05-07 16:00:00+00:00,18156.519999999993
2025-05-08 12:00:00+00:00,18955.369999999995
2025-05-08 16:00:00+00:00,18720.069999999992
2025-05-09 12:00:00+00:00,19634.619999999995
2025-05-09 16:00:00+00:00,19582.944999999992
2025-05-12 12:00:00+00:00,20873.519999999993
2025-05-12 16:00:00+00:00,20901.469999999994
2025-05-12 20:00:00+00:00,20861.169999999995
2025-05-13 12:00:00+00:00,21168.619999999995
2025-05-13 16:00:00+00:00,21904.419999999995
2025-05-13 20:00:00+00:00,21787.419999999995
2025-05-14 12:00:00+00:00,22705.869999999995
2025-05-14 16:00:00+00:00,22794.269999999993
2025-05-14 20:00:00+00:00,22817.019999999997
2025-05-15 12:00:00+00:00,22315.869999999995
2025-05-15 16:00:00+00:00,22483.894999999997
2025-05-15 20:00:00+00:00,22462.119999999995
2025-05-16 12:00:00+00:00,22786.469999999994
2025-05-16 16:00:00+00:00,22944.419999999995
