timestamp,portfolio_value
2025-02-12 16:00:00+00:00,14727.424999999992
2025-02-12 20:00:00+00:00,14727.424999999992
2025-02-13 12:00:00+00:00,14727.424999999992
2025-02-13 16:00:00+00:00,14727.424999999992
2025-02-13 20:00:00+00:00,14871.334999999992
2025-02-14 12:00:00+00:00,14681.504999999992
2025-02-14 16:00:00+00:00,14681.504999999992
2025-02-14 20:00:00+00:00,14681.504999999992
2025-02-18 12:00:00+00:00,14700.77499999999
2025-02-18 16:00:00+00:00,14700.77499999999
2025-02-18 20:00:00+00:00,14700.77499999999
2025-02-19 12:00:00+00:00,14969.93999999999
2025-02-19 16:00:00+00:00,15057.06499999999
2025-02-19 20:00:00+00:00,15057.06499999999
2025-02-20 12:00:00+00:00,14631.48499999999
2025-02-20 16:00:00+00:00,14796.71499999999
2025-02-20 20:00:00+00:00,14796.71499999999
2025-02-21 12:00:00+00:00,14527.754999999988
2025-02-21 16:00:00+00:00,14077.98499999999
2025-02-21 20:00:00+00:00,14108.73499999999
2025-02-24 12:00:00+00:00,14108.73499999999
2025-02-24 16:00:00+00:00,14108.73499999999
2025-02-24 20:00:00+00:00,13944.30499999999
2025-02-25 12:00:00+00:00,12826.89499999999
2025-02-25 16:00:00+00:00,12826.89499999999
2025-02-25 20:00:00+00:00,12876.03499999999
2025-02-26 12:00:00+00:00,12785.734999999991
2025-02-26 16:00:00+00:00,12785.734999999991
2025-02-26 20:00:00+00:00,12911.354999999992
2025-02-27 12:00:00+00:00,12911.354999999992
2025-02-27 16:00:00+00:00,12825.854999999994
2025-02-27 20:00:00+00:00,12825.854999999994
2025-02-28 12:00:00+00:00,13266.854999999992
2025-02-28 16:00:00+00:00,13177.079999999993
2025-02-28 20:00:00+00:00,13177.079999999993
2025-03-03 12:00:00+00:00,13177.079999999993
2025-03-03 16:00:00+00:00,12657.439999999995
2025-03-03 20:00:00+00:00,12716.399999999994
2025-03-04 12:00:00+00:00,11881.279999999993
2025-03-04 16:00:00+00:00,11881.279999999993
2025-03-04 20:00:00+00:00,11523.859999999993
2025-03-05 12:00:00+00:00,11570.479999999994
2025-03-05 16:00:00+00:00,11570.479999999994
2025-03-05 20:00:00+00:00,11570.479999999994
2025-03-06 12:00:00+00:00,11181.799999999996
2025-03-06 16:00:00+00:00,10858.104999999994
2025-03-06 20:00:00+00:00,10858.104999999994
2025-03-07 12:00:00+00:00,10858.104999999994
2025-03-07 16:00:00+00:00,10858.104999999994
2025-03-07 20:00:00+00:00,10858.104999999994
2025-03-11 12:00:00+00:00,9416.544999999993
2025-03-11 16:00:00+00:00,9416.544999999993
2025-03-11 20:00:00+00:00,9410.944999999992
2025-03-12 12:00:00+00:00,10067.944999999992
2025-03-12 16:00:00+00:00,10067.944999999992
2025-03-13 12:00:00+00:00,10067.944999999992
2025-03-13 16:00:00+00:00,10333.384999999993
2025-03-14 12:00:00+00:00,10333.384999999993
2025-03-14 16:00:00+00:00,10333.384999999993
2025-03-17 12:00:00+00:00,10333.384999999993
2025-03-17 16:00:00+00:00,10488.044999999993
2025-03-18 12:00:00+00:00,10488.044999999993
2025-03-18 16:00:00+00:00,10488.044999999993
2025-03-19 12:00:00+00:00,10488.044999999993
2025-03-19 16:00:00+00:00,10488.044999999993
2025-03-20 12:00:00+00:00,10323.924999999994
2025-03-20 16:00:00+00:00,10323.924999999994
2025-03-21 12:00:00+00:00,10323.924999999994
2025-03-21 16:00:00+00:00,10323.924999999994
2025-03-21 20:00:00+00:00,10325.154999999993
2025-03-24 12:00:00+00:00,10325.154999999993
2025-03-24 16:00:00+00:00,10325.154999999993
2025-03-25 12:00:00+00:00,10284.269999999993
2025-03-25 16:00:00+00:00,10284.269999999993
2025-03-25 20:00:00+00:00,10284.269999999993
2025-03-26 12:00:00+00:00,9693.294999999993
2025-03-26 16:00:00+00:00,9693.294999999993
2025-03-26 20:00:00+00:00,9704.844999999992
2025-03-27 12:00:00+00:00,9704.844999999992
2025-03-27 16:00:00+00:00,9704.844999999992
2025-03-28 12:00:00+00:00,9704.844999999992
2025-03-28 16:00:00+00:00,9704.844999999992
2025-03-31 12:00:00+00:00,9704.844999999992
2025-03-31 16:00:00+00:00,9960.584999999992
2025-03-31 20:00:00+00:00,9938.164999999992
2025-04-01 12:00:00+00:00,10574.284999999993
2025-04-01 16:00:00+00:00,10317.594999999994
2025-04-02 12:00:00+00:00,10690.18499999999
2025-04-02 16:00:00+00:00,10855.864999999993
2025-04-02 20:00:00+00:00,10435.584999999992
2025-04-03 12:00:00+00:00,10435.584999999992
2025-04-03 16:00:00+00:00,10435.584999999992
2025-04-04 12:00:00+00:00,9459.02499999999
2025-04-04 16:00:00+00:00,9459.02499999999
2025-04-07 12:00:00+00:00,9011.69499999999
2025-04-07 16:00:00+00:00,9011.69499999999
2025-04-07 20:00:00+00:00,9011.69499999999
2025-04-08 12:00:00+00:00,9333.17499999999
2025-04-08 16:00:00+00:00,8532.51499999999
2025-04-09 12:00:00+00:00,8833.474999999991
2025-04-09 16:00:00+00:00,10441.25499999999
2025-04-09 20:00:00+00:00,10527.51499999999
2025-04-10 12:00:00+00:00,9406.894999999991
2025-04-10 16:00:00+00:00,9698.35499999999
2025-04-11 12:00:00+00:00,9406.51499999999
2025-04-11 16:00:00+00:00,9406.51499999999
2025-04-14 12:00:00+00:00,9287.37499999999
2025-04-14 16:00:00+00:00,9414.65499999999
2025-04-15 12:00:00+00:00,9414.65499999999
2025-04-15 16:00:00+00:00,9414.65499999999
2025-04-16 12:00:00+00:00,9414.65499999999
2025-04-16 16:00:00+00:00,9414.65499999999
2025-04-17 12:00:00+00:00,9414.65499999999
2025-04-17 16:00:00+00:00,9414.65499999999
2025-04-17 20:00:00+00:00,9415.41499999999
2025-04-21 12:00:00+00:00,8738.25499999999
2025-04-21 16:00:00+00:00,8885.31499999999
2025-04-21 20:00:00+00:00,8885.31499999999
2025-04-22 12:00:00+00:00,8885.31499999999
2025-04-22 16:00:00+00:00,8885.31499999999
2025-04-22 20:00:00+00:00,8925.089999999991
2025-04-23 12:00:00+00:00,8925.089999999991
2025-04-23 16:00:00+00:00,8792.089999999991
2025-04-23 20:00:00+00:00,8792.089999999991
2025-04-24 12:00:00+00:00,8927.53999999999
2025-04-24 16:00:00+00:00,9140.68999999999
2025-04-25 12:00:00+00:00,9908.064999999991
2025-04-25 16:00:00+00:00,9908.064999999991
2025-04-25 20:00:00+00:00,9908.064999999991
2025-04-28 12:00:00+00:00,9908.064999999991
2025-04-28 16:00:00+00:00,9908.064999999991
2025-04-28 20:00:00+00:00,9897.86499999999
2025-04-29 12:00:00+00:00,9897.86499999999
2025-04-29 16:00:00+00:00,10184.144999999991
2025-04-30 12:00:00+00:00,10184.144999999991
2025-04-30 16:00:00+00:00,10184.144999999991
2025-05-01 12:00:00+00:00,10265.50499999999
2025-05-01 16:00:00+00:00,10265.50499999999
2025-05-02 12:00:00+00:00,10265.50499999999
2025-05-02 16:00:00+00:00,10272.854999999992
2025-05-05 12:00:00+00:00,9894.85499999999
2025-05-05 16:00:00+00:00,9894.85499999999
2025-05-06 12:00:00+00:00,9622.904999999992
2025-05-06 16:00:00+00:00,9622.904999999992
2025-05-07 12:00:00+00:00,9546.064999999991
2025-05-07 16:00:00+00:00,9654.86499999999
2025-05-08 12:00:00+00:00,10072.724999999991
2025-05-08 16:00:00+00:00,9949.644999999991
2025-05-09 12:00:00+00:00,10428.024999999992
2025-05-09 16:00:00+00:00,10428.024999999992
2025-05-12 12:00:00+00:00,11103.094999999994
2025-05-12 16:00:00+00:00,11117.714999999993
2025-05-12 20:00:00+00:00,11117.714999999993
2025-05-13 12:00:00+00:00,11278.534999999993
2025-05-13 16:00:00+00:00,11663.414999999994
2025-05-13 20:00:00+00:00,11663.414999999994
2025-05-14 12:00:00+00:00,12157.964999999993
2025-05-14 16:00:00+00:00,12157.964999999993
2025-05-14 20:00:00+00:00,12157.964999999993
2025-05-15 12:00:00+00:00,12157.964999999993
2025-05-15 16:00:00+00:00,12157.964999999993
2025-05-15 20:00:00+00:00,12146.23999999999
2025-05-16 12:00:00+00:00,12146.23999999999
2025-05-16 16:00:00+00:00,12228.859999999991
