timestamp,portfolio_value
2025-02-13 16:00:00+00:00,14112.614999999982
2025-02-13 20:00:00+00:00,14112.614999999982
2025-02-14 12:00:00+00:00,14112.614999999982
2025-02-14 16:00:00+00:00,14237.01499999998
2025-02-14 20:00:00+00:00,14237.01499999998
2025-02-18 12:00:00+00:00,14237.01499999998
2025-02-18 16:00:00+00:00,14142.244999999979
2025-02-18 20:00:00+00:00,14147.70499999998
2025-02-19 12:00:00+00:00,14147.70499999998
2025-02-19 16:00:00+00:00,14147.70499999998
2025-02-19 20:00:00+00:00,14147.70499999998
2025-02-20 12:00:00+00:00,13742.88499999998
2025-02-20 16:00:00+00:00,13900.054999999978
2025-02-20 20:00:00+00:00,13900.054999999978
2025-02-21 12:00:00+00:00,13900.054999999978
2025-02-21 16:00:00+00:00,13472.22499999998
2025-02-21 20:00:00+00:00,13501.47499999998
2025-02-24 12:00:00+00:00,13501.47499999998
2025-02-24 16:00:00+00:00,13762.64499999998
2025-02-24 20:00:00+00:00,13762.64499999998
2025-02-25 12:00:00+00:00,12671.839999999982
2025-02-25 16:00:00+00:00,12566.46999999998
2025-02-25 20:00:00+00:00,12566.46999999998
2025-02-26 12:00:00+00:00,12566.46999999998
2025-02-26 16:00:00+00:00,12093.944999999978
2025-02-26 20:00:00+00:00,12210.999999999978
2025-02-27 12:00:00+00:00,12210.999999999978
2025-02-27 16:00:00+00:00,12131.199999999979
2025-02-27 20:00:00+00:00,12024.93999999998
2025-02-28 12:00:00+00:00,12436.539999999979
2025-02-28 16:00:00+00:00,12436.539999999979
2025-02-28 20:00:00+00:00,12583.32999999998
2025-03-03 12:00:00+00:00,12583.32999999998
2025-03-03 16:00:00+00:00,12583.32999999998
2025-03-03 20:00:00+00:00,12642.289999999979
2025-03-04 12:00:00+00:00,11807.169999999978
2025-03-04 16:00:00+00:00,12445.609999999977
2025-03-04 20:00:00+00:00,12445.609999999977
2025-03-05 12:00:00+00:00,12495.559999999978
2025-03-05 16:00:00+00:00,12495.559999999978
2025-03-05 20:00:00+00:00,12495.559999999978
2025-03-06 12:00:00+00:00,12495.559999999978
2025-03-06 16:00:00+00:00,12132.389999999976
2025-03-06 20:00:00+00:00,12203.459999999977
2025-03-07 12:00:00+00:00,12203.459999999977
2025-03-07 16:00:00+00:00,12277.71999999998
2025-03-07 20:00:00+00:00,12277.71999999998
2025-03-11 12:00:00+00:00,12277.71999999998
2025-03-11 16:00:00+00:00,12442.54999999998
2025-03-11 20:00:00+00:00,12442.54999999998
2025-03-12 12:00:00+00:00,13329.49999999998
2025-03-12 16:00:00+00:00,13329.49999999998
2025-03-13 12:00:00+00:00,13329.49999999998
2025-03-13 16:00:00+00:00,13683.41999999998
2025-03-14 12:00:00+00:00,13683.41999999998
2025-03-14 16:00:00+00:00,13683.41999999998
2025-03-17 12:00:00+00:00,13683.41999999998
2025-03-17 16:00:00+00:00,13887.28999999998
2025-03-18 12:00:00+00:00,13356.00999999998
2025-03-18 16:00:00+00:00,13165.18999999998
2025-03-19 12:00:00+00:00,13165.18999999998
2025-03-19 16:00:00+00:00,13165.18999999998
2025-03-20 12:00:00+00:00,13165.18999999998
2025-03-20 16:00:00+00:00,13403.74999999998
2025-03-21 12:00:00+00:00,13403.74999999998
2025-03-21 16:00:00+00:00,13403.74999999998
2025-03-21 20:00:00+00:00,13403.74999999998
2025-03-24 12:00:00+00:00,14629.63999999998
2025-03-24 16:00:00+00:00,14629.63999999998
2025-03-25 12:00:00+00:00,14629.63999999998
2025-03-25 16:00:00+00:00,15183.43999999998
2025-03-25 20:00:00+00:00,15183.43999999998
2025-03-26 12:00:00+00:00,15183.43999999998
2025-03-26 16:00:00+00:00,15079.214999999982
2025-03-26 20:00:00+00:00,15079.214999999982
2025-03-27 12:00:00+00:00,15693.01499999998
2025-03-27 16:00:00+00:00,15693.01499999998
2025-03-28 12:00:00+00:00,15141.25499999998
2025-03-28 16:00:00+00:00,15140.11499999998
2025-03-31 12:00:00+00:00,15140.11499999998
2025-03-31 16:00:00+00:00,15537.18499999998
2025-03-31 20:00:00+00:00,15537.18499999998
2025-04-01 12:00:00+00:00,16541.58499999998
2025-04-01 16:00:00+00:00,16541.58499999998
2025-04-02 12:00:00+00:00,17139.689999999977
2025-04-02 16:00:00+00:00,17139.689999999977
2025-04-02 20:00:00+00:00,16476.08999999998
2025-04-03 12:00:00+00:00,16212.089999999978
2025-04-03 16:00:00+00:00,16207.889999999978
2025-04-04 12:00:00+00:00,16207.889999999978
2025-04-04 16:00:00+00:00,16023.749999999978
2025-04-07 12:00:00+00:00,15266.729999999978
2025-04-07 16:00:00+00:00,15625.109999999979
2025-04-07 20:00:00+00:00,15625.109999999979
2025-04-08 12:00:00+00:00,15625.109999999979
2025-04-08 16:00:00+00:00,15625.109999999979
2025-04-09 12:00:00+00:00,16179.50999999998
2025-04-09 16:00:00+00:00,16179.50999999998
2025-04-09 20:00:00+00:00,16179.50999999998
2025-04-10 12:00:00+00:00,16179.50999999998
2025-04-10 16:00:00+00:00,16685.729999999978
2025-04-11 12:00:00+00:00,16685.729999999978
2025-04-11 16:00:00+00:00,17184.849999999977
2025-04-14 12:00:00+00:00,17184.849999999977
2025-04-14 16:00:00+00:00,17422.209999999977
2025-04-15 12:00:00+00:00,17422.209999999977
2025-04-15 16:00:00+00:00,17422.209999999977
2025-04-16 12:00:00+00:00,17050.92999999998
2025-04-16 16:00:00+00:00,16562.689999999977
2025-04-17 12:00:00+00:00,16432.129999999976
2025-04-17 16:00:00+00:00,16432.129999999976
2025-04-17 20:00:00+00:00,16432.129999999976
2025-04-21 12:00:00+00:00,15220.369999999975
2025-04-21 16:00:00+00:00,15483.529999999977
2025-04-21 20:00:00+00:00,15483.529999999977
2025-04-22 12:00:00+00:00,15483.529999999977
2025-04-22 16:00:00+00:00,15483.529999999977
2025-04-22 20:00:00+00:00,15483.529999999977
2025-04-23 12:00:00+00:00,15483.529999999977
2025-04-23 16:00:00+00:00,15483.529999999977
2025-04-23 20:00:00+00:00,15411.549999999977
2025-04-24 12:00:00+00:00,15647.619999999977
2025-04-24 16:00:00+00:00,16019.109999999977
2025-04-25 12:00:00+00:00,16019.109999999977
2025-04-25 16:00:00+00:00,16019.109999999977
2025-04-25 20:00:00+00:00,16019.109999999977
2025-04-28 12:00:00+00:00,16019.109999999977
2025-04-28 16:00:00+00:00,16554.909999999974
2025-04-28 20:00:00+00:00,16554.909999999974
2025-04-29 12:00:00+00:00,16437.489999999972
2025-04-29 16:00:00+00:00,16437.489999999972
2025-04-30 12:00:00+00:00,16437.489999999972
2025-04-30 16:00:00+00:00,16658.739999999972
2025-05-01 12:00:00+00:00,16658.739999999972
2025-05-01 16:00:00+00:00,16658.739999999972
2025-05-02 12:00:00+00:00,17038.69999999997
2025-05-02 16:00:00+00:00,17038.69999999997
2025-05-05 12:00:00+00:00,16401.49999999997
2025-05-05 16:00:00+00:00,16648.70999999997
2025-05-06 12:00:00+00:00,16648.70999999997
2025-05-06 16:00:00+00:00,16803.64999999997
2025-05-07 12:00:00+00:00,16803.64999999997
2025-05-07 16:00:00+00:00,16998.84999999997
2025-05-08 12:00:00+00:00,16998.84999999997
2025-05-08 16:00:00+00:00,16998.84999999997
2025-05-09 12:00:00+00:00,17828.97999999997
2025-05-09 16:00:00+00:00,17828.97999999997
2025-05-12 12:00:00+00:00,17828.97999999997
2025-05-12 16:00:00+00:00,17828.97999999997
2025-05-12 20:00:00+00:00,17794.879999999972
2025-05-13 12:00:00+00:00,18055.02999999997
2025-05-13 16:00:00+00:00,18677.629999999972
2025-05-13 20:00:00+00:00,18677.629999999972
2025-05-14 12:00:00+00:00,19468.90999999997
2025-05-14 16:00:00+00:00,19468.90999999997
2025-05-14 20:00:00+00:00,19468.90999999997
2025-05-15 12:00:00+00:00,19468.90999999997
2025-05-15 16:00:00+00:00,19616.254999999972
2025-05-15 20:00:00+00:00,19616.254999999972
2025-05-16 12:00:00+00:00,19900.684999999972
2025-05-16 16:00:00+00:00,19900.684999999972
