timestamp,portfolio_value
2024-12-19 12:00:00+00:00,19702.16500000001
2024-12-19 16:00:00+00:00,19702.16500000001
2024-12-19 20:00:00+00:00,19702.16500000001
2024-12-20 12:00:00+00:00,19702.16500000001
2024-12-20 16:00:00+00:00,19702.16500000001
2024-12-20 20:00:00+00:00,19702.16500000001
2024-12-23 12:00:00+00:00,19702.16500000001
2024-12-24 12:00:00+00:00,20942.555000000015
2024-12-24 16:00:00+00:00,21556.885000000013
2024-12-26 12:00:00+00:00,21253.285000000014
2024-12-26 16:00:00+00:00,21102.865000000013
2024-12-26 20:00:00+00:00,21102.865000000013
2024-12-27 12:00:00+00:00,21102.865000000013
2024-12-27 16:00:00+00:00,20820.865000000013
2024-12-27 20:00:00+00:00,20840.06500000001
2024-12-30 12:00:00+00:00,20840.06500000001
2024-12-30 16:00:00+00:00,20840.06500000001
2024-12-30 20:00:00+00:00,20840.06500000001
2024-12-31 12:00:00+00:00,20840.06500000001
2024-12-31 16:00:00+00:00,20840.06500000001
2024-12-31 20:00:00+00:00,20840.06500000001
2025-01-02 12:00:00+00:00,20840.06500000001
2025-01-02 16:00:00+00:00,20840.06500000001
2025-01-02 20:00:00+00:00,20840.06500000001
2025-01-03 12:00:00+00:00,20840.06500000001
2025-01-03 16:00:00+00:00,21816.32500000001
2025-01-03 20:00:00+00:00,22051.64500000001
2025-01-06 12:00:00+00:00,22348.445000000007
2025-01-06 16:00:00+00:00,21647.255000000012
2025-01-06 20:00:00+00:00,22092.985000000008
2025-01-07 12:00:00+00:00,21422.53500000001
2025-01-07 16:00:00+00:00,21422.53500000001
2025-01-07 20:00:00+00:00,21487.87500000001
2025-01-08 12:00:00+00:00,21577.51500000001
2025-01-08 16:00:00+00:00,21617.47500000001
2025-01-08 20:00:00+00:00,21617.47500000001
2025-01-10 12:00:00+00:00,21617.47500000001
2025-01-10 16:00:00+00:00,21617.47500000001
2025-01-10 20:00:00+00:00,21617.47500000001
2025-01-13 12:00:00+00:00,21617.47500000001
2025-01-13 16:00:00+00:00,21617.47500000001
2025-01-13 20:00:00+00:00,21617.47500000001
2025-01-14 12:00:00+00:00,21919.04500000001
2025-01-14 16:00:00+00:00,21624.895000000008
2025-01-14 20:00:00+00:00,21237.465000000007
2025-01-15 12:00:00+00:00,22160.72500000001
2025-01-15 16:00:00+00:00,22790.36500000001
2025-01-15 20:00:00+00:00,22936.11500000001
2025-01-16 12:00:00+00:00,22284.215000000007
2025-01-16 16:00:00+00:00,22284.215000000007
2025-01-16 20:00:00+00:00,22284.215000000007
2025-01-17 12:00:00+00:00,23142.815000000006
2025-01-17 16:00:00+00:00,23548.265000000007
2025-01-17 20:00:00+00:00,22959.965000000007
2025-01-21 12:00:00+00:00,22959.965000000007
2025-01-21 16:00:00+00:00,22959.965000000007
2025-01-21 20:00:00+00:00,22959.965000000007
2025-01-22 12:00:00+00:00,22759.625000000007
2025-01-22 16:00:00+00:00,22755.305000000008
2025-01-22 20:00:00+00:00,22505.825000000008
2025-01-23 12:00:00+00:00,22505.825000000008
2025-01-23 16:00:00+00:00,22505.825000000008
2025-01-23 20:00:00+00:00,22505.825000000008
2025-01-24 12:00:00+00:00,22552.26500000001
2025-01-24 16:00:00+00:00,22276.325000000008
2025-01-24 20:00:00+00:00,22276.325000000008
2025-01-27 12:00:00+00:00,22090.02500000001
2025-01-27 16:00:00+00:00,22090.02500000001
2025-01-27 20:00:00+00:00,22090.02500000001
2025-01-28 12:00:00+00:00,21574.125000000007
2025-01-28 16:00:00+00:00,21574.125000000007
2025-01-28 20:00:00+00:00,21562.785000000007
2025-01-29 12:00:00+00:00,21562.785000000007
2025-01-29 16:00:00+00:00,21562.785000000007
2025-01-29 20:00:00+00:00,21562.785000000007
2025-01-30 12:00:00+00:00,20956.995000000006
2025-01-30 16:00:00+00:00,21738.215000000007
2025-01-30 20:00:00+00:00,21411.735000000008
2025-01-31 12:00:00+00:00,22222.105000000007
2025-01-31 16:00:00+00:00,21753.58500000001
2025-01-31 20:00:00+00:00,21650.765000000007
2025-02-03 12:00:00+00:00,21650.765000000007
2025-02-03 16:00:00+00:00,21650.765000000007
2025-02-03 20:00:00+00:00,21620.525000000005
2025-02-04 12:00:00+00:00,21571.245000000006
2025-02-04 16:00:00+00:00,21780.125000000007
2025-02-04 20:00:00+00:00,22092.045000000006
2025-02-05 12:00:00+00:00,21602.045000000006
2025-02-05 16:00:00+00:00,21345.00500000001
2025-02-05 20:00:00+00:00,21306.36500000001
2025-02-06 12:00:00+00:00,21306.36500000001
2025-02-06 16:00:00+00:00,21306.36500000001
2025-02-06 20:00:00+00:00,21588.800000000007
2025-02-07 12:00:00+00:00,21408.96500000001
2025-02-07 16:00:00+00:00,21049.01000000001
2025-02-07 20:00:00+00:00,20883.99500000001
2025-02-10 12:00:00+00:00,20883.99500000001
2025-02-10 16:00:00+00:00,20579.330000000013
2025-02-10 20:00:00+00:00,20343.63500000001
2025-02-11 12:00:00+00:00,19702.670000000013
2025-02-11 16:00:00+00:00,19162.880000000012
2025-02-11 20:00:00+00:00,19111.580000000013
2025-02-12 12:00:00+00:00,19111.580000000013
2025-02-12 16:00:00+00:00,19425.74000000001
2025-02-12 20:00:00+00:00,18916.70000000001
2025-02-13 12:00:00+00:00,20061.900000000012
2025-02-13 16:00:00+00:00,20061.900000000012
2025-02-13 20:00:00+00:00,20061.900000000012
2025-02-14 12:00:00+00:00,20061.900000000012
2025-02-14 16:00:00+00:00,20061.900000000012
2025-02-14 20:00:00+00:00,20061.900000000012
2025-02-18 12:00:00+00:00,20088.220000000012
2025-02-18 16:00:00+00:00,20088.220000000012
2025-02-18 20:00:00+00:00,20096.060000000016
2025-02-19 12:00:00+00:00,20463.700000000015
2025-02-19 16:00:00+00:00,20582.700000000015
2025-02-19 20:00:00+00:00,20582.700000000015
2025-02-20 12:00:00+00:00,20582.700000000015
2025-02-20 16:00:00+00:00,20582.700000000015
2025-02-20 20:00:00+00:00,20596.620000000017
2025-02-21 12:00:00+00:00,20216.140000000014
2025-02-21 16:00:00+00:00,20216.140000000014
2025-02-21 20:00:00+00:00,20216.140000000014
2025-02-24 12:00:00+00:00,19664.490000000013
2025-02-24 16:00:00+00:00,20040.320000000014
2025-02-24 20:00:00+00:00,20040.320000000014
2025-02-25 12:00:00+00:00,20040.320000000014
2025-02-25 16:00:00+00:00,20040.320000000014
2025-02-25 20:00:00+00:00,20040.320000000014
2025-02-26 12:00:00+00:00,20040.320000000014
2025-02-26 16:00:00+00:00,19279.670000000013
2025-02-26 20:00:00+00:00,19468.100000000013
2025-02-27 12:00:00+00:00,19102.460000000014
2025-02-27 16:00:00+00:00,18977.060000000012
2025-02-27 20:00:00+00:00,18810.080000000016
2025-02-28 12:00:00+00:00,19456.880000000012
2025-02-28 16:00:00+00:00,19325.210000000014
2025-02-28 20:00:00+00:00,19325.210000000014
2025-03-03 12:00:00+00:00,19455.86000000001
2025-03-03 16:00:00+00:00,18688.210000000017
2025-03-03 20:00:00+00:00,18775.310000000016
2025-03-04 12:00:00+00:00,17541.610000000015
2025-03-04 16:00:00+00:00,18484.760000000013
2025-03-04 20:00:00+00:00,17931.610000000015
2025-03-05 12:00:00+00:00,18003.760000000017
2025-03-05 16:00:00+00:00,18003.760000000017
2025-03-05 20:00:00+00:00,18003.760000000017
2025-03-06 12:00:00+00:00,18003.760000000017
2025-03-06 16:00:00+00:00,18003.760000000017
2025-03-06 20:00:00+00:00,18108.820000000018
2025-03-07 12:00:00+00:00,17808.260000000017
2025-03-07 16:00:00+00:00,17915.70000000002
2025-03-07 20:00:00+00:00,18051.70000000002
2025-03-11 12:00:00+00:00,15660.820000000018
2025-03-11 16:00:00+00:00,15872.300000000017
2025-03-11 20:00:00+00:00,15862.780000000017
2025-03-12 12:00:00+00:00,16979.68000000002
2025-03-12 16:00:00+00:00,16979.68000000002
2025-03-13 12:00:00+00:00,16979.68000000002
2025-03-13 16:00:00+00:00,17434.72000000002
2025-03-14 12:00:00+00:00,18037.36000000002
2025-03-14 16:00:00+00:00,18100.00000000002
2025-03-17 12:00:00+00:00,16978.600000000017
2025-03-17 16:00:00+00:00,17231.68000000002
2025-03-18 12:00:00+00:00,17231.68000000002
2025-03-18 16:00:00+00:00,16984.93000000002
2025-03-19 12:00:00+00:00,16984.93000000002
2025-03-19 16:00:00+00:00,16997.890000000018
2025-03-20 12:00:00+00:00,16729.33000000002
2025-03-20 16:00:00+00:00,17036.050000000017
2025-03-21 12:00:00+00:00,17378.050000000017
2025-03-21 16:00:00+00:00,17378.050000000017
2025-03-21 20:00:00+00:00,17380.120000000017
2025-03-24 12:00:00+00:00,17380.120000000017
2025-03-24 16:00:00+00:00,17785.210000000017
2025-03-25 12:00:00+00:00,17785.210000000017
2025-03-25 16:00:00+00:00,18466.81000000002
2025-03-25 20:00:00+00:00,18466.81000000002
2025-03-26 12:00:00+00:00,17403.05500000002
2025-03-26 16:00:00+00:00,17403.05500000002
2025-03-26 20:00:00+00:00,17423.845000000016
2025-03-27 12:00:00+00:00,18126.925000000014
2025-03-27 16:00:00+00:00,18126.925000000014
2025-03-28 12:00:00+00:00,18126.925000000014
2025-03-28 16:00:00+00:00,18126.925000000014
2025-03-31 12:00:00+00:00,18126.925000000014
2025-03-31 16:00:00+00:00,18126.925000000014
2025-03-31 20:00:00+00:00,18126.925000000014
2025-04-01 12:00:00+00:00,19298.725000000013
2025-04-01 16:00:00+00:00,18825.875000000015
2025-04-02 12:00:00+00:00,19512.225000000013
2025-04-02 16:00:00+00:00,19817.425000000014
2025-04-02 20:00:00+00:00,19043.225000000013
2025-04-03 12:00:00+00:00,19043.225000000013
2025-04-03 16:00:00+00:00,19043.225000000013
2025-04-04 12:00:00+00:00,17265.385000000013
2025-04-04 16:00:00+00:00,17265.385000000013
2025-04-07 12:00:00+00:00,17265.385000000013
2025-04-07 16:00:00+00:00,17265.385000000013
2025-04-07 20:00:00+00:00,17265.385000000013
2025-04-08 12:00:00+00:00,17882.965000000015
2025-04-08 16:00:00+00:00,16344.855000000012
2025-04-09 12:00:00+00:00,16923.015000000014
2025-04-09 16:00:00+00:00,16923.015000000014
2025-04-09 20:00:00+00:00,17063.755000000012
2025-04-10 12:00:00+00:00,15235.375000000015
2025-04-10 16:00:00+00:00,15710.915000000014
2025-04-11 12:00:00+00:00,15234.755000000012
2025-04-11 16:00:00+00:00,15689.835000000014
2025-04-14 12:00:00+00:00,15490.195000000012
2025-04-14 16:00:00+00:00,15490.195000000012
2025-04-15 12:00:00+00:00,15490.195000000012
2025-04-15 16:00:00+00:00,15490.195000000012
2025-04-16 12:00:00+00:00,15490.195000000012
2025-04-16 16:00:00+00:00,15045.035000000013
2025-04-17 12:00:00+00:00,14925.995000000014
2025-04-17 16:00:00+00:00,14925.995000000014
2025-04-17 20:00:00+00:00,14925.995000000014
2025-04-21 12:00:00+00:00,14925.995000000014
2025-04-21 16:00:00+00:00,14925.995000000014
2025-04-21 20:00:00+00:00,14925.995000000014
2025-04-22 12:00:00+00:00,15690.395000000015
2025-04-22 16:00:00+00:00,15606.220000000014
2025-04-22 20:00:00+00:00,15676.095000000016
2025-04-23 12:00:00+00:00,15676.095000000016
2025-04-23 16:00:00+00:00,15444.295000000015
2025-04-23 20:00:00+00:00,15372.315000000017
2025-04-24 12:00:00+00:00,15372.315000000017
2025-04-24 16:00:00+00:00,15372.315000000017
2025-04-25 12:00:00+00:00,15372.315000000017
2025-04-25 16:00:00+00:00,15372.315000000017
2025-04-25 20:00:00+00:00,15372.315000000017
2025-04-28 12:00:00+00:00,14915.455000000016
2025-04-28 16:00:00+00:00,15413.655000000015
2025-04-28 20:00:00+00:00,15413.655000000015
2025-04-29 12:00:00+00:00,15413.655000000015
2025-04-29 16:00:00+00:00,15413.655000000015
2025-04-30 12:00:00+00:00,15413.655000000015
2025-04-30 16:00:00+00:00,15413.655000000015
2025-05-01 12:00:00+00:00,15413.655000000015
2025-05-01 16:00:00+00:00,15207.915000000015
2025-05-02 12:00:00+00:00,15555.675000000016
2025-05-02 16:00:00+00:00,15567.015000000018
2025-05-05 12:00:00+00:00,14983.815000000017
2025-05-05 16:00:00+00:00,14983.815000000017
2025-05-06 12:00:00+00:00,14572.005000000017
2025-05-06 16:00:00+00:00,14706.625000000016
2025-05-07 12:00:00+00:00,14586.845000000016
2025-05-07 16:00:00+00:00,14756.445000000016
2025-05-08 12:00:00+00:00,15407.815000000017
2025-05-08 16:00:00+00:00,15215.955000000016
2025-05-09 12:00:00+00:00,15961.665000000015
2025-05-09 16:00:00+00:00,15919.530000000015
2025-05-12 12:00:00+00:00,16971.845000000016
2025-05-12 16:00:00+00:00,16994.635000000017
2025-05-12 20:00:00+00:00,16961.775000000016
2025-05-13 12:00:00+00:00,17212.46500000002
2025-05-13 16:00:00+00:00,17212.46500000002
2025-05-13 20:00:00+00:00,17212.46500000002
2025-05-14 12:00:00+00:00,17933.09500000002
2025-05-14 16:00:00+00:00,18002.45500000002
2025-05-14 20:00:00+00:00,18020.30500000002
2025-05-15 12:00:00+00:00,17627.09500000002
2025-05-15 16:00:00+00:00,17758.93000000002
2025-05-15 20:00:00+00:00,17741.84500000002
2025-05-16 12:00:00+00:00,17996.335000000017
2025-05-16 16:00:00+00:00,18120.265000000018
