timestamp,portfolio_value
2025-02-13 12:00:00+00:00,9523.600000000004
2025-02-13 16:00:00+00:00,9523.600000000004
2025-02-13 20:00:00+00:00,9523.600000000004
2025-02-14 12:00:00+00:00,9523.600000000004
2025-02-14 16:00:00+00:00,9523.600000000004
2025-02-14 20:00:00+00:00,9523.600000000004
2025-02-18 12:00:00+00:00,9523.600000000004
2025-02-18 16:00:00+00:00,9460.420000000004
2025-02-18 20:00:00+00:00,9460.420000000004
2025-02-19 12:00:00+00:00,9631.110000000004
2025-02-19 16:00:00+00:00,9686.360000000004
2025-02-19 20:00:00+00:00,9628.120000000003
2025-02-20 12:00:00+00:00,9358.240000000003
2025-02-20 16:00:00+00:00,9463.020000000002
2025-02-20 20:00:00+00:00,9469.260000000004
2025-02-21 12:00:00+00:00,9298.700000000003
2025-02-21 16:00:00+00:00,9013.480000000003
2025-02-21 20:00:00+00:00,9032.980000000003
2025-02-24 12:00:00+00:00,8789.880000000003
2025-02-24 16:00:00+00:00,8955.500000000004
2025-02-24 20:00:00+00:00,8955.500000000004
2025-02-25 12:00:00+00:00,8955.500000000004
2025-02-25 16:00:00+00:00,8880.970000000003
2025-02-25 20:00:00+00:00,8880.970000000003
2025-02-26 12:00:00+00:00,8880.970000000003
2025-02-26 16:00:00+00:00,8546.745000000003
2025-02-26 20:00:00+00:00,8629.540000000003
2025-02-27 12:00:00+00:00,8468.880000000001
2025-02-27 16:00:00+00:00,8468.880000000001
2025-02-27 20:00:00+00:00,8395.510000000002
2025-02-28 12:00:00+00:00,8679.710000000001
2025-02-28 16:00:00+00:00,8621.855
2025-02-28 20:00:00+00:00,8723.210000000001
2025-03-03 12:00:00+00:00,8781.5
2025-03-03 16:00:00+00:00,8781.5
2025-03-03 20:00:00+00:00,8781.5
2025-03-04 12:00:00+00:00,8212.099999999999
2025-03-04 16:00:00+00:00,8647.4
2025-03-04 20:00:00+00:00,8647.4
2025-03-05 12:00:00+00:00,8681.81
2025-03-05 16:00:00+00:00,8780.08
2025-03-05 20:00:00+00:00,8780.08
2025-03-06 12:00:00+00:00,8486.2
2025-03-06 16:00:00+00:00,8241.455
2025-03-06 20:00:00+00:00,8241.455
2025-03-07 12:00:00+00:00,8104.4349999999995
2025-03-07 16:00:00+00:00,8153.415000000001
2025-03-07 20:00:00+00:00,8215.415
2025-03-11 12:00:00+00:00,7125.455
2025-03-11 16:00:00+00:00,7221.865000000001
2025-03-11 20:00:00+00:00,7217.525
2025-03-12 12:00:00+00:00,7217.525
2025-03-12 16:00:00+00:00,7255.514999999999
2025-03-13 12:00:00+00:00,6855.75
2025-03-13 16:00:00+00:00,7039.03
2025-03-14 12:00:00+00:00,7039.03
2025-03-14 16:00:00+00:00,7063.389999999999
2025-03-17 12:00:00+00:00,7063.389999999999
2025-03-17 16:00:00+00:00,7168.84
2025-03-18 12:00:00+00:00,7168.84
2025-03-18 16:00:00+00:00,7168.84
2025-03-19 12:00:00+00:00,7168.84
2025-03-19 16:00:00+00:00,7174.240000000001
2025-03-20 12:00:00+00:00,7062.340000000001
2025-03-20 16:00:00+00:00,7190.14
2025-03-21 12:00:00+00:00,7332.64
2025-03-21 16:00:00+00:00,7332.64
2025-03-21 20:00:00+00:00,7332.64
2025-03-24 12:00:00+00:00,8003.41
2025-03-24 16:00:00+00:00,8003.41
2025-03-25 12:00:00+00:00,8003.41
2025-03-25 16:00:00+00:00,8003.41
2025-03-25 20:00:00+00:00,8003.41
2025-03-26 12:00:00+00:00,8003.41
2025-03-26 16:00:00+00:00,8003.41
2025-03-26 20:00:00+00:00,8003.41
2025-03-27 12:00:00+00:00,8003.41
2025-03-27 16:00:00+00:00,7717.250000000001
2025-03-28 12:00:00+00:00,7717.250000000001
2025-03-28 16:00:00+00:00,7716.670000000002
2025-03-31 12:00:00+00:00,7393.900000000001
2025-03-31 16:00:00+00:00,7589.070000000001
2025-03-31 20:00:00+00:00,7571.960000000001
2025-04-01 12:00:00+00:00,7571.960000000001
2025-04-01 16:00:00+00:00,7389.575000000001
2025-04-02 12:00:00+00:00,7654.3099999999995
2025-04-02 16:00:00+00:00,7772.03
2025-04-02 20:00:00+00:00,7473.41
2025-04-03 12:00:00+00:00,7354.610000000001
2025-04-03 16:00:00+00:00,7352.720000000001
2025-04-04 12:00:00+00:00,7352.720000000001
2025-04-04 16:00:00+00:00,7269.020000000001
2025-04-07 12:00:00+00:00,6924.920000000002
2025-04-07 16:00:00+00:00,7087.8200000000015
2025-04-07 20:00:00+00:00,7087.8200000000015
2025-04-08 12:00:00+00:00,7087.8200000000015
2025-04-08 16:00:00+00:00,6476.790000000001
2025-04-09 12:00:00+00:00,6706.470000000001
2025-04-09 16:00:00+00:00,6706.470000000001
2025-04-09 20:00:00+00:00,6706.470000000001
2025-04-10 12:00:00+00:00,6706.470000000001
2025-04-10 16:00:00+00:00,6706.470000000001
2025-04-11 12:00:00+00:00,6706.470000000001
2025-04-11 16:00:00+00:00,6706.470000000001
2025-04-14 12:00:00+00:00,6706.470000000001
2025-04-14 16:00:00+00:00,6706.470000000001
2025-04-15 12:00:00+00:00,6706.470000000001
2025-04-15 16:00:00+00:00,6706.470000000001
2025-04-16 12:00:00+00:00,6706.470000000001
2025-04-16 16:00:00+00:00,6519.790000000001
2025-04-17 12:00:00+00:00,6469.870000000002
2025-04-17 16:00:00+00:00,6518.750000000001
2025-04-17 20:00:00+00:00,6519.27
2025-04-21 12:00:00+00:00,6055.950000000001
2025-04-21 16:00:00+00:00,6156.5700000000015
2025-04-21 20:00:00+00:00,6156.050000000001
2025-04-22 12:00:00+00:00,6156.050000000001
2025-04-22 16:00:00+00:00,6156.050000000001
2025-04-22 20:00:00+00:00,6156.050000000001
2025-04-23 12:00:00+00:00,6543.800000000001
2025-04-23 16:00:00+00:00,6543.800000000001
2025-04-23 20:00:00+00:00,6513.120000000002
2025-04-24 12:00:00+00:00,6613.740000000001
2025-04-24 16:00:00+00:00,6772.080000000001
2025-04-25 12:00:00+00:00,6772.080000000001
2025-04-25 16:00:00+00:00,6772.080000000001
2025-04-25 20:00:00+00:00,6776.910000000002
2025-04-28 12:00:00+00:00,6578.6500000000015
2025-04-28 16:00:00+00:00,6794.850000000001
2025-04-28 20:00:00+00:00,6794.850000000001
2025-04-29 12:00:00+00:00,6794.850000000001
2025-04-29 16:00:00+00:00,6794.850000000001
2025-04-30 12:00:00+00:00,6479.980000000001
2025-04-30 16:00:00+00:00,6479.980000000001
2025-05-01 12:00:00+00:00,6479.980000000001
2025-05-01 16:00:00+00:00,6479.980000000001
2025-05-02 12:00:00+00:00,6479.980000000001
2025-05-02 16:00:00+00:00,6479.980000000001
2025-05-05 12:00:00+00:00,6242.380000000001
2025-05-05 16:00:00+00:00,6242.380000000001
2025-05-06 12:00:00+00:00,6071.440000000001
2025-05-06 16:00:00+00:00,6127.320000000001
2025-05-07 12:00:00+00:00,6127.320000000001
2025-05-07 16:00:00+00:00,6127.320000000001
2025-05-08 12:00:00+00:00,6397.700000000001
2025-05-08 16:00:00+00:00,6318.060000000001
2025-05-09 12:00:00+00:00,6627.6
2025-05-09 16:00:00+00:00,6627.6
2025-05-12 12:00:00+00:00,6627.6
2025-05-12 16:00:00+00:00,6636.200000000001
2025-05-12 20:00:00+00:00,6623.8
2025-05-13 12:00:00+00:00,6718.400000000001
2025-05-13 16:00:00+00:00,6944.800000000001
2025-05-13 20:00:00+00:00,6908.8
2025-05-14 12:00:00+00:00,6908.8
2025-05-14 16:00:00+00:00,6908.8
2025-05-14 20:00:00+00:00,6908.8
2025-05-15 12:00:00+00:00,6762.3099999999995
2025-05-15 16:00:00+00:00,6811.425
2025-05-15 20:00:00+00:00,6805.0599999999995
2025-05-16 12:00:00+00:00,6899.87
2025-05-16 16:00:00+00:00,6946.04
