timestamp,portfolio_value
2024-12-27 12:00:00+00:00,16386.690000000002
2024-12-27 16:00:00+00:00,16169.315
2024-12-27 20:00:00+00:00,16184.115
2024-12-30 12:00:00+00:00,15742.705
2024-12-30 16:00:00+00:00,15862.03
2024-12-30 20:00:00+00:00,15655.385000000002
2024-12-31 12:00:00+00:00,15596.555
2024-12-31 16:00:00+00:00,15318.685
2024-12-31 20:00:00+00:00,15149.595000000001
2025-01-02 12:00:00+00:00,14292.675
2025-01-02 16:00:00+00:00,14129.135000000002
2025-01-02 20:00:00+00:00,14252.345000000001
2025-01-03 12:00:00+00:00,14551.305
2025-01-03 16:00:00+00:00,15232.845000000001
2025-01-03 20:00:00+00:00,15397.125
2025-01-06 12:00:00+00:00,15604.324999999999
2025-01-06 16:00:00+00:00,15114.815
2025-01-06 20:00:00+00:00,15425.984999999999
2025-01-07 12:00:00+00:00,15425.984999999999
2025-01-07 16:00:00+00:00,15425.984999999999
2025-01-07 20:00:00+00:00,15425.984999999999
2025-01-08 12:00:00+00:00,15425.984999999999
2025-01-08 16:00:00+00:00,15425.984999999999
2025-01-08 20:00:00+00:00,15425.984999999999
2025-01-10 12:00:00+00:00,15425.984999999999
2025-01-10 16:00:00+00:00,15425.984999999999
2025-01-10 20:00:00+00:00,15425.984999999999
2025-01-13 12:00:00+00:00,15425.984999999999
2025-01-13 16:00:00+00:00,15425.984999999999
2025-01-13 20:00:00+00:00,15425.984999999999
2025-01-14 12:00:00+00:00,15642.204999999998
2025-01-14 16:00:00+00:00,15431.304999999998
2025-01-14 20:00:00+00:00,15431.304999999998
2025-01-15 12:00:00+00:00,15431.304999999998
2025-01-15 16:00:00+00:00,15431.304999999998
2025-01-15 20:00:00+00:00,15530.304999999998
2025-01-16 12:00:00+00:00,15087.504999999997
2025-01-16 16:00:00+00:00,15003.984999999999
2025-01-16 20:00:00+00:00,15003.984999999999
2025-01-17 12:00:00+00:00,15003.984999999999
2025-01-17 16:00:00+00:00,15003.984999999999
2025-01-17 20:00:00+00:00,15003.984999999999
2025-01-21 12:00:00+00:00,15003.984999999999
2025-01-21 16:00:00+00:00,15115.945
2025-01-21 20:00:00+00:00,15346.704999999998
2025-01-22 12:00:00+00:00,15346.704999999998
2025-01-22 16:00:00+00:00,15343.824999999999
2025-01-22 20:00:00+00:00,15177.505
2025-01-23 12:00:00+00:00,15127.824999999999
2025-01-23 16:00:00+00:00,15026.484999999999
2025-01-23 20:00:00+00:00,15072.744999999997
2025-01-24 12:00:00+00:00,15103.704999999998
2025-01-24 16:00:00+00:00,14919.744999999997
2025-01-24 20:00:00+00:00,14869.344999999998
2025-01-27 12:00:00+00:00,14745.144999999999
2025-01-27 16:00:00+00:00,14257.164999999999
2025-01-27 20:00:00+00:00,14610.505
2025-01-28 12:00:00+00:00,14272.824999999999
2025-01-28 16:00:00+00:00,14578.104999999998
2025-01-28 20:00:00+00:00,14570.544999999998
2025-01-29 12:00:00+00:00,14329.344999999998
2025-01-29 16:00:00+00:00,14268.505
2025-01-29 20:00:00+00:00,14744.424999999997
2025-01-30 12:00:00+00:00,14332.944999999998
2025-01-30 16:00:00+00:00,14863.584999999997
2025-01-30 20:00:00+00:00,14641.824999999999
2025-01-31 12:00:00+00:00,15192.264999999998
2025-01-31 16:00:00+00:00,14874.024999999998
2025-01-31 20:00:00+00:00,14804.184999999998
2025-02-03 12:00:00+00:00,14208.924999999997
2025-02-03 16:00:00+00:00,14070.864999999998
2025-02-03 20:00:00+00:00,14051.424999999997
2025-02-04 12:00:00+00:00,14019.744999999997
2025-02-04 16:00:00+00:00,14154.024999999998
2025-02-04 20:00:00+00:00,14354.544999999998
2025-02-05 12:00:00+00:00,14039.544999999998
2025-02-05 16:00:00+00:00,13874.304999999998
2025-02-05 20:00:00+00:00,13849.464999999998
2025-02-06 12:00:00+00:00,13370.664999999999
2025-02-06 16:00:00+00:00,13515.384999999998
2025-02-06 20:00:00+00:00,13515.384999999998
2025-02-07 12:00:00+00:00,13515.384999999998
2025-02-07 16:00:00+00:00,13515.384999999998
2025-02-07 20:00:00+00:00,13515.384999999998
2025-02-10 12:00:00+00:00,13465.989999999998
2025-02-10 16:00:00+00:00,13268.224999999999
2025-02-10 20:00:00+00:00,13115.229999999996
2025-02-11 12:00:00+00:00,12699.164999999999
2025-02-11 16:00:00+00:00,12348.774999999998
2025-02-11 20:00:00+00:00,12315.474999999999
2025-02-12 12:00:00+00:00,12718.034999999998
2025-02-12 16:00:00+00:00,12925.604999999996
2025-02-12 20:00:00+00:00,12589.274999999998
2025-02-13 12:00:00+00:00,13345.924999999997
2025-02-13 16:00:00+00:00,13345.924999999997
2025-02-13 20:00:00+00:00,13345.924999999997
2025-02-14 12:00:00+00:00,13174.614999999998
2025-02-14 16:00:00+00:00,13289.684999999996
2025-02-14 20:00:00+00:00,13343.704999999998
2025-02-18 12:00:00+00:00,13361.094999999996
2025-02-18 16:00:00+00:00,13271.184999999996
2025-02-18 20:00:00+00:00,13276.364999999998
2025-02-19 12:00:00+00:00,13519.269999999997
2025-02-19 16:00:00+00:00,13597.894999999997
2025-02-19 20:00:00+00:00,13597.894999999997
2025-02-20 12:00:00+00:00,13213.834999999997
2025-02-20 16:00:00+00:00,13362.944999999996
2025-02-20 20:00:00+00:00,13371.824999999997
2025-02-21 12:00:00+00:00,13129.104999999996
2025-02-21 16:00:00+00:00,12723.214999999997
2025-02-21 20:00:00+00:00,12750.964999999997
2025-02-24 12:00:00+00:00,12405.014999999996
2025-02-24 16:00:00+00:00,12640.704999999996
2025-02-24 20:00:00+00:00,12495.849999999995
2025-02-25 12:00:00+00:00,11511.464999999997
2025-02-25 16:00:00+00:00,11416.374999999996
2025-02-25 20:00:00+00:00,11459.664999999995
2025-02-26 12:00:00+00:00,11380.114999999998
2025-02-26 16:00:00+00:00,10953.689999999995
2025-02-26 20:00:00+00:00,11059.324999999997
2025-02-27 12:00:00+00:00,10854.344999999996
2025-02-27 16:00:00+00:00,10784.044999999996
2025-02-27 20:00:00+00:00,10690.434999999998
2025-02-28 12:00:00+00:00,11053.034999999996
2025-02-28 16:00:00+00:00,10979.219999999996
2025-02-28 20:00:00+00:00,10979.219999999996
2025-03-03 12:00:00+00:00,11053.589999999995
2025-03-03 16:00:00+00:00,11053.589999999995
2025-03-03 20:00:00+00:00,11053.589999999995
2025-03-04 12:00:00+00:00,11053.589999999995
2025-03-04 16:00:00+00:00,11648.499999999995
2025-03-04 20:00:00+00:00,11299.589999999995
2025-03-05 12:00:00+00:00,11345.099999999995
2025-03-05 16:00:00+00:00,11345.099999999995
2025-03-05 20:00:00+00:00,11345.099999999995
2025-03-06 12:00:00+00:00,11345.099999999995
2025-03-06 16:00:00+00:00,11345.099999999995
2025-03-06 20:00:00+00:00,11345.099999999995
2025-03-07 12:00:00+00:00,11345.099999999995
2025-03-07 16:00:00+00:00,11345.099999999995
2025-03-07 20:00:00+00:00,11431.099999999995
2025-03-11 12:00:00+00:00,9919.219999999994
2025-03-11 16:00:00+00:00,10052.949999999993
2025-03-11 20:00:00+00:00,10046.929999999993
2025-03-12 12:00:00+00:00,10753.204999999994
2025-03-12 16:00:00+00:00,10809.534999999994
2025-03-13 12:00:00+00:00,10216.779999999995
2025-03-13 16:00:00+00:00,10488.539999999994
2025-03-14 12:00:00+00:00,10848.449999999995
2025-03-14 16:00:00+00:00,10848.449999999995
2025-03-17 12:00:00+00:00,10178.724999999995
2025-03-17 16:00:00+00:00,10329.869999999997
2025-03-18 12:00:00+00:00,9935.989999999996
2025-03-18 16:00:00+00:00,9794.519999999995
2025-03-19 12:00:00+00:00,9794.519999999995
2025-03-19 16:00:00+00:00,9794.519999999995
2025-03-20 12:00:00+00:00,9794.519999999995
2025-03-20 16:00:00+00:00,9973.439999999995
2025-03-21 12:00:00+00:00,10172.939999999995
2025-03-21 16:00:00+00:00,10502.219999999994
2025-03-21 20:00:00+00:00,10503.479999999994
2025-03-24 12:00:00+00:00,11474.939999999995
2025-03-24 16:00:00+00:00,11744.999999999995
2025-03-25 12:00:00+00:00,11744.999999999995
2025-03-25 16:00:00+00:00,11744.999999999995
2025-03-25 20:00:00+00:00,11744.999999999995
2025-03-26 12:00:00+00:00,11069.599999999995
2025-03-26 16:00:00+00:00,10993.799999999996
2025-03-26 20:00:00+00:00,11006.999999999995
2025-03-27 12:00:00+00:00,11453.399999999994
2025-03-27 16:00:00+00:00,11044.599999999995
2025-03-28 12:00:00+00:00,10657.399999999994
2025-03-28 16:00:00+00:00,10656.599999999995
2025-03-31 12:00:00+00:00,10211.399999999994
2025-03-31 16:00:00+00:00,10480.599999999995
2025-03-31 20:00:00+00:00,10456.999999999995
2025-04-01 12:00:00+00:00,11126.599999999995
2025-04-01 16:00:00+00:00,10856.399999999996
2025-04-02 12:00:00+00:00,11248.599999999993
2025-04-02 16:00:00+00:00,11422.999999999995
2025-04-02 20:00:00+00:00,10980.599999999995
2025-04-03 12:00:00+00:00,10804.599999999995
2025-04-03 16:00:00+00:00,10801.799999999996
2025-04-04 12:00:00+00:00,9800.199999999993
2025-04-04 16:00:00+00:00,9688.599999999995
2025-04-07 12:00:00+00:00,9229.799999999996
2025-04-07 16:00:00+00:00,9446.999999999995
2025-04-07 20:00:00+00:00,9494.999999999995
2025-04-08 12:00:00+00:00,9833.399999999994
2025-04-08 16:00:00+00:00,9833.399999999994
2025-04-09 12:00:00+00:00,9833.399999999994
2025-04-09 16:00:00+00:00,9833.399999999994
2025-04-09 20:00:00+00:00,9833.399999999994
2025-04-10 12:00:00+00:00,9833.399999999994
2025-04-10 16:00:00+00:00,9833.399999999994
2025-04-11 12:00:00+00:00,9833.399999999994
2025-04-11 16:00:00+00:00,9833.399999999994
2025-04-14 12:00:00+00:00,9833.399999999994
2025-04-14 16:00:00+00:00,9833.399999999994
2025-04-15 12:00:00+00:00,9949.679999999995
2025-04-15 16:00:00+00:00,9896.479999999996
2025-04-16 12:00:00+00:00,9688.999999999995
2025-04-16 16:00:00+00:00,9416.159999999994
2025-04-17 12:00:00+00:00,9343.199999999995
2025-04-17 16:00:00+00:00,9414.639999999996
2025-04-17 20:00:00+00:00,9415.399999999994
2025-04-21 12:00:00+00:00,8738.239999999994
2025-04-21 16:00:00+00:00,8885.299999999994
2025-04-21 20:00:00+00:00,8884.539999999994
2025-04-22 12:00:00+00:00,9331.419999999995
2025-04-22 16:00:00+00:00,9282.209999999994
2025-04-22 20:00:00+00:00,9323.059999999996
2025-04-23 12:00:00+00:00,9912.439999999995
2025-04-23 16:00:00+00:00,9768.039999999994
2025-04-23 20:00:00+00:00,9723.199999999995
2025-04-24 12:00:00+00:00,9870.259999999995
2025-04-24 16:00:00+00:00,10101.679999999995
2025-04-25 12:00:00+00:00,10934.829999999994
2025-04-25 16:00:00+00:00,11068.779999999993
2025-04-25 20:00:00+00:00,11076.759999999995
2025-04-28 12:00:00+00:00,11076.759999999995
2025-04-28 16:00:00+00:00,11076.759999999995
2025-04-28 20:00:00+00:00,11065.359999999995
2025-04-29 12:00:00+00:00,10987.079999999994
2025-04-29 16:00:00+00:00,10987.079999999994
2025-04-30 12:00:00+00:00,10480.549999999994
2025-04-30 16:00:00+00:00,10619.299999999994
2025-05-01 12:00:00+00:00,10619.299999999994
2025-05-01 16:00:00+00:00,10619.299999999994
2025-05-02 12:00:00+00:00,10857.579999999994
2025-05-02 16:00:00+00:00,10857.579999999994
2025-05-05 12:00:00+00:00,10857.579999999994
2025-05-05 16:00:00+00:00,10857.579999999994
2025-05-06 12:00:00+00:00,10857.579999999994
2025-05-06 16:00:00+00:00,10956.639999999992
2025-05-07 12:00:00+00:00,10868.499999999993
2025-05-07 16:00:00+00:00,10993.299999999994
2025-05-08 12:00:00+00:00,11472.609999999993
2025-05-08 16:00:00+00:00,11331.429999999993
2025-05-09 12:00:00+00:00,11880.159999999993
2025-05-09 16:00:00+00:00,11880.159999999993
2025-05-12 12:00:00+00:00,12654.504999999994
2025-05-12 16:00:00+00:00,12654.504999999994
2025-05-12 20:00:00+00:00,12654.504999999994
2025-05-13 12:00:00+00:00,12654.504999999994
2025-05-13 16:00:00+00:00,12654.504999999994
2025-05-13 20:00:00+00:00,12587.904999999993
2025-05-14 12:00:00+00:00,12587.904999999993
2025-05-14 16:00:00+00:00,12636.864999999994
2025-05-14 20:00:00+00:00,12636.864999999994
2025-05-15 12:00:00+00:00,12359.304999999993
2025-05-15 16:00:00+00:00,12452.364999999994
2025-05-15 20:00:00+00:00,12452.364999999994
2025-05-16 12:00:00+00:00,12632.004999999994
2025-05-16 16:00:00+00:00,12719.484999999995
