timestamp,portfolio_value
2025-02-14 20:00:00+00:00,13299.295000000002
2025-02-18 12:00:00+00:00,13316.685
2025-02-18 16:00:00+00:00,13316.685
2025-02-18 20:00:00+00:00,13316.685
2025-02-19 12:00:00+00:00,13559.59
2025-02-19 16:00:00+00:00,13638.215
2025-02-19 20:00:00+00:00,13555.335
2025-02-20 12:00:00+00:00,13555.335
2025-02-20 16:00:00+00:00,13708.474999999999
2025-02-20 20:00:00+00:00,13717.594999999998
2025-02-21 12:00:00+00:00,13468.314999999999
2025-02-21 16:00:00+00:00,13051.455
2025-02-21 20:00:00+00:00,13079.955
2025-02-24 12:00:00+00:00,12724.654999999999
2025-02-24 16:00:00+00:00,12966.714999999998
2025-02-24 20:00:00+00:00,12817.944999999998
2025-02-25 12:00:00+00:00,11806.955
2025-02-25 16:00:00+00:00,11709.294999999998
2025-02-25 20:00:00+00:00,11753.754999999997
2025-02-26 12:00:00+00:00,11672.054999999998
2025-02-26 16:00:00+00:00,11234.104999999998
2025-02-26 20:00:00+00:00,11342.594999999998
2025-02-27 12:00:00+00:00,11132.074999999997
2025-02-27 16:00:00+00:00,11059.874999999998
2025-02-27 20:00:00+00:00,10963.735
2025-02-28 12:00:00+00:00,11336.134999999998
2025-02-28 16:00:00+00:00,11260.324999999997
2025-02-28 20:00:00+00:00,11393.134999999998
2025-03-03 12:00:00+00:00,11469.514999999998
2025-03-03 16:00:00+00:00,11020.735
2025-03-03 20:00:00+00:00,11071.654999999999
2025-03-04 12:00:00+00:00,10350.414999999997
2025-03-04 16:00:00+00:00,10901.794999999998
2025-03-04 20:00:00+00:00,10578.414999999997
2025-03-05 12:00:00+00:00,10620.594999999998
2025-03-05 16:00:00+00:00,10741.054999999998
2025-03-05 20:00:00+00:00,10861.134999999998
2025-03-06 12:00:00+00:00,10500.895
2025-03-06 16:00:00+00:00,10200.884999999998
2025-03-06 20:00:00+00:00,10200.884999999998
2025-03-07 12:00:00+00:00,10032.924999999997
2025-03-07 16:00:00+00:00,10092.965
2025-03-07 20:00:00+00:00,10168.965
2025-03-11 12:00:00+00:00,8832.884999999998
2025-03-11 16:00:00+00:00,8951.064999999999
2025-03-11 20:00:00+00:00,8945.744999999999
2025-03-12 12:00:00+00:00,9569.894999999999
2025-03-12 16:00:00+00:00,9619.675
2025-03-13 12:00:00+00:00,9095.845
2025-03-13 16:00:00+00:00,9336.005
2025-03-14 12:00:00+00:00,9336.005
2025-03-14 16:00:00+00:00,9368.194999999998
2025-03-17 12:00:00+00:00,8791.919999999998
2025-03-17 16:00:00+00:00,8921.974999999999
2025-03-18 12:00:00+00:00,8583.054999999998
2025-03-18 16:00:00+00:00,8583.054999999998
2025-03-19 12:00:00+00:00,8583.054999999998
2025-03-19 16:00:00+00:00,8583.054999999998
2025-03-20 12:00:00+00:00,8448.775
2025-03-20 16:00:00+00:00,8602.134999999998
2025-03-21 12:00:00+00:00,8773.134999999998
2025-03-21 16:00:00+00:00,9055.374999999998
2025-03-21 20:00:00+00:00,9056.454999999998
2025-03-24 12:00:00+00:00,9889.134999999998
2025-03-24 16:00:00+00:00,10120.614999999998
2025-03-25 12:00:00+00:00,10080.835
2025-03-25 16:00:00+00:00,10464.234999999999
2025-03-25 20:00:00+00:00,10564.134999999998
2025-03-26 12:00:00+00:00,9956.274999999998
2025-03-26 16:00:00+00:00,9888.055
2025-03-26 20:00:00+00:00,9899.935
2025-03-27 12:00:00+00:00,10301.694999999998
2025-03-27 16:00:00+00:00,9933.774999999998
2025-03-28 12:00:00+00:00,9585.294999999998
2025-03-28 16:00:00+00:00,9584.574999999999
2025-03-31 12:00:00+00:00,9183.894999999999
2025-03-31 16:00:00+00:00,9426.174999999997
2025-03-31 20:00:00+00:00,9404.935
2025-04-01 12:00:00+00:00,10007.574999999999
2025-04-01 16:00:00+00:00,9764.395
2025-04-02 12:00:00+00:00,10117.374999999998
2025-04-02 16:00:00+00:00,10117.374999999998
2025-04-02 20:00:00+00:00,10117.374999999998
2025-04-03 12:00:00+00:00,10117.374999999998
2025-04-03 16:00:00+00:00,10117.374999999998
2025-04-04 12:00:00+00:00,10117.374999999998
2025-04-04 16:00:00+00:00,10117.374999999998
2025-04-07 12:00:00+00:00,9635.634999999998
2025-04-07 16:00:00+00:00,9863.694999999998
2025-04-07 20:00:00+00:00,9914.094999999998
2025-04-08 12:00:00+00:00,10269.414999999999
2025-04-08 16:00:00+00:00,9384.474999999997
2025-04-09 12:00:00+00:00,9717.114999999998
2025-04-09 16:00:00+00:00,11494.134999999998
2025-04-09 20:00:00+00:00,11589.474999999997
2025-04-10 12:00:00+00:00,10350.894999999999
2025-04-10 16:00:00+00:00,10673.034999999998
2025-04-11 12:00:00+00:00,10350.474999999997
2025-04-11 16:00:00+00:00,10350.474999999997
2025-04-14 12:00:00+00:00,10350.474999999997
2025-04-14 16:00:00+00:00,10350.474999999997
2025-04-15 12:00:00+00:00,10350.474999999997
2025-04-15 16:00:00+00:00,10350.474999999997
2025-04-16 12:00:00+00:00,10350.474999999997
2025-04-16 16:00:00+00:00,10350.474999999997
2025-04-17 12:00:00+00:00,10350.474999999997
2025-04-17 16:00:00+00:00,10350.474999999997
2025-04-17 20:00:00+00:00,10350.474999999997
2025-04-21 12:00:00+00:00,9602.034999999996
2025-04-21 16:00:00+00:00,9764.574999999997
2025-04-21 20:00:00+00:00,9763.734999999997
2025-04-22 12:00:00+00:00,10257.654999999997
2025-04-22 16:00:00+00:00,10203.264999999998
2025-04-22 20:00:00+00:00,10248.414999999997
2025-04-23 12:00:00+00:00,10899.834999999997
2025-04-23 16:00:00+00:00,10740.234999999997
2025-04-23 20:00:00+00:00,10690.674999999997
2025-04-24 12:00:00+00:00,10853.214999999997
2025-04-24 16:00:00+00:00,11108.994999999997
2025-04-25 12:00:00+00:00,12029.844999999998
2025-04-25 16:00:00+00:00,12177.894999999997
2025-04-25 20:00:00+00:00,12177.894999999997
2025-04-28 12:00:00+00:00,12177.894999999997
2025-04-28 16:00:00+00:00,12177.894999999997
2025-04-28 20:00:00+00:00,12177.894999999997
2025-04-29 12:00:00+00:00,12177.894999999997
2025-04-29 16:00:00+00:00,12531.534999999998
2025-04-30 12:00:00+00:00,12531.534999999998
2025-04-30 16:00:00+00:00,12531.534999999998
2025-05-01 12:00:00+00:00,12531.534999999998
2025-05-01 16:00:00+00:00,12531.534999999998
2025-05-02 12:00:00+00:00,12814.894999999999
2025-05-02 16:00:00+00:00,12824.135
2025-05-05 12:00:00+00:00,12348.935
2025-05-05 16:00:00+00:00,12533.294999999998
2025-05-06 12:00:00+00:00,12191.414999999999
2025-05-06 16:00:00+00:00,12303.174999999997
2025-05-07 12:00:00+00:00,12203.734999999999
2025-05-07 16:00:00+00:00,12344.534999999998
2025-05-08 12:00:00+00:00,12885.294999999998
2025-05-08 16:00:00+00:00,12726.015
2025-05-09 12:00:00+00:00,13345.094999999998
2025-05-09 16:00:00+00:00,13310.114999999998
2025-05-12 12:00:00+00:00,14183.734999999999
2025-05-12 16:00:00+00:00,14183.734999999999
2025-05-12 20:00:00+00:00,14183.734999999999
2025-05-13 12:00:00+00:00,14183.734999999999
2025-05-13 16:00:00+00:00,14183.734999999999
2025-05-13 20:00:00+00:00,14183.734999999999
2025-05-14 12:00:00+00:00,14777.194999999998
2025-05-14 16:00:00+00:00,14777.194999999998
2025-05-14 20:00:00+00:00,14777.194999999998
2025-05-15 12:00:00+00:00,14777.194999999998
2025-05-15 16:00:00+00:00,14777.194999999998
2025-05-15 20:00:00+00:00,14777.194999999998
2025-05-16 12:00:00+00:00,14777.194999999998
2025-05-16 16:00:00+00:00,14777.194999999998
