timestamp,portfolio_value
2025-02-28 12:00:00+00:00,15408.82
2025-02-28 16:00:00+00:00,15305.08
2025-02-28 20:00:00+00:00,15486.82
2025-03-03 12:00:00+00:00,15591.34
2025-03-03 16:00:00+00:00,14977.220000000001
2025-03-03 20:00:00+00:00,15046.900000000001
2025-03-04 12:00:00+00:00,14059.939999999999
2025-03-04 16:00:00+00:00,14814.46
2025-03-04 20:00:00+00:00,14371.939999999999
2025-03-05 12:00:00+00:00,14429.66
2025-03-05 16:00:00+00:00,14594.500000000002
2025-03-05 20:00:00+00:00,14758.82
2025-03-06 12:00:00+00:00,14265.86
2025-03-06 16:00:00+00:00,13855.32
2025-03-06 20:00:00+00:00,13935.66
2025-03-07 12:00:00+00:00,13705.82
2025-03-07 16:00:00+00:00,13787.980000000001
2025-03-07 20:00:00+00:00,13891.980000000001
2025-03-11 12:00:00+00:00,12063.66
2025-03-11 16:00:00+00:00,12225.380000000001
2025-03-11 20:00:00+00:00,12218.1
2025-03-12 12:00:00+00:00,13072.2
2025-03-12 16:00:00+00:00,13140.320000000002
2025-03-13 12:00:00+00:00,12423.500000000002
2025-03-13 16:00:00+00:00,12752.140000000001
2025-03-14 12:00:00+00:00,13187.380000000001
2025-03-14 16:00:00+00:00,13232.62
2025-03-17 12:00:00+00:00,12422.720000000001
2025-03-17 16:00:00+00:00,12605.500000000002
2025-03-18 12:00:00+00:00,12129.18
2025-03-18 16:00:00+00:00,11958.1
2025-03-19 12:00:00+00:00,12484.86
2025-03-19 16:00:00+00:00,12494.220000000001
2025-03-20 12:00:00+00:00,12300.260000000002
2025-03-20 16:00:00+00:00,12521.78
2025-03-21 12:00:00+00:00,12768.78
2025-03-21 16:00:00+00:00,13176.460000000001
2025-03-21 20:00:00+00:00,13178.02
2025-03-24 12:00:00+00:00,14380.78
2025-03-24 16:00:00+00:00,14715.140000000001
2025-03-25 12:00:00+00:00,14657.68
2025-03-25 16:00:00+00:00,15211.480000000001
2025-03-25 20:00:00+00:00,15355.78
2025-03-26 12:00:00+00:00,14477.760000000002
2025-03-26 16:00:00+00:00,14379.220000000001
2025-03-26 20:00:00+00:00,14396.380000000001
2025-03-27 12:00:00+00:00,14976.7
2025-03-27 16:00:00+00:00,14445.260000000002
2025-03-28 12:00:00+00:00,13941.900000000001
2025-03-28 16:00:00+00:00,13940.86
2025-03-31 12:00:00+00:00,13362.1
2025-03-31 16:00:00+00:00,13712.06
2025-03-31 20:00:00+00:00,13681.380000000001
2025-04-01 12:00:00+00:00,14551.86
2025-04-01 16:00:00+00:00,14200.600000000002
2025-04-02 12:00:00+00:00,14710.46
2025-04-02 16:00:00+00:00,14937.18
2025-04-02 20:00:00+00:00,14362.06
2025-04-03 12:00:00+00:00,14133.260000000002
2025-04-03 16:00:00+00:00,14129.620000000003
2025-04-04 12:00:00+00:00,12827.54
2025-04-04 16:00:00+00:00,12682.460000000001
2025-04-07 12:00:00+00:00,12086.02
2025-04-07 16:00:00+00:00,12368.380000000001
2025-04-07 20:00:00+00:00,12430.78
2025-04-08 12:00:00+00:00,12870.7
2025-04-08 16:00:00+00:00,11775.06
2025-04-09 12:00:00+00:00,12186.900000000001
2025-04-09 16:00:00+00:00,14387.02
2025-04-09 20:00:00+00:00,14505.06
2025-04-10 12:00:00+00:00,12971.580000000002
2025-04-10 16:00:00+00:00,13370.42
2025-04-11 12:00:00+00:00,12971.06
2025-04-11 16:00:00+00:00,13352.74
2025-04-14 12:00:00+00:00,13185.3
2025-04-14 16:00:00+00:00,13364.18
2025-04-15 12:00:00+00:00,13523.3
2025-04-15 16:00:00+00:00,13450.500000000002
2025-04-16 12:00:00+00:00,13166.580000000002
2025-04-16 16:00:00+00:00,12793.220000000001
2025-04-17 12:00:00+00:00,12693.380000000001
2025-04-17 16:00:00+00:00,12791.140000000001
2025-04-17 20:00:00+00:00,12792.18
2025-04-21 12:00:00+00:00,11865.54
2025-04-21 16:00:00+00:00,12066.78
2025-04-21 20:00:00+00:00,12065.74
2025-04-22 12:00:00+00:00,12677.260000000002
2025-04-22 16:00:00+00:00,12609.92
2025-04-22 20:00:00+00:00,12665.820000000002
2025-04-23 12:00:00+00:00,13472.34
2025-04-23 16:00:00+00:00,13274.74
2025-04-23 20:00:00+00:00,13213.380000000001
2025-04-24 12:00:00+00:00,13414.619999999999
2025-04-24 16:00:00+00:00,13731.3
2025-04-25 12:00:00+00:00,14871.400000000001
2025-04-25 16:00:00+00:00,15054.7
2025-04-25 20:00:00+00:00,15065.620000000003
2025-04-28 12:00:00+00:00,14617.380000000001
2025-04-28 16:00:00+00:00,15106.18
2025-04-28 20:00:00+00:00,15090.58
2025-04-29 12:00:00+00:00,14983.46
2025-04-29 16:00:00+00:00,15421.3
2025-04-30 12:00:00+00:00,14709.42
2025-04-30 16:00:00+00:00,14904.42
2025-05-01 12:00:00+00:00,15021.939999999999
2025-05-01 16:00:00+00:00,14823.82
2025-05-02 12:00:00+00:00,15158.7
2025-05-02 16:00:00+00:00,15169.620000000003
2025-05-05 12:00:00+00:00,14608.02
2025-05-05 16:00:00+00:00,14825.900000000001
2025-05-06 12:00:00+00:00,14421.86
2025-05-06 16:00:00+00:00,14553.939999999999
2025-05-07 12:00:00+00:00,14436.42
2025-05-07 16:00:00+00:00,14602.82
2025-05-08 12:00:00+00:00,15241.900000000001
2025-05-08 16:00:00+00:00,15053.66
2025-05-09 12:00:00+00:00,15785.3
2025-05-09 16:00:00+00:00,15743.96
2025-05-12 12:00:00+00:00,16776.42
2025-05-12 16:00:00+00:00,16798.78
2025-05-12 20:00:00+00:00,16766.54
2025-05-13 12:00:00+00:00,17012.5
2025-05-13 16:00:00+00:00,17601.14
2025-05-13 20:00:00+00:00,17507.54
2025-05-14 12:00:00+00:00,17507.54
2025-05-14 16:00:00+00:00,17575.54
2025-05-14 20:00:00+00:00,17593.04
2025-05-15 12:00:00+00:00,17207.54
2025-05-15 16:00:00+00:00,17336.79
2025-05-15 20:00:00+00:00,17320.04
2025-05-16 12:00:00+00:00,17569.54
2025-05-16 16:00:00+00:00,17691.04
