timestamp,portfolio_value
2025-02-28 12:00:00+00:00,15197.4
2025-02-28 16:00:00+00:00,15093.66
2025-02-28 20:00:00+00:00,15275.4
2025-03-03 12:00:00+00:00,15379.919999999998
2025-03-03 16:00:00+00:00,14765.800000000003
2025-03-03 20:00:00+00:00,14835.48
2025-03-04 12:00:00+00:00,13848.52
2025-03-04 16:00:00+00:00,14603.039999999999
2025-03-04 20:00:00+00:00,14160.52
2025-03-05 12:00:00+00:00,14218.24
2025-03-05 16:00:00+00:00,14383.080000000002
2025-03-05 20:00:00+00:00,14547.4
2025-03-06 12:00:00+00:00,14054.440000000002
2025-03-06 16:00:00+00:00,13643.9
2025-03-06 20:00:00+00:00,13724.24
2025-03-07 12:00:00+00:00,13494.4
2025-03-07 16:00:00+00:00,13576.560000000001
2025-03-07 20:00:00+00:00,13680.560000000001
2025-03-11 12:00:00+00:00,11852.24
2025-03-11 16:00:00+00:00,12013.960000000001
2025-03-11 20:00:00+00:00,12006.68
2025-03-12 12:00:00+00:00,12860.78
2025-03-12 16:00:00+00:00,12928.900000000001
2025-03-13 12:00:00+00:00,12212.080000000002
2025-03-13 16:00:00+00:00,12540.720000000001
2025-03-14 12:00:00+00:00,12975.960000000001
2025-03-14 16:00:00+00:00,13021.2
2025-03-17 12:00:00+00:00,12211.3
2025-03-17 16:00:00+00:00,12394.080000000002
2025-03-18 12:00:00+00:00,11917.76
2025-03-18 16:00:00+00:00,11746.68
2025-03-19 12:00:00+00:00,12273.44
2025-03-19 16:00:00+00:00,12282.8
2025-03-20 12:00:00+00:00,12088.84
2025-03-20 16:00:00+00:00,12310.36
2025-03-21 12:00:00+00:00,12557.36
2025-03-21 16:00:00+00:00,12965.04
2025-03-21 20:00:00+00:00,12966.6
2025-03-24 12:00:00+00:00,14169.36
2025-03-24 16:00:00+00:00,14503.720000000001
2025-03-25 12:00:00+00:00,14446.26
2025-03-25 16:00:00+00:00,15000.060000000001
2025-03-25 20:00:00+00:00,15144.36
2025-03-26 12:00:00+00:00,14266.34
2025-03-26 16:00:00+00:00,14167.800000000003
2025-03-26 20:00:00+00:00,14184.960000000001
2025-03-27 12:00:00+00:00,14765.279999999999
2025-03-27 16:00:00+00:00,14233.84
2025-03-28 12:00:00+00:00,13730.48
2025-03-28 16:00:00+00:00,13729.440000000002
2025-03-31 12:00:00+00:00,13150.68
2025-03-31 16:00:00+00:00,13500.64
2025-03-31 20:00:00+00:00,13469.960000000001
2025-04-01 12:00:00+00:00,14340.440000000002
2025-04-01 16:00:00+00:00,13989.180000000002
2025-04-02 12:00:00+00:00,14499.039999999999
2025-04-02 16:00:00+00:00,14725.76
2025-04-02 20:00:00+00:00,14150.64
2025-04-03 12:00:00+00:00,13921.84
2025-04-03 16:00:00+00:00,13918.2
2025-04-04 12:00:00+00:00,12616.119999999999
2025-04-04 16:00:00+00:00,12471.04
2025-04-07 12:00:00+00:00,11874.6
2025-04-07 16:00:00+00:00,12156.960000000001
2025-04-07 20:00:00+00:00,12219.36
2025-04-08 12:00:00+00:00,12659.28
2025-04-08 16:00:00+00:00,11563.64
2025-04-09 12:00:00+00:00,11975.48
2025-04-09 16:00:00+00:00,14175.6
2025-04-09 20:00:00+00:00,14293.64
2025-04-10 12:00:00+00:00,12760.16
2025-04-10 16:00:00+00:00,13159.0
2025-04-11 12:00:00+00:00,12759.64
2025-04-11 16:00:00+00:00,13141.32
2025-04-14 12:00:00+00:00,12973.880000000001
2025-04-14 16:00:00+00:00,13152.76
2025-04-15 12:00:00+00:00,13311.880000000001
2025-04-15 16:00:00+00:00,13239.080000000002
2025-04-16 12:00:00+00:00,12955.16
2025-04-16 16:00:00+00:00,12581.8
2025-04-17 12:00:00+00:00,12481.960000000001
2025-04-17 16:00:00+00:00,12579.720000000001
2025-04-17 20:00:00+00:00,12580.76
2025-04-21 12:00:00+00:00,11654.12
2025-04-21 16:00:00+00:00,11855.36
2025-04-21 20:00:00+00:00,11854.32
2025-04-22 12:00:00+00:00,12465.84
2025-04-22 16:00:00+00:00,12398.5
2025-04-22 20:00:00+00:00,12454.400000000001
2025-04-23 12:00:00+00:00,13260.92
2025-04-23 16:00:00+00:00,13063.32
2025-04-23 20:00:00+00:00,13001.960000000001
2025-04-24 12:00:00+00:00,13203.2
2025-04-24 16:00:00+00:00,13519.880000000001
2025-04-25 12:00:00+00:00,14659.98
2025-04-25 16:00:00+00:00,14843.279999999999
2025-04-25 20:00:00+00:00,14854.2
2025-04-28 12:00:00+00:00,14405.960000000001
2025-04-28 16:00:00+00:00,14894.76
2025-04-28 20:00:00+00:00,14879.16
2025-04-29 12:00:00+00:00,14772.039999999999
2025-04-29 16:00:00+00:00,15209.880000000001
2025-04-30 12:00:00+00:00,14498.0
2025-04-30 16:00:00+00:00,14693.0
2025-05-01 12:00:00+00:00,14810.52
2025-05-01 16:00:00+00:00,14612.4
2025-05-02 12:00:00+00:00,14947.279999999999
2025-05-02 16:00:00+00:00,14958.2
2025-05-05 12:00:00+00:00,14396.6
2025-05-05 16:00:00+00:00,14614.48
2025-05-06 12:00:00+00:00,14210.440000000002
2025-05-06 16:00:00+00:00,14342.52
2025-05-07 12:00:00+00:00,14225.0
2025-05-07 16:00:00+00:00,14391.4
2025-05-08 12:00:00+00:00,15030.48
2025-05-08 16:00:00+00:00,14842.24
2025-05-09 12:00:00+00:00,15573.880000000001
2025-05-09 16:00:00+00:00,15532.539999999999
2025-05-12 12:00:00+00:00,16565.0
2025-05-12 16:00:00+00:00,16587.36
2025-05-12 20:00:00+00:00,16587.36
2025-05-13 12:00:00+00:00,16833.32
2025-05-13 16:00:00+00:00,17421.960000000003
2025-05-13 20:00:00+00:00,17328.36
2025-05-14 12:00:00+00:00,18063.12
2025-05-14 16:00:00+00:00,18133.84
2025-05-14 20:00:00+00:00,18152.04
2025-05-15 12:00:00+00:00,17751.12
2025-05-15 16:00:00+00:00,17885.54
2025-05-15 20:00:00+00:00,17868.12
2025-05-16 12:00:00+00:00,18127.600000000002
2025-05-16 16:00:00+00:00,18253.960000000003
