timestamp,open,high,low,close,volume,vwap,transactions,price_change,high_low_range,log_volume,returns_1,returns_3,returns_5,ma_3,ma_5,ma_10,std_5,std_10,open_close_diff,volume_change,macd_line,macd_signal,macd_histogram,rsi,momentum,roc,atr,ema_9,ema_21,ema_50,ema_200,adx,obv,bollinger_upper,bollinger_lower,lagged_close_1,lagged_close_2,lagged_close_3,lagged_close_5,lagged_close_10,candle_body_ratio,wick_dominance,gap_vs_prev,volume_zscore,atr_zscore,rsi_zscore,adx_trend,macd_cross,macd_hist_flip,day_of_week,days_since_high,days_since_low
2023-05-31 16:00:00+00:00,214.39,215.52,214.33,215.32,26424,214.862242,425,0.9300000000000068,1.1899999999999977,10.182065810738438,0.0042442050277504695,0.006121209289285501,-0.010341499287585654,214.76333333333332,215.32799999999997,216.529,1.749419903853939,1.7880308846450192,-0.9300000000000068,-0.4831895792994191,-1.3439613024503956,-0.8778703108306364,-0.4660909916197592,14.28639547130686,0.0,0.0,2.054135957848496,216.21794637414408,217.71401754152973,218.92534459218948,219.82887809464282,85.09079107216677,2629.0,220.90523800478792,212.81658017703023,214.41,214.56,214.01,217.57,220.18,0.781512605042024,0.16806722689077094,-0.020000000000010232,-0.9425580047725916,-1.215669753255805,0.32837173399278685,1,0,0,2,10.0,10.0
2023-05-31 17:00:00+00:00,215.33,216.93,215.25,216.71,23443,216.158517,492,1.3799999999999955,1.6800000000000068,10.06236987759632,0.00645550808099582,0.010020507084265606,-0.007465420903178477,215.48000000000002,215.002,216.31799999999998,1.066334844221257,1.6025105303866207,-1.3799999999999955,-0.11281410838631545,-1.2450608254423514,-0.9513084137529795,-0.29375241168937194,21.250525558967894,0.0,0.0,2.0042511634686977,216.31635709931527,217.62274321957247,218.83846833367224,219.79784448176082,81.45508635794123,26072.0,220.70543383013455,212.9912328365321,215.32,214.41,214.56,218.34,218.82,0.8214285714285654,0.13095238095237974,0.010000000000019327,-0.9472536120350185,-1.2050103440387063,0.7647352468162643,1,0,0,2,11.0,11.0
2023-05-31 18:00:00+00:00,216.72,216.96,216.19,216.65,39349,216.678561,608,-0.06999999999999318,0.7700000000000102,10.58025125384555,-0.00027686770338242184,0.010447273914462984,0.01233587215550691,216.2266666666667,215.53000000000003,216.18699999999998,1.105237531031355,1.503876841884187,0.06999999999999318,0.6784967794224288,-1.1581722941631938,-0.9926811898350224,-0.16549110432817138,21.170565939714308,0.0,0.0,1.8396843416728728,216.38308567945222,217.53431201779316,218.75264604607725,219.76652264612142,78.38801297488915,-13277.0,220.52760787765817,213.1385459684957,216.71,215.32,214.41,214.01,217.96,-0.09090909090908084,0.5974025974025998,0.009999999999990905,-0.44714284617830236,-1.4353531500501773,0.7146927199048226,1,0,0,2,12.0,12.0
2023-05-31 19:00:00+00:00,216.67,218.2,216.53,217.87,76293,217.586984,1362,1.200000000000017,1.6699999999999875,11.24234957722113,0.005631202400184554,0.011842838565855551,0.015426920208799322,217.07666666666668,216.192,216.288,1.3444032133255992,1.5857826669082589,-1.200000000000017,0.9388802765000381,-0.9795767520594154,-0.990060302279901,0.010483550220485638,27.171204048921396,0.0,0.0,1.8170597627831548,216.6804685435618,217.56482910708468,218.71803247564284,219.7476517740207,74.5339097870397,63016.0,220.49974575815983,213.31453995612586,216.65,216.71,215.32,214.56,216.86,0.7185628742515126,0.19760479041915363,0.01999999999998181,0.6685355070751628,-1.3326206952252428,1.0620948005750233,1,1,1,2,13.0,13.0
2023-06-01 13:00:00+00:00,219.19,221.49,219.12,220.83,53997,220.564023,998,1.6400000000000148,2.3700000000000045,10.896702287823487,0.013586083444255825,0.019011582298924745,0.02994263327270197,218.45000000000002,217.47600000000003,216.627,2.0809805381117883,2.1287923023786752,-1.6400000000000148,-0.2922417521922064,-0.5923628458292853,-0.910520810989778,0.31815796516049266,39.25343924905597,0.6500000000000057,0.29521300753928864,2.057451794412068,217.51037483484944,217.86166282462244,218.80085473149998,219.75842140811005,69.30529718320356,117013.0,221.179721865679,213.15761146765433,217.87,216.65,216.71,214.41,217.44,0.6919831223628741,0.2784810126582259,1.3199999999999932,-0.04028161778960585,-0.7064178446349686,1.666563447918572,1,0,0,3,0.0,0.0
2023-06-01 14:00:00+00:00,220.96,221.23,219.91,220.41,76546,220.592183,1435,-0.5500000000000114,1.3199999999999932,11.245660210246031,-0.001901915500611362,0.01735518116778212,0.023639234627531147,219.70333333333335,218.494,216.911,2.006260202466238,2.4358683142658752,0.5500000000000114,0.41759727392262525,-0.31574382703556125,-0.7915654141989347,0.4758215871633734,38.28294763339708,1.5900000000000034,0.7266246229777915,1.9591248884904582,218.09029986787957,218.09332984056584,218.8639584675196,219.7649047771836,62.42395168017826,40467.0,221.57155395725516,213.17094604274484,220.83,217.87,216.65,215.32,217.57,-0.41666666666667745,0.3787878787878807,0.12999999999999545,0.6729972410012482,-0.8966357961457249,1.435847145218261,1,0,0,3,1.0,0.0
2023-06-01 15:00:00+00:00,220.43,221.98,220.27,221.96,50507,220.998184,1046,1.5300000000000011,1.7099999999999795,10.829887018558571,0.007032348804500765,0.01877266259696153,0.024225924045960134,221.0666666666667,219.544,217.273,2.203311144618429,2.897144379480525,-1.5300000000000011,-0.34017453557338073,0.028225419335996094,-0.6276072474919485,0.6558326668279446,43.80474900291185,4.0,1.8351991191044228,1.9259082366917277,218.86423989430367,218.4448453096053,218.9853718609502,219.78674652069424,56.49779267031884,90974.0,222.27738118108658,213.00497176008992,220.41,220.83,217.87,216.71,218.34,0.8947368421052745,0.09356725146198742,0.020000000000010232,-0.19739952700619387,-0.9250260061458372,1.5867446899957243,1,0,0,3,0.0,0.0
2023-06-01 16:00:00+00:00,221.93,222.06,221.47,221.6,26739,221.785264,436,-0.3300000000000125,0.5900000000000034,10.193915850655934,-0.0016219138583528636,0.003486845084454071,0.02284791137779818,221.32333333333335,220.53400000000002,218.032,1.6101024812103402,2.941200812971166,0.3300000000000125,-0.47058823529411764,0.26867738821016474,-0.4483503203515259,0.7170277085616906,42.84592129427182,4.739999999999981,2.185741953333939,1.7477871384661645,219.41139191544295,218.73167755418663,219.0879062977757,219.80478884387142,51.346311903270184,64235.0,222.73068477955664,212.9915374426656,221.96,220.41,220.83,216.65,214.01,-0.559322033898323,0.2203389830508385,-0.030000000000001137,-0.9660258762176643,-1.2677381635269582,1.3953228386513512,1,0,0,3,0.0,0.0
2023-06-01 17:00:00+00:00,221.77,221.82,221.3,221.7,23312,221.566319,418,-0.0700000000000216,0.5199999999999818,10.056766423877352,0.0004512635379061436,0.005852729005036084,0.017579290402533587,221.75333333333333,221.3,218.746,0.6516517474845492,2.8704904729950877,0.0700000000000216,-0.12816485283668055,0.46198104031145704,-0.2662840482189293,0.7282650885303863,43.2177255418262,4.259999999999991,1.9591611479028654,1.5840821866706736,219.86911353235436,219.00152504926058,219.19034134492176,219.82364666632049,47.00622407103703,87547.0,223.11270376048478,213.0136120289889,221.6,221.96,220.41,217.87,214.56,-0.13461538461543088,0.7692307692307524,0.17000000000001592,-1.0246489027554648,-1.5146085334864623,1.3099618457515743,1,0,0,3,1.0,1.0
2023-06-01 18:00:00+00:00,221.6,222.78,221.6,222.77,45298,222.438869,676,1.170000000000016,1.1800000000000068,10.72104023617228,0.004826341903473308,0.0036493061812938876,0.00878503826472854,222.0233333333333,221.68800000000002,219.58199999999997,0.8493939015554927,2.6783112423897077,-1.170000000000016,0.9431194234728895,0.6935211547462643,-0.07432300762589061,0.7678441623721549,47.17736498107719,5.200000000000017,2.3900353909086807,1.5302045617812514,220.4492908258835,219.34411368114598,219.33072011570914,219.85296361491433,43.22638559747129,132845.0,223.64516162444528,212.95183837555476,221.7,221.6,221.96,220.83,214.41,0.9915254237288214,0.008474576271178685,-0.09999999999999432,-0.25679973706628745,-1.4990043776393318,1.412818041703199,1,0,0,3,0.0,0.0
2023-06-01 19:00:00+00:00,222.76,223.3,222.29,223.12,68807,222.823171,1343,0.36000000000001364,1.0100000000000193,11.139075296231315,0.0015711271715221908,0.006859205776173383,0.012295267909804508,222.52999999999997,222.23000000000002,220.362,0.6772001181332136,2.4227844403587366,-0.36000000000001364,0.5189853856682414,0.8949440802465176,0.11953040994859103,0.7754136702979266,48.44382788021483,4.780000000000001,2.189246129889164,1.4608439535437538,220.98343266070682,219.68737607376906,219.47931932685782,219.88547143964155,41.06734044594271,201652.0,224.15904613823008,212.73195386176988,222.77,221.7,221.6,220.41,215.32,0.35643564356436314,0.4653465346534553,-0.010000000000019327,0.5598699020940706,-1.517104304400158,1.3748458923537208,1,0,0,3,0.0,0.0
2023-06-02 13:00:00+00:00,225.42,226.79,224.66,224.66,39085,225.903842,704,-0.7599999999999909,2.1299999999999955,10.573519625590022,0.006902115453567559,0.013351375732972626,0.012164353937646366,223.51666666666668,222.76999999999998,221.157,1.2458330546263496,2.3954681750709366,0.7599999999999909,-0.43196186434519745,1.1654042745245192,0.3287051828637767,0.8366990916607425,53.703491927429106,10.650000000000006,4.976402971823749,1.7553980930712518,221.71874612856547,220.1394327943355,219.6824832748242,219.9329791865108,41.30357817487851,240737.0,225.09254565390034,212.38245434609968,223.12,222.77,221.7,221.96,216.71,-0.3568075117370857,0.6431924882629143,2.299999999999983,-0.49932891248981714,-0.8417273191335781,1.523722734310015,1,0,0,4,0.0,0.0
2023-06-02 14:00:00+00:00,224.66,224.99,224.06,224.79,38077,224.506103,608,0.12999999999999545,0.9300000000000068,10.547391966517623,0.000578652185524664,0.009067648247070847,0.014395306859205759,224.18999999999997,223.408,221.971,1.3119336873484166,2.052209919953461,-0.12999999999999545,-0.025789944991684743,1.3743926971123983,0.537842685713501,0.8365500113988973,54.12891755058232,10.22999999999999,4.76789709172259,1.6453450139950858,222.3329969028524,220.5622116312141,219.8827780483605,219.98130775181917,41.592998183653854,278814.0,225.96960657325377,212.18839342674625,224.66,223.12,222.77,221.6,216.65,0.13978494623655321,0.6451612903225697,0.0,-0.5217492097382184,-1.0328113848582725,1.4371022068106545,1,0,0,4,1.0,1.0
2023-06-02 15:00:00+00:00,224.91,225.49,224.68,225.05,22834,225.040448,474,0.14000000000001478,0.8100000000000023,10.0360497256191,0.0011566350816318849,0.008650053782717881,0.015110509697789931,224.83333333333334,224.07799999999997,222.689,1.051080396544259,1.6803071809112817,-0.14000000000001478,-0.40032040339312447,1.5432082111386762,0.7389157907985361,0.8042924203401401,55.01917879401409,10.640000000000015,4.962455109369905,1.5339656787957414,222.87639752228193,220.97019239201282,220.08541420332676,220.0317425005573,41.91287710861237,301648.0,226.7853234617249,212.19167653827515,224.79,224.66,223.12,221.7,217.87,0.17283950617285726,0.5432098765432055,0.12000000000000455,-1.0431592237199014,-1.2082482056643729,1.3871357264599733,1,0,0,4,2.0,0.0
2023-06-02 16:00:00+00:00,225.07,225.47,224.96,225.46,12753,225.194528,250,0.3900000000000148,0.5099999999999909,9.453600226875217,0.0018218173739168453,0.003560936526306513,0.012075234546842006,225.10000000000002,224.61599999999999,223.152,0.8903538622366259,1.7476892680844514,-0.3900000000000148,-0.44149075939388627,1.6905912125992586,0.9292508751586807,0.7613403374405779,56.45439714331124,10.140000000000015,4.7092699238343,1.3974369216229747,223.39311801782557,221.37835672001165,220.29618227378455,220.08575501298958,43.22597859175927,314401.0,227.58302010323928,212.19597989676072,225.05,224.79,224.66,222.77,220.83,0.7647058823529838,0.21568627450977879,0.01999999999998181,-1.3365564692341765,-1.4088477693013468,1.3698520961746172,1,0,0,4,3.0,0.0
2023-06-02 17:00:00+00:00,225.47,225.47,224.85,225.3,25967,225.159442,473,-0.1699999999999875,0.6200000000000045,10.164620289754373,-0.0007096602501551752,0.0022687841985853385,0.009770527070634749,225.27,225.052,223.641,0.3355145302363192,1.5703463878321728,0.1699999999999875,1.036148357249275,1.7740326956513002,1.0982072392572046,0.6758254563940955,55.707390909593514,8.590000000000003,3.963822620091368,1.2937786654065788,223.77449441426046,221.73486974546515,220.49241041991064,220.1376380476862,46.07672706832199,288434.0,228.2504259651516,212.30157403484841,225.46,225.05,224.79,223.12,220.41,-0.2741935483870746,0.7258064516129255,0.009999999999990905,-0.8253029389563895,-1.5184261447841914,1.2648275306593175,1,0,0,4,4.0,1.0
2023-06-02 18:00:00+00:00,225.38,225.69,224.69,225.62,26508,225.196123,446,0.2400000000000091,1.0,10.185239576957109,0.0014203284509541891,0.0025327704954454244,0.004273123831567638,225.46,225.244,224.007,0.32974232364030376,1.561516712828973,-0.2400000000000091,0.020834135633688966,1.8447172456704095,1.2475092405398458,0.5972080051305637,56.93474027312899,8.969999999999999,4.140318486037387,1.2546081766857016,224.14359553140838,222.08806340496832,220.69349236422786,220.19218891288338,48.97651778361057,314942.0,228.9017673654007,212.37823263459933,225.3,225.46,225.05,224.66,221.96,0.2400000000000091,0.6899999999999977,0.07999999999998408,-0.7812221321494903,-1.4978194286571584,1.2574563774548586,1,0,0,4,5.0,2.0
2023-06-02 19:00:00+00:00,225.64,225.72,225.09,225.31,42164,225.413307,842,-0.3299999999999841,0.6299999999999955,10.649345772008742,-0.001373991667405372,-0.000665306484520567,0.0023132701632635477,225.41,225.348,224.37800000000001,0.21158922467770552,1.3528882683601038,0.3299999999999841,0.5906141542175947,1.8543451153928459,1.3688764155104458,0.48546869988240005,55.335058091574595,7.439999999999998,3.414880433285903,1.1713270864609409,224.3768764251267,222.38096673178939,220.8745318793562,220.24311240628754,52.926333356424315,272778.0,229.09486425071665,213.31513574928331,225.62,225.3,225.46,224.79,221.6,-0.5238095238095023,0.3492063492063499,0.01999999999998181,-0.19717232257937972,-1.5567309545788326,1.1331852739089985,1,0,0,4,6.0,0.0
2023-06-05 13:00:00+00:00,224.37,224.46,222.48,222.75,27155,223.586727,538,-1.6200000000000045,1.9800000000000182,10.209353295421538,-0.011362123296791093,-0.011318242343541951,-0.010219951121972937,224.56000000000003,224.888,224.483,1.2022770063507342,1.1470353089594585,1.6200000000000045,-0.3559671757897732,1.6365396558831549,1.4224090635849878,0.2141305922981671,44.2725448214215,1.9199999999999875,0.8694470859937452,1.3924834749328172,224.05150114010138,222.4145152107176,220.94807964879323,220.26805656144887,55.00810152185779,245623.0,228.87744843710183,214.35155156289815,225.31,225.62,225.3,225.05,221.7,-0.818181818181813,0.13636363636364027,-0.9399999999999977,-0.743263857750584,-1.086250643196613,0.6051478641033387,1,0,0,0,7.0,1.0
2023-06-05 14:00:00+00:00,222.91,223.84,221.98,223.29,75316,223.005361,1099,0.37999999999999545,1.8600000000000136,11.229461151919434,0.00242424242424244,-0.010327098661466194,-0.009624767142730528,223.78333333333333,224.454,224.535,1.3291463425822094,1.0699454814770062,-0.37999999999999545,1.7735591972012519,1.4903212513569315,1.4359915011393767,0.05432975021755482,46.693421786522165,2.8799999999999955,1.3066557778685157,1.4548190116084434,223.8992009120811,222.49410473701602,221.03991966256604,220.2981256503897,56.48147738541441,320939.0,228.5070698944968,215.60993010550322,222.75,225.31,225.62,225.46,222.77,0.20430107526881325,0.5,0.1599999999999966,1.050260871580102,-0.9357404765609347,0.7009212921892334,1,0,0,0,8.0,2.0
2023-06-05 15:00:00+00:00,223.28,223.91,223.18,223.83,19160,223.562015,249,0.5500000000000114,0.7299999999999898,9.860632242229698,0.002418379685610761,-0.006568727530957275,-0.006524633821571202,223.29,224.16,224.606,1.2557866060759064,0.9858690469720113,-0.5500000000000114,-0.7456051834935472,1.4018558774249357,1.4291643763964885,-0.027308498971552853,49.07580889038527,1.8700000000000045,0.8424941430888468,1.3581764767273163,223.8853607296649,222.61554976092364,221.14933457775953,220.33326867874405,56.6267033323935,340099.0,228.13404108042818,216.83395891957178,223.29,222.75,225.31,225.3,223.12,0.7534246575342727,0.13698630136985715,-0.009999999999990905,-1.0111825052547445,-1.091420921072524,0.8162405165850861,1,-1,1,0,9.0,3.0
2023-06-05 16:00:00+00:00,223.87,224.88,223.71,224.7,9800,224.441036,164,0.8299999999999841,1.1699999999999875,9.19023970026918,0.0038868784345260643,0.008754208754208737,-0.0040776526903644195,223.93999999999997,223.97600000000003,224.60999999999999,1.0366677384772962,0.9861935802759525,-0.8299999999999841,-0.48851774530271397,1.3859715431200925,1.4205258097412095,-0.034554266621116936,52.74044869056621,3.0999999999999943,1.3989169675090227,1.3330862798303391,224.04828858373193,222.8050452372033,221.28857635902386,220.37671874164212,56.47585851804679,349899.0,227.91003286387138,217.85696713612862,223.83,223.29,222.75,225.62,224.66,0.7094017094017033,0.15384615384616132,0.03999999999999204,-1.273537959904188,-1.121123358832661,0.9312406375305455,1,0,0,0,10.0,4.0
2023-06-05 17:00:00+00:00,224.57,224.59,224.03,224.23,8635,224.302472,176,-0.3400000000000034,0.5600000000000023,9.063694791634697,-0.002091677792612323,0.0042097720453222465,-0.004793395765833819,224.25333333333333,223.76,224.554,0.7665507158692273,0.9907258842775348,0.3400000000000034,-0.1188775510204082,1.3202391268627878,1.4004684731655253,-0.08022934630273748,50.62110184689615,2.530000000000001,1.141181777176365,1.244674775852959,224.08463086698555,222.93458657927573,221.40392630572882,220.41505984869048,56.67075951104927,341264.0,227.3689102648369,219.15608973516308,224.7,223.83,223.29,225.31,224.79,-0.6071428571428608,0.3571428571428354,-0.12999999999999545,-1.2374587947249276,-1.2868182653893958,0.7758187864447637,1,0,0,0,11.0,5.0
2023-06-05 18:00:00+00:00,224.32,224.32,222.97,223.48,16119,223.579655,273,-0.8400000000000034,1.3499999999999943,9.68781601606062,-0.003344779913481699,-0.0015636867265336196,0.0032772166105499156,224.13666666666666,223.906,224.397,0.5705523639418462,1.027121652429068,0.8400000000000034,0.8667052692530399,1.1938648505716003,1.3591477486467403,-0.16528289807513996,47.35118183633958,0.7099999999999795,0.31871436908020806,1.2587181390725637,223.96370469358845,222.98416961752338,221.48534096040612,220.44555676561893,55.131026335730795,325145.0,226.77090530090015,220.31509469909992,224.23,224.7,223.83,222.75,225.05,-0.6222222222222273,0.3777777777777726,0.09000000000000341,-0.9452911008639246,-1.207343028123896,0.5601483353135466,1,0,0,0,12.0,6.0
2023-06-05 19:00:00+00:00,223.35,224.03,223.15,223.45,47471,223.588162,798,0.09999999999999432,0.8799999999999955,10.767895342530602,-0.00013424020046537422,-0.0055629728526924715,0.0007165569438847275,223.72,223.93800000000002,224.196,0.5304432109091722,0.992059586023923,-0.09999999999999432,1.945033811030461,1.0788552056075957,1.3030892400389114,-0.22423403443131562,47.21978822641114,0.3299999999999841,0.14790247400501258,1.2082223871962212,223.86096375487077,223.02651783411216,221.56238641293922,220.47545172317498,53.202354296568465,277674.0,226.64037577915514,220.70762422084493,223.48,224.23,224.7,223.29,225.46,0.11363636363635776,0.6590909090909267,-0.12999999999999545,0.14758446158884725,-1.272956661499808,0.5024611018521598,1,0,0,0,13.0,7.0
2023-06-06 13:00:00+00:00,223.19,224.77,222.89,224.33,43492,223.852932,701,1.1400000000000148,1.8800000000000239,10.680355284587607,0.003938241217274596,0.00044597065513096723,0.002233838180762282,223.75333333333333,224.038,224.099,0.5516973808163674,0.9166781817457099,-1.1400000000000148,-0.08381959512123194,1.0466527178938065,1.2518019356098904,-0.20514921771608385,51.47350388926262,-0.3299999999999841,-0.1468886317101327,1.2977927355700616,223.95477100389664,223.14501621282923,221.67092027909848,220.51380543737227,49.33984144692812,321166.0,226.4166345180299,221.32336548197017,223.45,223.48,224.23,223.83,225.3,0.6063829787234044,0.23404255319148518,-0.2599999999999909,-0.026152861447169343,-0.9747202426682683,0.6968131328423836,1,0,0,1,8.0,8.0
2023-06-06 14:00:00+00:00,224.44,225.82,224.44,224.61,47161,225.132773,843,0.17000000000001592,1.3799999999999955,10.761343762573114,0.0012481611911023816,0.005056380884195466,-0.00040053404539375226,224.13,224.01999999999998,223.998,0.5255473337385016,0.7751960325547453,-0.17000000000001592,0.08436034213188637,1.0318313646377817,1.2078078214154688,-0.17597645677768714,52.777587804408576,-0.1799999999999784,-0.08007473642064968,1.3234203708273842,224.08581680311732,223.27819655711747,221.78617830736914,220.5545635922243,43.667081744687394,368327.0,226.40222695815262,221.60277304184737,224.33,223.45,223.48,224.7,225.62,0.12318840579711339,0.8768115942028866,0.10999999999998522,0.19736941061895605,-0.8460362033058481,0.7280856310253634,1,0,0,1,0.0,9.0
2023-06-06 15:00:00+00:00,224.55,225.01,224.3,225.01,34827,224.59438,617,0.45999999999997954,0.7099999999999795,10.458176939948507,0.001780864609767896,0.00698142761244136,0.0034785711100209227,224.65,224.17600000000002,223.96800000000002,0.6926615335065541,0.7228154828322011,-0.45999999999997954,-0.26152965373931847,1.0403692632019954,1.1743201097727742,-0.13395084657077883,54.652440564193995,-0.040000000000020464,-0.017773828038222823,1.2416309880503968,224.27065344249388,223.43563323374315,221.91260268747232,220.5988962927992,38.603921286932355,403154.0,226.32586443213643,222.02013556786358,224.61,224.33,223.45,224.23,225.31,0.6478873239436518,0.35211267605634816,-0.060000000000002274,-0.23083251011978095,-1.0383679900968583,0.8117992739504755,1,0,0,1,1.0,10.0
