timestamp,open,high,low,close,volume,vwap,transactions,price_change,high_low_range,log_volume,returns_1,returns_3,returns_5,ma_3,ma_5,ma_10,std_5,std_10,open_close_diff,volume_change,macd_line,macd_signal,macd_histogram,rsi,momentum,roc,atr,ema_9,ema_21,ema_50,ema_200,adx,obv,bollinger_upper,bollinger_lower,lagged_close_1,lagged_close_2,lagged_close_3,lagged_close_5,lagged_close_10,candle_body_ratio,wick_dominance,gap_vs_prev,volume_zscore,atr_zscore,rsi_zscore,adx_trend,macd_cross,macd_hist_flip,day_of_week,days_since_high,days_since_low
2023-05-31 17:00:00+00:00,177.01,177.54,176.81,177.3,55861,177.137915,537,0.29000000000002046,0.7299999999999898,10.93063964265343,0.0017515113848241004,0.004020612718727001,0.012737762038042,177.12666666666667,177.038,176.284,0.2772543958175192,0.8607516095444415,-0.29000000000002046,-0.2947911932535474,0.2772307410077701,0.10094245952744661,0.1762882814803235,51.28347401163039,0.0,0.0,1.2642761135571996,176.57729572102147,176.22171774949987,176.03160374630696,175.92505902694228,53.773647167238785,-317198.0,177.72802462594333,174.5873599894413,176.99,177.09,176.59,175.07,175.62,0.39726027397263636,0.32876712328764934,0.01999999999998181,-1.028445785192805,-1.2829377911858602,1.0787192274396722,1,0,0,2,3.0,0.0
2023-05-31 18:00:00+00:00,177.31,177.53,176.83,177.0,65109,177.264374,603,-0.3100000000000023,0.6999999999999886,11.083833426230909,-0.0016920473773266442,-0.0005082161612739444,-0.0012413948764248284,177.09666666666666,176.994,176.374,0.25793410011111945,0.8860549268151198,0.3100000000000023,0.16555378528848386,0.30155775120752537,0.1410655178634624,0.16049223334406298,48.50235207193559,0.0,0.0,1.1890392984162381,176.6618365768172,176.2924706813635,176.06958006998119,175.93575495702245,53.95130255422085,-382307.0,177.7923300181919,174.6433842675224,177.3,176.99,177.09,177.22,176.1,-0.4428571428571533,0.3142857142857178,0.009999999999990905,-0.8442649613759622,-1.3543248770763257,0.8764238606759823,1,0,0,2,4.0,0.0
2023-05-31 19:00:00+00:00,177.01,177.54,175.07,175.69,469720,176.152076,3396,-1.3199999999999932,2.469999999999999,13.059894180404623,-0.007401129943502838,-0.007345047742810418,-0.005096551333597654,176.66333333333333,176.81400000000002,176.422,0.6405700586197587,0.827026803273842,1.3199999999999932,6.214363605645917,0.21267939451269058,0.15538829319330805,0.05729110131938253,38.64662096815612,-0.19999999999998863,-0.11370743078059505,1.3598340586274063,176.46746926145377,176.23770061942136,176.05469457704075,175.933309634067,50.312181504269006,-852027.0,177.7241588318229,174.6411745015104,177.0,177.3,176.99,176.59,175.21,-0.5344129554655845,0.25101214574898983,0.009999999999990905,2.8550597180260775,-0.789163479414574,0.35759301411370403,1,0,0,2,5.0,1.0
2023-06-01 13:00:00+00:00,175.97,176.12,175.21,175.59,139135,175.630149,1623,-0.37999999999999545,0.9099999999999966,11.843207151040827,-0.0005691843588138124,-0.009644670050761417,-0.008470269354565518,176.09333333333333,176.514,176.409,0.8082883148976524,0.8402043402252507,0.37999999999999545,-0.7037916205398962,0.13264444958639388,0.15083952447192522,-0.018195074885531348,38.011646711771746,-0.10999999999998522,-0.06260671599316177,1.2998561841437517,176.29197540916303,176.1788187449285,176.03647126029406,175.92989361780764,47.192934890024574,-991162.0,177.6640446828721,174.6272053171279,175.69,177.0,177.3,177.09,175.72,-0.41758241758241416,0.41758241758241416,0.28000000000000114,-0.08083246320844223,-0.9164078437070882,0.3132809678199079,1,-1,1,3,6.0,2.0
2023-06-01 14:00:00+00:00,175.64,177.51,175.58,177.23,173956,176.438639,1638,1.5900000000000034,1.9299999999999784,12.066563421219115,0.00933993963209745,0.0012994350282484746,0.0013560088140571747,176.17,176.56199999999998,176.577,0.8496881780983493,0.8170006119948868,-1.5900000000000034,0.2502677255902541,0.19925360157191108,0.1605223398919224,0.038731261679988666,51.95385755966536,1.6099999999999852,0.9167520783509766,1.3838753595912487,176.47958032733044,176.27438067720772,176.08327630891,175.94282999972,42.14842450426785,-817206.0,177.77087695144934,174.64794657796244,175.59,175.69,177.0,176.99,175.55,0.8238341968912027,0.1450777202072561,0.04999999999998295,0.23234746405525888,-0.6298601919291935,1.008859906150771,1,1,1,3,7.0,3.0
2023-06-01 15:00:00+00:00,177.21,177.87,177.02,177.83,122418,177.597298,964,0.6200000000000045,0.8499999999999943,11.715204865771796,0.0033854313603793873,0.012180545278615895,0.002989283699943668,176.88333333333333,176.668,176.853,0.9867725168447471,0.7106030302965834,-0.6200000000000045,-0.296270321230656,0.2970328106594593,0.1878244340454298,0.10920837661402949,55.86494317165046,1.7300000000000182,0.9823963657013164,1.312691978312415,176.74966426186435,176.41580061564338,176.15177527718805,175.96160781066808,43.84822835366044,-694788.0,177.9960219296772,174.6028669592117,177.23,175.59,175.69,177.3,175.07,0.7294117647058925,0.2235294117647047,-0.01999999999998181,-0.24910634940464552,-0.8141402287877729,1.1403539586882132,1,0,0,3,0.0,0.0
2023-06-01 16:00:00+00:00,177.85,178.24,177.85,178.12,77560,178.092315,688,0.27000000000001023,0.3900000000000148,11.25882000251741,0.001630770961030148,0.014408565408052798,0.006327683615819257,177.72666666666666,176.892,176.943,1.1876531480193069,0.8120077996341453,-0.27000000000001023,-0.36643304089267914,0.39338936694559834,0.22893742062546354,0.1644519463201348,57.65898075654799,2.9099999999999966,1.6608641059300249,1.1923330478707592,177.0237314094915,176.57072783240307,176.22896056043558,175.98308434986544,43.68152006195204,-617228.0,178.24357011197225,174.54695620381727,177.83,177.23,175.59,177.0,177.22,0.6923076923076923,0.3076923076923077,0.01999999999998181,-0.6608227029272691,-1.1227531459536657,1.1574610136203909,1,0,0,3,0.0,0.0
2023-06-01 17:00:00+00:00,178.15,178.23,177.71,178.12,101254,177.938048,1201,-0.030000000000001137,0.5199999999999818,11.52539736646555,0.0,0.005021723184562621,0.013831179919175929,178.02333333333334,177.378,177.096,1.0635177478539246,0.8794467958135268,0.030000000000001137,0.3054925219185147,0.46439932566613606,0.2760298016335981,0.18836952403253798,57.65898075654799,2.4000000000000057,1.365809241975874,1.1026886414879888,177.24298512759322,176.71157075673005,176.30311896983028,176.00434719215534,42.476362355504435,-617228.0,178.43889112085452,174.5241088791455,178.12,177.83,177.23,175.69,176.59,-0.057692307692311894,0.7884615384615595,0.030000000000001137,-0.4138439213212657,-1.3050219979791509,1.0917800561312925,1,0,0,3,1.0,1.0
2023-06-01 18:00:00+00:00,178.1,178.34,177.83,178.05,54592,178.116676,719,-0.04999999999998295,0.5099999999999909,10.90766094838581,-0.0003929934875364083,0.0012371365911263421,0.014009909448146285,178.09666666666666,177.87,177.192,0.3770278504307232,0.9296809488564748,0.04999999999998295,-0.4608410531929603,0.5091575631176397,0.32265535393040645,0.18650220918723326,57.01024156218172,2.5,1.4240956992309883,1.023663489289589,177.4043881020746,176.83324614248187,176.37162410826832,176.02470194646224,41.33631882415654,-671820.0,178.64535658930515,174.53364341069482,178.12,178.12,177.83,175.59,177.09,-0.09803921568624283,0.4705882352941439,-0.020000000000010232,-0.8497762494144524,-1.4294223273779578,1.005538093072617,1,0,0,3,0.0,2.0
2023-06-01 19:00:00+00:00,178.08,178.34,177.46,178.34,277918,177.970684,4384,0.2599999999999909,0.8799999999999955,12.535084983310716,0.0016287559674248442,0.0012351223894004892,0.006263048016701633,178.17,178.092,177.327,0.1826745740393816,0.9929535068001228,-0.2599999999999909,4.090819167643611,0.5615560960142147,0.37043550234716816,0.1911205936670466,59.06509839194109,3.2700000000000102,1.8678242988518938,1.0045083573843099,177.59151048165967,176.9702237658926,176.44881531970879,176.04773973803975,39.51707357564636,-393902.0,178.87364238425465,174.56935761574533,178.05,178.12,178.12,177.23,176.99,0.29545454545453664,0.7045454545454634,0.030000000000001137,1.3328650906508086,-1.3829492646572512,1.0585772112519043,1,0,0,3,0.0,3.0
2023-06-01 20:00:00+00:00,178.54,178.54,178.51,178.51,500,178.534,5,-0.030000000000001137,0.030000000000001137,6.2166061010848646,0.0009532353930692405,0.0021895351448459888,0.0038238767362086534,178.29999999999998,178.228,177.448,0.19175505208600604,1.060710453736854,0.030000000000001137,-0.9982009081815499,0.60977083151991,0.4183025681817165,0.19146826333819345,60.264141429141326,1.289999999999992,0.7279088139036182,0.8972405763997338,177.77520838532774,177.1102034235387,176.52964609148492,176.07223984014882,36.99813967671384,-393402.0,179.09350651248386,174.63849348751617,178.34,178.05,178.12,177.83,177.3,-1.0,0.0,0.19999999999998863,-1.3427270002150873,-1.5604202828183835,1.0678199926214011,1,0,0,3,0.0,0.0
2023-06-02 13:00:00+00:00,179.31,179.96,177.95,178.02,195161,178.994278,1801,-1.289999999999992,2.0100000000000193,12.181585261878903,-0.0027449442608256103,-0.00016849199663016012,-0.0005614192679092023,178.29,178.20800000000003,177.55,0.21016660058273332,1.0618851161966447,1.289999999999992,389.322,0.6015086347620411,0.4549437814977815,0.1465648532642596,55.24143479436847,1.4300000000000068,0.8097853785605112,1.0456084995464385,177.8241667082622,177.192912203217,176.58809134279923,176.0916205382568,35.31307637790023,-588563.0,179.21584443492497,174.70815556507506,178.51,178.34,178.05,178.12,177.0,-0.6417910447761093,0.3233830845771141,0.8000000000000114,0.5427279015845652,-1.09132427971737,0.778324596577172,1,0,0,4,0.0,1.0
2023-06-02 14:00:00+00:00,178.01,178.82,177.51,178.74,140872,178.233052,1636,0.7300000000000182,1.3100000000000023,11.855614054258158,0.004044489383215444,0.002242906807222278,0.0034807994610375204,178.42333333333332,178.33200000000002,177.855,0.3062188759703209,0.892851238075665,-0.7300000000000182,-0.2781754551370407,0.6456165018632873,0.49307832557088266,0.15253817629240468,60.45666234183394,1.6500000000000057,0.9317296290022055,1.0808606996069137,178.00733336660977,177.33355654837908,176.67247991759143,176.117972572702,33.03463665002256,-447691.0,179.3673942266703,174.90960577332967,178.02,178.51,178.34,178.12,175.69,0.5572519083969595,0.38167938931297646,-0.010000000000019327,0.0043769345931710425,-0.9545196647090504,1.0095349949160521,1,0,0,4,1.0,2.0
2023-06-02 15:00:00+00:00,178.81,179.21,178.37,179.16,69348,178.722493,758,0.3499999999999943,0.8400000000000034,11.146907006028343,0.002349781805975004,0.0036412525908913196,0.0062342038753158135,178.64000000000001,178.554,178.21200000000002,0.42857904755197906,0.524188261346239,-0.3499999999999943,-0.5077233233005849,0.7063207680894834,0.5357268140746029,0.17059395401488053,63.153731574676776,2.1699999999999875,1.2260579693767937,1.0487459396593257,178.23786669328783,177.4995968621628,176.77002972474472,176.14824150232687,31.062377724385545,-378343.0,179.60834773440848,175.0126522655915,178.74,178.02,178.51,178.05,175.59,0.4166666666666582,0.523809523809519,0.06999999999999318,-0.699378446773711,-1.0028990349404727,1.101081111395401,1,0,0,4,2.0,3.0
2023-06-02 16:00:00+00:00,179.21,179.27,178.73,179.1,46930,179.059104,559,-0.11000000000001364,0.5400000000000205,10.756433716893001,-0.00033489618218351946,0.006066734074823055,0.004261522933721951,179.0,178.70600000000002,178.399,0.4667761776275469,0.465174996939431,0.11000000000001364,-0.3232681548134049,0.7410455263226368,0.5767905565242096,0.16425496979842713,62.49793210241608,1.799999999999983,1.0152284263959295,0.9809131477047517,178.41029335463028,177.64508805651164,176.86140110808807,176.177612233647,28.689261382473255,-425273.0,179.7615698801664,175.2144301198336,179.16,178.74,178.02,178.34,177.23,-0.20370370370372126,0.6851851851851677,0.05000000000001137,-0.8972708542068157,-1.139585209721258,1.0253757954787908,0,0,0,4,3.0,0.0
2023-06-02 17:00:00+00:00,179.08,179.11,178.53,178.73,77009,178.843913,636,-0.35000000000002274,0.5800000000000125,11.251690562533296,-0.0020658849804578994,-5.594718585666403e-05,0.001232423953840156,178.99666666666667,178.75,178.48899999999998,0.45387222871705857,0.4284714433630121,0.35000000000002274,0.6409333049222246,0.730290900706791,0.607490625360726,0.12280027534606508,58.466022795624035,1.7299999999999898,0.977401129943497,0.9274580613441198,178.47423468370422,177.74371641501057,176.9346794960062,176.20300912684456,26.07306621546834,-502282.0,179.70126469625072,175.64073530374927,179.1,179.16,178.74,178.51,177.83,-0.6034482758620952,0.34482758620686954,-0.01999999999998181,-0.5746327184788318,-1.2278658347520177,0.7910292390224086,0,0,0,4,4.0,1.0
2023-06-02 18:00:00+00:00,178.76,179.03,178.31,178.83,97988,178.706689,716,0.0700000000000216,0.7199999999999989,11.49261050645482,0.0005595031611929091,-0.0018419290020093015,0.0045500505561173465,178.88666666666666,178.91199999999998,178.56,0.2038872237307396,0.41925860489389,-0.0700000000000216,0.2724227038398108,0.7215197165267853,0.6302964435939379,0.09122327293284738,59.23153553103139,3.140000000000015,1.7872388866754025,0.899796986498237,178.5453877469634,177.8424694681914,177.00900579028047,176.2291483395128,29.28969165146637,-404294.0,179.83348564128727,175.66951435871277,178.73,179.1,179.16,178.02,178.12,0.09722222222225238,0.6249999999999852,0.030000000000001137,-0.349811366391121,-1.2444038434334506,0.807419129235068,0,0,0,4,5.0,2.0
2023-06-02 19:00:00+00:00,178.88,179.31,178.83,179.12,259010,179.155981,2167,0.2400000000000091,0.47999999999998977,12.464625810822277,0.0016216518481237951,0.0001116694584031297,0.002125993062549014,178.89333333333332,178.988,178.66,0.19434505396496551,0.4219004621943098,-0.2400000000000091,1.6432828509613424,0.7295591623512507,0.6501489873454005,0.07941017500585024,61.450499915818035,3.530000000000001,2.0103650549575725,0.8438240549651375,178.66031019757074,177.95860860744673,177.09178987693613,176.25791303265197,32.66875243197257,-145284.0,179.97025740592102,175.78574259407895,178.83,178.73,179.1,178.74,178.12,0.5000000000000296,0.39583333333333703,0.04999999999998295,1.288771704814923,-1.3291300862705768,0.8966228197723951,1,0,0,4,6.0,0.0
2023-06-05 12:00:00+00:00,181.06,181.06,181.06,181.06,100,181.06,1,0.0,0.0,4.61512051684126,0.010830728003573098,0.013036423655793827,0.010605045769144894,179.67,179.368,178.96099999999998,0.9608173603764333,0.8221847589060954,0.0,-0.9996139145206748,0.8823016436969056,0.6965795186157016,0.185722125081204,72.30869815802298,3.8300000000000125,2.161033685042043,0.9899808476364522,179.1402481580566,178.24055327949702,177.24740596019353,176.3056949925261,34.61161011227316,-145184.0,180.56899209469262,175.5840079053074,179.12,178.83,178.73,179.16,178.05,0.0,0.0,1.9399999999999977,-1.3232609048352997,-0.9251737605360537,1.3852680275048137,1,0,0,0,0.0,0.0
2023-06-05 13:00:00+00:00,180.74,182.05,180.24,181.6,422396,181.175837,3044,0.8599999999999852,1.8100000000000023,12.95370090907624,0.0029824367612945046,0.015489571101045652,0.013958682300390768,180.59333333333333,179.868,179.287,1.3557912818722662,1.1352831267033703,-0.8599999999999852,4222.96,1.034993882429859,0.7642623913785331,0.2707314910513259,74.46473463752139,3.769999999999982,2.120002249339246,1.0993167346182589,179.6321985264453,178.54595752681547,177.4180959225389,176.35837464434178,36.71192474986211,277212.0,181.1973257875012,175.41667421249878,181.06,179.12,178.83,179.1,178.34,0.47513812154695256,0.27624309392265156,-0.3199999999999932,2.6472114519466836,-0.5584410090212483,1.4634828207895874,1,0,0,0,0.0,1.0
2023-06-05 14:00:00+00:00,181.61,182.55,181.47,182.45,233558,181.952807,2471,0.839999999999975,1.0800000000000125,12.361190000833247,0.004680616740088128,0.018590888789638216,0.020813517596374398,181.7033333333333,180.612,179.68099999999998,1.5777103663223457,1.4700071806323243,-0.839999999999975,-0.4470638926504986,1.2106360195291188,0.8535371170086503,0.3570989025204685,77.44203408308502,4.329999999999984,2.4309454300471502,1.0967411700024927,180.19575882115626,178.90087047892314,177.61542549420403,176.41898783196027,38.28622121012046,510770.0,181.95195969096233,175.1770403090377,181.6,181.06,179.12,178.73,178.51,0.7777777777777456,0.1296296296296418,0.010000000000019327,0.8655055366665757,-0.5235590748174833,1.6263293598681963,1,0,0,0,0.0,0.0
2023-06-05 15:00:00+00:00,182.47,182.51,182.14,182.34,122426,182.349512,1211,-0.12999999999999545,0.37000000000000455,11.71527021296965,-0.0006029049054534497,0.007069479730476003,0.01962757926522385,182.13,181.31400000000002,180.113,1.351214268723196,1.5596798104452358,0.12999999999999545,-0.47582185153152534,1.3256760298544066,0.9479648995778016,0.37771113027660497,76.20375943541742,4.219999999999999,2.369189310577138,0.9998423473354944,180.62460705692502,179.21351861720285,177.80070292580388,176.47790337592087,39.90612979715748,388344.0,182.52749085781502,175.13550914218493,182.45,181.6,181.06,178.83,178.02,-0.3513513513513347,0.54054054054058,0.020000000000010232,-0.1570301260465853,-0.8580352157268308,1.4869855424852048,1,0,0,0,1.0,0.0
2023-06-05 16:00:00+00:00,182.34,182.9,182.21,182.76,93310,182.637522,1220,0.4199999999999875,0.6899999999999977,11.443693279135596,0.0023033892727870597,0.006387665198237968,0.0203215721304153,182.51666666666665,182.042,180.51500000000001,0.6947085719935518,1.6799090583849199,-0.4199999999999875,-0.23782529854769408,1.43420394643573,1.0452127089493874,0.38899123748634246,77.67179104255302,4.7099999999999795,2.6453243470935015,0.9585300343574282,181.05168564554003,179.53592601563895,177.99518516400764,176.54041180004108,41.5593925461207,481654.0,182.96727166493474,175.40272833506526,182.34,182.45,181.6,179.12,178.74,0.6086956521738969,0.20289855072465976,0.0,-0.414315789134295,-0.9903526883296324,1.5600884317972674,1,0,0,0,0.0,0.0
2023-06-05 17:00:00+00:00,182.75,183.14,180.3,180.99,155848,181.751097,1480,-1.759999999999991,2.839999999999975,11.956642868748848,-0.009684832567301238,-0.00800219238147426,-0.00038661217276036997,182.03,182.028,180.698,0.7197013269414745,1.6142958561274703,1.759999999999991,0.6702175543885971,1.3616921551938788,1.1085085981982858,0.2531835569955929,60.68176883615386,2.6500000000000057,1.485925759784684,1.2093926964431012,181.03934851643203,179.66811455967178,178.11262888306618,176.5846863094934,41.491417663860155,325806.0,182.91385591063374,175.99614408936623,182.76,182.34,182.45,181.06,179.16,-0.6197183098591572,0.24295774647887458,-0.009999999999990905,0.13967787050188288,0.20456444560584391,0.3614774823334582,1,0,0,0,0.0,1.0
2023-06-05 18:00:00+00:00,181.02,181.87,178.31,179.86,453626,180.103159,3551,-1.1599999999999966,3.5600000000000023,13.025030553433732,-0.006243438864025563,-0.013600965229790485,-0.00958149779735673,181.20333333333335,181.68,180.774,1.2230494675201249,1.547199620820097,1.1599999999999966,1.9106950361891073,1.1992206132785554,1.1266510012143398,0.07256961206421564,52.748842502394716,1.3500000000000227,0.7562601534928143,1.5228070035840213,180.80347881314563,179.6855586906107,178.181153240593,176.61727649546862,41.2284634302091,-127820.0,182.8854649094351,176.28753509056492,180.99,182.76,182.34,181.6,179.1,-0.32584269662921234,0.4353932584269692,0.030000000000001137,2.452541569662475,1.7235758502104739,-0.3200309872387466,1,0,0,0,1.0,2.0
2023-06-05 19:00:00+00:00,179.89,179.98,176.29,177.92,602575,177.533874,4723,-1.9699999999999989,3.6899999999999977,13.308969077470667,-0.010786167018792536,-0.026482818997592528,-0.024828720197314302,179.59,180.774,180.693,1.9636649408698035,1.6814745512989129,1.9699999999999989,0.32835199040619356,0.9035039281508546,1.0820215866016427,-0.17851765845078815,42.48102489524636,-0.10000000000002274,-0.05617346365578179,1.8117660697728182,180.2267830505165,179.52505335510062,178.17091193704033,176.63023891839927,40.71218001256779,-730395.0,182.88010738171025,176.30189261828977,179.86,180.99,182.76,182.45,178.73,-0.5338753387533876,0.44173441734417246,0.029999999999972715,2.9703391901375293,2.689211208969112,-1.4065566889296985,1,-1,1,0,2.0,3.0
