timestamp,open,high,low,close,volume,vwap,transactions,sentiment,price_change,high_low_range,log_volume,macd_line,macd_signal,macd_histogram,rsi,roc,atr,ema_9,ema_21,ema_50,ema_200,adx,obv,bollinger_upper,bollinger_lower,bollinger_percB,returns_1,returns_3,returns_5,std_5,std_10,lagged_close_1,lagged_close_2,lagged_close_3,lagged_close_5,lagged_close_10,candle_body_ratio,wick_dominance,gap_vs_prev,volume_zscore,atr_zscore,rsi_zscore,macd_cross,macd_hist_flip,month,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,days_since_high,days_since_low,predicted_close
2020-07-31 16:00:00+00:00,159.6,159.6,157.72,158.21,1727160,158.30447,1103,0.1121774790808558,-1.3899999999999864,1.8799999999999957,14.361989578029704,1.4802523729163397,0.5999110242763734,0.8803413486399663,74.77208885702404,0.0,3.4951068983304534,155.73716021760004,153.8771325117271,152.79320668447647,152.11928569287616,66.29552537972239,-3228760.0,161.9833338963964,146.1966661036036,0.7609797111130024,-0.0086471583432545,0.0370346093340325,0.0427074408488763,4.1344322463913095,4.087777037842362,159.59,162.0,152.56,151.73,151.88,-0.7393617021276541,0.2606382978723459,0.0099999999999909,1.7379742754074503,0.618505714356722,-0.161889056159308,0,0,7,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,1.0,0.0,159.60812377929688
2020-08-03 12:00:00+00:00,159.15,159.15,155.65,156.75,794500,157.303887,638,0.1121774790808558,-2.4000000000000057,3.5,13.585469523611357,1.5086820556628595,0.7816652305536707,0.7270168251091889,69.86639695587117,0.0,3.495759311886393,155.93972817408005,154.13830228338827,152.94837504979114,152.16536245215102,63.6515781153088,-4023260.0,161.9927595497653,146.63057378356802,0.6587230730342165,-0.0092282409455787,-0.0324074074074074,0.0241081928655428,3.520294021811294,4.115255628620059,158.21,159.59,162.0,153.06,152.78,-0.6857142857142874,0.3142857142857126,0.9399999999999976,0.1381605643079559,0.5860850520257777,-0.4743016922625617,0,0,8,1.2246467991473532e-16,-1.0,0.0,1.0,2.0,1.0,158.25270080566406
2020-08-03 16:00:00+00:00,156.84,156.88,155.29,155.63,943600,156.225729,608,0.1121774790808558,-1.210000000000008,1.5900000000000034,13.757458686286183,1.4244183363826153,0.9102158517194596,0.5142024846631557,66.27423954761394,0.0,3.2416580703015416,155.87778253926405,154.2739111667166,153.05353681254442,152.19983645760223,61.188859328168135,-4966860.0,161.8034327314504,147.02272111470344,0.5823318327613045,-0.0071451355661882,-0.0248135848110784,0.0201232302045095,2.490036144316061,4.037128379870496,156.75,158.21,159.59,152.56,152.36,-0.7610062893081795,0.213836477987423,0.0900000000000034,0.3879916273547688,-0.1168216386646947,-0.6888030858749553,0,0,8,-0.8660254037844385,-0.5000000000000004,0.0,1.0,3.0,2.0,156.5006103515625
2020-08-04 12:00:00+00:00,155.63,158.32,155.18,156.22,413100,156.656996,354,0.1121774790808558,0.5900000000000034,3.1399999999999864,12.9314473941033,1.3892325923723945,1.0060191998500467,0.3832133925223477,67.23007071704723,0.0,3.228103660928001,155.94622603141124,154.45082833337872,153.17771183950347,152.23983808488975,59.66663979328416,-4553760.0,161.70795561826586,147.37633009601987,0.617073749956187,0.0037910428580607,-0.0125782188230832,-0.035679012345679,1.6068602926204625,3.6359751863228937,155.63,156.75,158.21,162.0,150.01,0.1878980891719764,0.6687898089171985,0.0,-0.5697480408611817,-0.1508286773659156,-0.5897748001372024,0,0,8,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,4.0,3.0,155.4508819580078
2020-08-04 16:00:00+00:00,156.15,156.78,155.1,156.78,323200,155.90293,295,0.1121774790808558,0.6299999999999955,1.6800000000000068,12.686029699683695,1.390506068234771,1.0829165735269917,0.3075894947077793,68.15267010677987,3.226231235185677,3.021689839470936,156.112980825129,154.66257121216248,153.3189780418759,152.2850138253386,58.33897345506409,-4230560.0,161.6925163626166,147.69015030405004,0.6491652666364088,0.003584688260146,0.0001913875598085,-0.0176076195250328,0.9569064740089656,3.2179774531356125,156.22,155.63,156.75,159.59,150.81,0.3749999999999958,0.6250000000000042,-0.0699999999999931,-0.7041802122165616,-0.7344988543264389,-0.4996580828022006,0,0,8,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,5.0,4.0,155.9105987548828
2020-08-05 12:00:00+00:00,156.95,159.79,156.59,159.04,853900,158.596267,519,0.1121774790808558,2.0900000000000034,3.1999999999999886,13.65757054099233,1.5559424830188675,1.177521755425367,0.3784207275935005,71.62469829397486,4.097394946982583,3.045464527541476,156.69838466010322,155.06051928378406,153.5433318441553,152.3522276181213,57.89091827323136,-3376660.0,162.06780784537273,147.85844215462726,0.7869146370590815,0.0144151039673428,0.0219109426203174,0.0052461917704316,1.2933019755649775,2.889918107259608,156.78,156.22,155.63,158.21,151.73,0.6531250000000034,0.2343750000000008,0.1699999999999875,0.3154547280123245,-0.6327276895767019,-0.2258476005364021,0,0,8,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.2225209339563143,6.0,5.0,156.40283203125
2020-08-05 16:00:00+00:00,159.05,160.64,159.05,160.28,831980,159.810822,543,0.1121774790808558,1.2299999999999898,1.589999999999975,13.631564883004126,1.766743748356646,1.2953661540116228,0.4713775943450231,73.34195953510121,5.198214754528739,2.8527359238692784,157.4147077280826,155.53501753071276,153.80751490909037,152.4311109254037,57.65002206801472,-2544680.0,162.62253485194893,147.92922985393344,0.8405712770363568,0.0077967806841046,0.0259889898860581,0.0225199362041468,1.981993945500421,2.696039069944458,159.04,156.78,156.22,156.75,153.06,0.7735849056603831,0.2264150943396169,0.0100000000000193,0.2633564880187313,-1.148040577886864,-0.0871300867851444,0,0,8,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.2225209339563143,7.0,0.0,158.97039794921875
2020-08-06 12:00:00+00:00,159.75,160.36,158.35,159.65,693440,159.682885,464,0.1121774790808558,-0.0999999999999943,2.0100000000000198,13.449421439414923,1.8615111927283292,1.408595161754964,0.4529160309733653,70.9912223266715,6.426238250783291,2.740371134020044,157.86176618246608,155.9091068461025,154.03663197147898,152.50294066743947,55.08823786066087,-3238120.0,162.93846835656257,148.09930942121525,0.7783925375494609,-0.003930621412528,0.0183059063656079,0.0258304954057702,1.794653169835431,2.0463694138102504,160.28,159.04,156.78,155.63,152.56,-0.0497512437810912,0.6467661691542282,-0.5300000000000011,-0.0219295591765117,-1.3681743476376502,-0.2715899297397904,0,0,8,1.2246467991473532e-16,-1.0,0.4338837391175582,-0.900968867902419,8.0,1.0,160.5972900390625
2020-08-06 16:00:00+00:00,159.64,162.33,159.64,161.26,2271020,161.522186,1717,0.1121774790808558,1.6200000000000043,2.690000000000026,14.635740068072684,2.042978436122325,1.5354718166284365,0.5075066194938891,73.34268448769039,6.9292487235594376,2.733654982817375,158.5414129459729,156.39555167827498,154.31990130593078,152.59007558617142,52.767577154906974,-967100.0,163.4976951116012,148.14441015155668,0.8542530072603621,0.010084559974945,0.0139587525150906,0.0322621943413135,1.680065474914714,1.91124421371126,159.65,160.28,159.04,156.22,162.0,0.6022304832713713,0.3977695167286287,-0.0100000000000193,2.5537729532173468,-1.2860414484123197,-0.0717059448088526,0,0,8,-0.8660254037844385,-0.5000000000000004,0.4338837391175582,-0.900968867902419,0.0,0.0,159.5000762939453
2020-08-07 12:00:00+00:00,161.22,162.04,159.81,159.84,302180,160.960565,258,0.1121774790808558,-1.3799999999999957,2.2299999999999898,12.618781454574211,2.048595467999405,1.6380965469026303,0.4104989210967749,68.0994495459628,5.345020760561533,2.6665009851083905,158.8011303567783,156.70868334388635,154.53637576452175,152.6622141375528,50.556528801139216,-1269280.0,163.70702467208315,148.33697532791683,0.7484051882012421,-0.0088056554632269,-0.0027451959071624,0.0195177956371985,0.8268494421600758,1.9309306909709787,161.26,159.65,160.28,156.78,159.59,-0.6188340807174896,0.3677130044843035,-0.039999999999992,-0.798139640024878,-1.3698154642147171,-0.5096686440279644,0,0,8,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,1.0,0.0,161.1697998046875
2020-08-07 16:00:00+00:00,159.71,160.0,157.2,158.35,359760,158.427571,345,0.1121774790808558,-1.3600000000000136,2.800000000000012,12.79319520107159,1.9107900602905656,1.6926352495802175,0.2181548107103483,63.009308277691765,3.456160982621189,2.6843008537606066,158.71090428542266,156.8578939489876,154.68592965610915,152.71880902175627,52.46323801126374,-1629040.0,163.83870386820794,148.85229613179203,0.6337545351264675,-0.0093218218218218,-0.0081428124021297,-0.0043385311871226,1.055902457616439,1.9301813386312512,159.84,161.26,159.65,159.04,158.21,-0.4857142857142886,0.4107142857142861,-0.1299999999999954,-0.6740430342372089,-1.2361742538595268,-0.9166315999858308,0,0,8,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,2.0,1.0,159.7017364501953
2020-08-10 12:00:00+00:00,158.57,158.57,155.15,156.61,448420,156.471627,443,0.1121774790808558,-1.9599999999999795,3.4199999999999875,13.01348780226816,1.642244056412807,1.6825570109467356,-0.0403129545339289,57.59527690580868,2.6546932354483554,2.7823940732591907,158.29072342833814,156.83535813544327,154.7613833950853,152.75752733994776,53.88012224486682,-2077460.0,163.83987931680306,149.23412068319695,0.5049980286427603,-0.010988317019261,-0.0288354210591589,-0.0228974294983778,1.7513908758470844,1.9437775364252543,158.35,159.84,161.26,160.28,156.75,-0.5730994152046744,0.4269005847953255,0.2199999999999988,-0.5035078135430495,-0.9202624709433984,-1.3065430186528086,-1,1,8,1.2246467991473532e-16,-1.0,0.0,1.0,3.0,2.0,158.3751678466797
2020-08-10 16:00:00+00:00,156.61,157.61,156.21,157.52,337480,157.10366,236,0.1121774790808558,0.9099999999999966,1.4000000000000057,12.72926449141373,1.485722326236072,1.643190074004603,-0.1574677477685311,59.55269016274645,-2.7654320987654257,2.5980748634913,158.1365787426705,156.89759830494842,154.8695644384153,152.80491512760997,49.37535423405639,-1739980.0,163.83645469420395,149.75354530579608,0.5514808396478619,0.0058106123491474,-0.0145145145145144,-0.013341684935797,1.8530326494696188,1.7281091143534395,156.61,158.35,159.84,159.65,155.63,0.6499999999999949,0.2857142857142886,0.0,-0.679923135347983,-1.3459457726723825,-1.0812989339633905,0,0,8,-0.8660254037844385,-0.5000000000000004,0.0,1.0,4.0,3.0,156.6221923828125
2020-08-11 12:00:00+00:00,155.12,157.79,154.72,156.88,498180,155.796089,463,0.1121774790808558,1.759999999999991,3.069999999999993,13.118718743788712,1.2951059014396833,1.573573239491619,-0.278467338051936,57.54096476869841,-1.698101384798551,2.660998215025792,157.8852629941364,156.895998459044,154.94840504867352,152.84546323579295,45.528517888569766,-2238160.0,163.41504036451363,150.86195963548636,0.4794074454247512,-0.0040629761300153,-0.0092832333438584,-0.027161106287982,1.3035528374409582,1.639345736702532,157.52,156.61,158.35,161.26,156.22,0.5732899022801285,0.2964169381107487,-2.4000000000000057,-0.3794643560410005,-1.1164013979168352,-1.189741098861852,0,0,8,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,5.0,4.0,157.27320861816406
2020-08-11 16:00:00+00:00,156.87,157.78,153.65,154.04,930520,155.86228,759,0.1121774790808558,-2.8300000000000125,4.129999999999996,13.74349992332133,0.904450800514411,1.4397487516961778,-0.5352979511817668,49.543108182008254,-2.6357373111687097,2.856865119689019,157.11621039530914,156.63636223549454,154.91278132127457,152.85734917374526,42.05921429431261,-3168680.0,163.033653193852,151.56634680614803,0.2157135346539953,-0.0181030086690464,-0.0164101909201201,-0.0362862862862863,1.620879390948111,2.1352233814964667,156.88,157.52,156.61,159.84,156.78,-0.6852300242130789,0.2203389830508468,-0.0099999999999909,0.4098614907205252,-0.5664437951516628,-1.7157500791984024,0,0,8,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,6.0,5.0,156.64059448242188
2020-08-12 12:00:00+00:00,155.24,157.61,155.2,157.47,402020,156.943641,439,0.1121774790808558,2.2299999999999898,2.410000000000025,12.904259605042729,0.8616930912365888,1.3241376196042602,-0.4624445283676714,57.2682673902825,0.4593301435406691,2.951949770397153,157.18696831624732,156.71214748681322,155.0130644067148,152.90324619689207,39.52162632246363,-2766660.0,162.68626351751436,152.48773648248562,0.4885277550769702,0.0222669436509996,-0.0003174200101575,-0.0055573097568676,1.4308493980850372,2.1363260258886525,154.04,156.88,157.52,158.35,159.04,0.9253112033194882,0.0580912863070594,1.200000000000017,-0.5693826028825187,-0.296938835440422,-1.0412457122863763,0,0,8,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.2225209339563143,7.0,6.0,154.12738037109375
2020-08-12 16:00:00+00:00,157.74,158.64,157.49,158.03,197000,158.03619,214,0.1121774790808558,0.289999999999992,1.1499999999999773,12.190964083849376,0.8630459618452733,1.231919288052463,-0.3688733262071897,58.38842639490859,1.542119128702696,2.714356467677532,157.35557465299786,156.83195226073929,155.13137560645146,152.95425867254488,36.86563350486672,-2569660.0,162.46900032514927,153.20199967485073,0.5209884521799121,0.0035562329332572,0.0073304436511985,0.0090671093799883,1.589298587427901,2.006274878696636,157.47,154.04,156.88,156.61,160.28,0.2521739130434763,0.5304347826086933,0.2700000000000102,-0.9267075884675504,-0.9331792849711388,-0.9172602353017104,0,0,8,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.2225209339563143,8.0,7.0,157.2523956298828
2020-08-13 12:00:00+00:00,159.07,160.69,158.95,159.91,387780,160.123796,295,0.1121774790808558,0.8400000000000034,1.740000000000009,12.868196026263456,1.004242131560403,1.186383856754051,-0.1821417251936479,61.99067616009852,2.362053514274739,2.7071089386538603,157.8664597223983,157.11177478249024,155.3187726414926,153.023470029037,34.07541826639601,-2181880.0,162.19643724786457,154.20956275213544,0.7137256571281781,0.011896475352781,0.0381069851986497,0.0151726764855255,2.1314384814017875,2.032056703058445,158.03,157.47,154.04,157.52,159.65,0.4827586206896546,0.4482758620689638,1.039999999999992,-0.549218742518372,-0.9217071088201116,-0.6083631986940506,0,0,8,1.2246467991473532e-16,-1.0,0.4338837391175582,-0.900968867902419,9.0,8.0,158.3670196533203
2020-08-13 16:00:00+00:00,160.05,160.3,157.9,157.98,281560,159.014316,252,0.1121774790808558,-2.0700000000000216,2.4000000000000057,12.54810439935662,0.9494614425159966,1.13899937390644,-0.1895379313904435,56.57595930170946,0.7654037504783701,2.66616108016668,157.88916777791866,157.19070434771842,155.42313449868897,153.0727887352157,30.97548446176425,-2463440.0,161.57309212249825,154.43090787750177,0.496919709819103,-0.0120692889750485,0.0032387121356447,0.0070117287098419,2.1383942573810786,1.679987103125193,159.91,158.03,157.47,156.88,161.26,-0.8625000000000069,0.1041666666666664,0.1400000000000147,-0.7347378972205012,-1.001218994695633,-1.0173165992171715,0,0,8,-0.8660254037844385,-0.5000000000000004,0.4338837391175582,-0.900968867902419,10.0,9.0,160.22157287597656
2020-08-14 12:00:00+00:00,158.87,158.87,156.16,157.1,185960,157.26539,175,0.1121774790808558,-1.7700000000000102,2.710000000000008,12.1332922532906,0.8255225956291952,1.076304018250991,-0.2507814226217961,54.249193299710505,-1.219818913480884,2.6720062694777904,157.73133422233494,157.18245849792584,155.48889393011294,153.11286048909415,29.292927509517448,-2649400.0,161.3886004422816,154.36639955771838,0.3892797268575488,-0.0055703253576401,-0.0058849585521736,0.0198649701376265,1.083083560950132,1.4991882988990588,157.98,159.91,158.03,154.04,159.84,-0.6531365313653155,0.3468634686346845,0.8900000000000148,-0.8933650051652061,-0.9528803261595796,-1.160475351505766,0,0,8,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,11.0,10.0,157.95306396484375
2020-08-14 16:00:00+00:00,157.35,157.7,156.57,157.38,234060,157.121707,204,0.1121774790808558,0.0300000000000011,1.1299999999999957,12.363337044128414,0.741348027890183,1.0093128201788295,-0.2679647922886468,54.88496634464919,-1.809333666084356,2.466405433547418,157.66106737786794,157.2004168162962,155.56305495246147,153.15531958870517,27.96402280834303,-2415340.0,161.35017220918243,154.3218277908176,0.4351198557076253,0.0017823042647995,-0.0158213995372397,-0.000571537435702,1.096790773119659,1.4609950946758723,157.1,157.98,159.91,157.47,158.35,0.0265486725663727,0.6902654867256675,0.25,-0.7654676854953869,-1.4746527247169978,-1.1426822668460292,0,0,8,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,12.0,11.0,157.24818420410156
2020-08-17 12:00:00+00:00,158.6,159.49,157.9,158.01,258240,158.726715,203,0.1121774790808558,-0.5900000000000034,1.5900000000000034,12.461648536423017,0.7172072921642894,0.9508917145759216,-0.2336844224116323,56.35459982145014,-1.027247103037905,2.418884709074431,157.73085390229434,157.27401528754203,155.6590135817767,153.20362486642952,24.72673961425559,-2157100.0,161.37617913499474,154.42182086500526,0.5159612139166017,0.0040030499428136,0.000189897455374,-0.0001265582484338,1.097055149024159,1.4554480028119157,157.38,157.1,157.98,158.03,156.61,-0.3710691823899384,0.5597484276729641,1.2199999999999989,-0.7196349989188259,-1.5102989333271737,-1.0632928737366734,0,0,8,1.2246467991473532e-16,-1.0,0.0,1.0,13.0,12.0,157.51055908203125
2020-08-17 16:00:00+00:00,157.95,159.7,157.95,159.22,276100,158.958712,197,0.1121774790808558,1.2700000000000102,1.75,12.528522019787818,0.7866445243771523,0.918042276536168,-0.1313977521590156,59.1097009313623,-1.2650378271114922,2.3297000811978403,158.02868312183548,157.45092298867456,155.79866010798153,153.26348929561928,22.238160520710046,-1881000.0,161.43090542077832,154.72609457922172,0.6702508880526401,0.0076577431808113,0.0134945894334819,-0.0043149271465199,0.8161004840094208,1.5622334439300831,158.01,157.38,157.1,159.91,157.52,0.7257142857142915,0.2742857142857084,-0.0600000000000022,-0.6837429855557591,-1.6257605920320637,-0.7974779273669278,0,0,8,-0.8660254037844385,-0.5000000000000004,0.0,1.0,13.0,13.0,157.82444763183594
2020-08-18 12:00:00+00:00,160.65,164.81,160.48,164.14,547640,163.381946,531,0.1121774790808558,3.4899999999999807,4.3300000000000125,13.213375241763115,1.2245609368017654,0.9793460085892872,0.245214928212478,67.96475995426053,2.6901901901901795,2.764406737038129,159.2509464974684,158.05902089879504,156.125771476296,153.37171328272754,17.370000953685725,-1333360.0,162.6681015170985,154.28089848290145,1.175493364939435,0.0309006406230372,0.0429533612911423,0.0389922775034814,2.8956001105125853,2.558614208251606,159.22,158.01,157.38,157.98,156.88,0.8060046189376375,0.1547344110854535,1.4300000000000068,-0.1723071078221301,-0.3529028987731574,0.0772657415927438,1,1,8,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.0,0.0,159.1624298095703
2020-08-18 16:00:00+00:00,164.21,165.97,164.21,165.61,564600,165.251436,443,0.1121774790808558,1.4000000000000057,1.759999999999991,13.243874565965385,1.6709676879970914,1.1176703444708482,0.5532973435262432,70.05156654149211,4.584780549415863,2.6398191720997133,160.52275719797473,158.74547354435913,156.49770200663733,153.49348727991435,15.514565276230067,-768760.0,164.10060230419194,153.73139769580806,1.1455654269361868,0.008955769465091,0.0480982216315424,0.0541693189051559,3.749755992061445,2.984639378923796,164.14,159.22,158.01,157.1,154.04,0.7954545454545527,0.2045454545454472,0.0700000000000216,-0.1405008445523931,-0.67228087670384,0.3245403905667218,0,0,8,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,0.0,0.0,163.45765686035156
2020-08-19 12:00:00+00:00,165.26,165.7,162.9,165.23,606080,164.434773,555,0.1121774790808558,-0.0300000000000011,2.799999999999983,13.314768919485635,1.971360810010566,1.288408437578792,0.6829523724317741,68.80384444320339,5.504118510950754,2.661176615819749,161.4642057583798,159.33497594941738,156.84014506520057,153.61026850100976,15.160701756985938,-1374840.0,165.13028655080157,153.32071344919845,1.008443442310788,-0.0022945474307108,0.0377465142570028,0.0498792730969628,3.5607681755487617,3.384534926199916,165.61,164.14,159.22,157.38,157.47,-0.0107142857142861,0.8321428571428565,-0.3500000000000227,-0.0565266303747405,-0.5899122633780219,0.2561080901458686,0,0,8,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.2225209339563143,1.0,1.0,164.59983825683594
