timestamp,open,high,low,close,volume,vwap,transactions,sentiment,price_change,high_low_range,log_volume,macd_line,macd_signal,macd_histogram,rsi,roc,atr,ema_9,ema_21,ema_50,ema_200,adx,obv,bollinger_upper,bollinger_lower,bollinger_percB,returns_1,returns_3,returns_5,std_5,std_10,lagged_close_1,lagged_close_2,lagged_close_3,lagged_close_5,lagged_close_10,candle_body_ratio,wick_dominance,gap_vs_prev,volume_zscore,atr_zscore,rsi_zscore,macd_cross,macd_hist_flip,month,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,days_since_high,days_since_low,predicted_close
2021-12-10 12:00:00+00:00,330.82,333.15,324.81,326.53,111714,329.629502,2303,0.6613267054781318,-4.2900000000000205,8.339999999999975,11.623706264313586,1.041264694653023,-0.9097380896642936,1.9510027843173168,53.479520024187785,8.291048983517395,5.306927948855054,326.1260812669427,323.80156261335924,326.1217494676371,333.1478393133575,41.68965325191065,548230.0,338.0739952721875,297.9670047278124,0.7121699954172562,-0.0045424059508566,-0.0138322611820845,-0.0100051541703302,1.6591955882376872,3.494543206526809,328.02,328.78,331.11,329.83,316.11,-0.5143884892086371,0.2793764988009581,2.800000000000012,-0.8534329397369339,-0.2604244621496724,0.9209746528963404,0,0,12,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,3.0,2.0,327.9792785644531
2021-12-10 16:00:00+00:00,326.45,328.51,324.77,325.42,159614,326.558404,2155,0.6613267054781318,-1.0299999999999727,3.740000000000009,11.98051994454394,0.9964775611276196,-0.5284949595059111,1.5249725206335305,51.87044013322359,6.569295258056066,5.098004222341048,325.9848650135542,323.948693284872,326.0942298806709,333.0709453898415,42.16832859065645,388616.0,338.71012394983444,298.92087605016553,0.665987053001195,-0.0033993813738399,-0.0102195997323436,-0.010520554609584,2.184850109281359,3.3735151466245354,326.53,328.02,328.78,328.88,323.85,-0.2754010695187086,0.5508021390374325,-0.079999999999984,-0.531832593024148,-0.7106752554830206,0.7543627041043399,0,0,12,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,4.0,3.0,326.53680419921875
2021-12-10 20:00:00+00:00,325.5,328.3,325.06,327.97,75052,327.00276,1552,0.6613267054781318,2.4700000000000277,3.240000000000009,11.225949809613796,1.1534508603754716,-0.1921057955296345,1.3455566559051062,55.20487861478699,4.605619876885802,4.85027032602891,326.3818920108434,324.3142666226109,326.16778949319365,333.0201897143207,44.13882980972971,463668.0,339.4502966404156,300.1447033595844,0.7079220619215442,0.0078360272878126,-0.0001524297298943,-0.0094832532995077,1.3486400557695812,2.8035842139136986,325.42,326.53,328.02,331.11,321.75,0.762345679012352,0.1358024691358013,0.079999999999984,-1.0750145923243537,-1.2445867499366476,0.9726214178456022,0,0,12,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,5.0,4.0,325.4908752441406
2021-12-13 12:00:00+00:00,329.17,339.15,327.97,335.87,340435,335.138556,5781,0.6613267054781318,6.699999999999989,11.17999999999995,12.737982428021224,1.8934903300383328,0.2250134295839589,1.6684769004543736,63.61503977230179,6.466541984974791,5.694234282558382,328.27951360867473,325.3647878387372,326.54826833659786,333.04854603557123,46.78758747733117,804103.0,341.30453243529007,301.03646756470994,0.8650411324021547,0.024087568984968,0.0286038036321318,0.0215645720542612,4.118624770481944,2.8517178059037147,327.97,325.42,326.53,328.78,321.2,0.5992844364937405,0.2933810375670829,1.1999999999999886,0.6946857403038685,0.5160851130233313,1.5378478078532272,0,0,12,1.2246467991473532e-16,-1.0,0.0,1.0,0.0,5.0,328.251220703125
2021-12-13 16:00:00+00:00,335.78,336.58,330.96,334.96,303328,333.472794,5953,0.6613267054781318,-0.8199999999999932,5.6200000000000045,12.622573304008595,2.3791225033635897,0.6558352443398852,1.7232872590237045,62.16715637852074,5.963114105849219,5.684336378217266,329.6156108869398,326.2370798533974,326.8781401665352,333.06756547800336,50.43092291100874,500775.0,342.6378564534815,302.3081435465185,0.8096228338844452,-0.0027093816059785,0.0293159609120519,0.0211572465093592,4.901127421321393,3.390005080307275,335.87,327.97,325.42,328.02,329.44,-0.1459074733096072,0.7117437722419923,-0.0900000000000318,0.4125858791750016,0.4456607367352568,1.3569830793809217,0,0,12,-0.8660254037844385,-0.5000000000000004,0.0,1.0,1.0,0.0,336.3046569824219
2021-12-13 20:00:00+00:00,334.83,336.12,332.43,332.52,139728,334.600402,2911,0.6613267054781318,-2.3100000000000023,3.6899999999999977,11.847460111389614,2.5378471690358424,1.0322376292790767,1.5056095397567657,58.3334026491395,2.677165354330696,5.41842486112163,330.1964887095519,326.80825441217945,327.0993895717692,333.0621170652869,55.16294341148872,361047.0,342.51311713081293,305.29988286918706,0.7314633535866081,-0.0072844518748507,0.0138732201115954,0.0183444093957676,4.511670422363468,3.503046927724903,334.96,335.87,327.97,326.53,329.83,-0.6260162601626026,0.3495934959349651,-0.1299999999999954,-0.7108091054730521,-0.201986212715692,1.0192139512306324,0,0,12,-0.8660254037844386,0.5000000000000001,0.0,1.0,2.0,0.0,334.2970886230469
2021-12-14 12:00:00+00:00,326.27,333.43,326.2,327.87,132046,329.515741,2485,0.6613267054781318,1.6000000000000227,7.230000000000018,11.790913198800034,2.2623425946305247,1.2782586223493664,0.9840839722811584,51.77991678478959,1.9020979020979036,5.659968212972082,329.7311909676415,326.90477673834494,327.1296095885626,333.01045420891586,58.025507138538615,229001.0,340.611747429366,309.835252570634,0.585990949006629,-0.0139841212558642,-0.0238187393932176,0.0075287321000552,3.780723475742416,3.5533184802782825,332.52,334.96,335.87,325.42,328.88,0.221300138312589,0.7690179806362363,-6.25,-0.7432690084290361,0.334579499998957,0.5034421003724876,0,0,12,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,3.0,1.0,332.6038513183594
2021-12-14 16:00:00+00:00,327.89,333.82,326.15,332.63,266894,330.333038,4063,0.6613267054781318,4.740000000000009,7.670000000000016,12.494610601609049,2.40042485007217,1.5026918678939272,0.8977329821782429,57.09381946044041,3.558530510585308,5.927972451242473,330.3109527741132,327.4252515803136,327.34531117332483,333.0066685948968,60.76356065830901,495895.0,339.13506523144684,314.03893476855325,0.7407940940909178,0.0145179491871778,-0.0069560544542631,0.0142086166417658,3.102345886588181,3.6419959424070782,327.87,332.52,334.96,327.97,331.11,0.6179921773142111,0.2268578878748377,0.0199999999999818,0.1558277374686695,0.8984863575805637,0.8383264923071847,0,0,12,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,4.0,2.0,328.2845458984375
2021-12-14 20:00:00+00:00,332.57,333.49,331.3,332.1,95624,332.401008,2224,0.6613267054781318,-0.4699999999999704,2.1899999999999977,11.468189571128836,2.438974482112485,1.6899483907376387,0.7490260913748463,56.34921249972522,0.8074307916464379,5.429576124410144,330.6687622192906,327.8502287093759,327.53176955868463,332.99764701683813,62.5880250655949,400271.0,338.6658778080908,316.3651221919092,0.7055759938767947,-0.0015933619938068,-0.0012630819198844,-0.0112245809390537,2.573641389166335,3.663909417860647,332.63,327.87,332.52,335.87,328.78,-0.2146118721461054,0.4200913242009209,-0.0600000000000022,-0.9873091809048204,-0.3195545180724299,0.7322422326908717,0,0,12,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,5.0,3.0,332.5500793457031
2021-12-15 12:00:00+00:00,330.97,330.99,324.04,326.21,201707,326.239089,4042,0.6613267054781318,-4.760000000000048,6.949999999999989,12.214576386021395,1.9715250544277296,1.746263723475657,0.2252613309520725,48.74139542920665,-1.09753509383622,5.7802993078221245,329.77700977543253,327.7011170085235,327.4799354583441,332.9301082405512,61.19671161470971,198564.0,337.6924909914788,318.4125090085212,0.4044345579975802,-0.0177356218006625,-0.0050629822795621,-0.0261225220921901,3.009340459308111,3.834671650445722,332.1,332.63,327.87,334.96,328.02,-0.6848920863309432,0.3122302158273327,-1.1299999999999957,-0.2715020425334846,0.4853547718856516,0.1498535724588186,0,0,12,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.2225209339563143,6.0,4.0,332.1628723144531
2021-12-15 16:00:00+00:00,325.52,335.24,324.04,333.92,335473,329.305545,6283,0.6613267054781318,8.400000000000034,11.199999999999989,12.723299736116664,2.197864960892048,1.8365839709589356,0.3612809899331124,56.93730539602712,1.5324738506446185,6.502926066779173,330.60560782034605,328.26647000774864,327.7324870089973,332.93995790979943,59.76195073001124,534037.0,337.1168893660496,320.7691106339504,0.8044450308241323,0.0236350816958401,0.0038781829660583,0.0042102730662818,3.3205315839529463,3.7584336276432935,326.21,332.1,332.63,332.52,326.53,0.7500000000000038,0.1321428571428538,-0.6899999999999977,1.0118499848324227,2.0772859694369576,0.7004154252505964,0,0,12,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.2225209339563143,7.0,5.0,325.5307922363281
2021-12-15 20:00:00+00:00,334.01,340.25,333.94,339.81,186537,338.425311,3186,0.6613267054781318,5.800000000000011,6.310000000000002,12.136390250662318,2.8200074521573697,2.033268667198622,0.7867387849587475,61.94347062657604,2.627525595723472,6.479869257875281,332.44648625627684,329.31588182522603,328.2061149694288,333.0083165375626,58.1070618666004,720574.0,338.8805747914448,320.60142520855527,1.0508461952423207,0.0176389554384284,0.0232158988256547,0.0364168725409461,4.85416625179145,4.142332139703963,333.92,326.21,332.1,327.87,325.42,0.9191759112519824,0.0697305863708395,0.0899999999999749,-0.3465269463620946,1.860451860625426,1.016923895380837,0,0,12,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.2225209339563143,0.0,0.0,333.5788269042969
2021-12-16 12:00:00+00:00,337.53,342.48,335.23,341.89,250666,339.016816,4298,0.6613267054781318,4.360000000000014,7.25,12.431880644050215,3.441230116799318,2.314860957118761,1.1263691596805565,63.55477411579615,3.987468824137726,6.582553356825244,334.33518900502145,330.45898347747817,328.74273791180417,333.0966914973879,56.7471293930592,971240.0,340.5913768275123,320.9046231724877,1.0659643126156677,0.0061210676554543,0.0480671959780509,0.0278387397408532,6.269364401598661,4.782822969296128,339.81,333.92,326.21,332.63,327.97,0.6013793103448295,0.3172413793103386,-2.2800000000000296,0.2736633518992808,1.9324033435773509,1.085489352468342,0,0,12,1.2246467991473532e-16,-1.0,0.4338837391175582,-0.900968867902419,0.0,0.0,339.6411437988281
2021-12-16 16:00:00+00:00,341.86,342.01,332.05,332.77,356196,335.863469,5742,0.6613267054781318,-9.090000000000032,9.95999999999998,12.783239227567533,3.1612053655438785,2.484129838803785,0.6770755267400936,52.96567799386073,1.448082433997927,7.032879575915208,334.0221512040172,330.66907588861653,328.9006697584001,333.09344083572233,53.75408811840836,615044.0,340.110076240856,322.54292375914406,0.5821704030577928,-0.0266752464242885,-0.0034439386679445,0.0020174646190904,6.204425839675475,4.73236093298795,341.89,339.81,333.92,332.1,335.87,-0.9126506024096436,0.0722891566265032,-0.0299999999999727,1.3440566615844325,2.462607238659411,0.1722712505509926,0,0,12,-0.8660254037844385,-0.5000000000000004,0.4338837391175582,-0.900968867902419,1.0,1.0,341.6322326660156
2021-12-16 20:00:00+00:00,332.67,335.43,332.09,332.8,189408,333.88129,4055,0.4589550606906414,0.1299999999999954,3.340000000000032,12.151663977084556,2.908180784183685,2.5689400278797647,0.3392407563039201,52.99342271988989,1.920191100358325,6.540495632459852,333.77772096321377,330.86279626237865,329.0535846698354,333.0905210264117,48.82827544736896,804452.0,340.2546501429083,322.73434985709173,0.5745135630498783,9.015235748432993e-05,-0.020629175127277,0.0202017105545508,4.298961502506584,4.7059154263618295,332.77,341.89,339.81,326.21,334.96,0.038922155688621,0.78742514970059,-0.0999999999999659,-0.2898908448440591,1.4441263763805794,0.1079680195503535,0,0,12,-0.8660254037844386,0.5000000000000001,0.4338837391175582,-0.900968867902419,2.0,2.0,332.9319152832031
2021-12-17 12:00:00+00:00,331.09,335.2,329.19,334.49,259714,332.187425,2964,0.4589550606906414,3.400000000000034,6.009999999999991,12.467340154935494,2.8116153055204904,2.6174750834079097,0.1941402221125807,54.617490653697416,2.7871673529592504,6.469762881465203,333.92017677057106,331.1925420567079,329.2667774278811,333.104446190328,43.38595147079637,1064166.0,340.5489186112988,322.90608138870124,0.6565791241593321,0.005078125,-0.0216443885460234,0.0017069956875899,4.229115746823889,4.713096292962539,332.8,332.77,341.89,333.92,332.52,0.5657237936772112,0.3161397670549052,-1.7100000000000364,0.3959912246806909,1.249597668494442,0.189044434827239,0,0,12,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,3.0,3.0,332.9154968261719
2021-12-17 16:00:00+00:00,334.5,335.13,330.89,331.9,312768,333.196005,5016,0.4589550606906414,-2.6000000000000227,4.240000000000009,12.653220177882748,2.49730770479556,2.59344160768544,-0.0961339028898797,51.67109561285106,1.19828033051802,6.172461163936511,333.51614141645683,331.256856415189,329.37004105816027,333.09246165112074,38.29808335361411,751398.0,340.59748418757226,323.1595158124277,0.5012329417933025,-0.0077431313342701,-0.0026144183670403,-0.0232777140166564,4.089333686559804,4.340629242666718,334.49,332.8,332.77,339.81,327.87,-0.6132075471698154,0.2382075471698086,0.0099999999999909,1.2541643653369214,0.7226161301156954,-0.3045204915162173,-1,1,12,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,4.0,4.0,334.1024475097656
2021-12-17 20:00:00+00:00,331.87,335.06,330.31,332.15,233304,332.341167,4002,0.4589550606906414,0.2799999999999727,4.75,12.360101889412958,2.2425389839449394,2.52326108293734,-0.2807220989924004,51.94059794202615,-1.107571381784627,5.982799675411643,333.2429131331655,331.33805128653546,329.4790590558795,333.0830839232489,34.149861018055205,984702.0,340.64258833505914,323.21841166494096,0.512597438843487,0.0007532389273878,-0.0019531250000001,-0.0284886951943608,1.0108263946057243,4.358262140918102,331.9,334.49,332.8,341.89,332.63,0.0589473684210468,0.6126315789473736,-0.0299999999999727,0.2478675670309988,0.3863721954129658,-0.4855808866061097,0,0,12,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,5.0,5.0,331.6324768066406
2021-12-20 12:00:00+00:00,327.97,327.97,321.65,322.88,247606,323.999641,3920,0.4589550606906414,-5.090000000000032,6.32000000000005,12.41959809079844,1.2778906814672268,2.274187002643317,-0.9962963211760902,42.4809637422499,-3.606400764270356,6.585093052023424,331.1703305065324,330.5691375332141,329.2202724262372,332.98156070013204,31.198838505634885,737096.0,341.1585766258091,322.1124233741909,0.0403008741801391,-0.0279090772241457,-0.0347095578343149,-0.0297202271839408,4.565230552779366,5.566560478035354,332.15,331.9,334.49,332.77,332.1,-0.8053797468354417,0.1946202531645583,-4.17999999999995,0.4210203710231018,1.3886883721433276,-2.24873202462089,0,0,12,1.2246467991473532e-16,-1.0,0.0,1.0,6.0,6.0,332.1122741699219
2021-12-20 16:00:00+00:00,323.29,323.45,320.86,322.88,279080,321.833454,3262,0.4589550606906414,-0.410000000000025,2.589999999999975,12.539257341248703,0.5075492401360293,1.92085945014186,-1.4133102100058303,42.4809637422499,-2.899073739925414,6.052413978420298,329.51226440522595,329.87012503019463,328.971634291875,332.8810476583397,28.5866420290706,737096.0,341.5666112861476,321.1903887138524,0.0829207317574615,0.0,-0.0271768605001505,-0.0298076923076923,5.551652907020454,6.085455246374315,322.88,332.15,331.9,332.8,326.21,-0.1583011583011694,0.7799227799227805,0.410000000000025,0.8013547903954171,0.4896391291491005,-2.2007936570280595,0,0,12,-0.8660254037844385,-0.5000000000000004,0.0,1.0,7.0,7.0,322.591552734375
2021-12-20 20:00:00+00:00,323.17,324.24,322.87,323.86,116004,323.566967,2069,0.4589550606906414,0.6899999999999977,1.3700000000000043,11.661388572607851,-0.0236020229027644,1.5319671555329348,-1.5555691784356993,43.73729372443623,-1.2230457193399795,5.428092114630926,328.3818115241808,329.32375002744965,328.7711780451348,332.7912859900975,27.20355035679472,853100.0,341.7651771047721,320.724822895228,0.1490078101132884,0.0030351833498514,-0.0249586030407946,-0.031779724356483,4.847347728400231,6.639892987763919,322.88,322.88,332.15,334.49,333.92,0.5036496350364931,0.2773722627737184,0.2900000000000204,-1.134151365538273,-0.5519257855234718,-1.9463354178672885,0,0,12,-0.8660254037844386,0.5000000000000001,0.0,1.0,8.0,8.0,322.7773742675781
2021-12-21 12:00:00+00:00,324.52,326.42,322.07,325.25,119045,323.616074,2169,0.4589550606906414,0.7300000000000182,4.350000000000023,11.687265252022526,-0.3285940150510669,1.1598549214161349,-1.4884489364672016,45.55378463141842,-2.218681417791539,5.284346499346805,327.75544921934465,328.9534091158633,328.6330926316001,332.7162483185542,24.7520383200147,972145.0,341.77674922305886,320.6962507769412,0.2160171513353111,0.0042919780151917,0.0073401883052528,-0.0200361554685145,3.8941404699915454,6.207994934854283,323.86,322.88,322.88,331.9,339.81,0.1678160919540263,0.5632183908045921,0.6599999999999682,-1.027627855837996,-0.7468116308528512,-1.5081989117562875,0,0,12,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,9.0,9.0,323.78253173828125
2021-12-21 16:00:00+00:00,325.25,334.19,324.58,334.14,205527,330.419521,3875,0.4589550606906414,8.889999999999986,9.610000000000014,12.233337556678189,0.1453705952606583,0.9569580561850394,-0.811587460924381,55.45863233479641,0.6142728093947497,5.861100299433899,329.0323593754757,329.4249173780575,328.84904978330206,332.7304150019517,21.77682949585536,1177672.0,342.0437909078281,321.0462090921718,0.6235856596622538,0.0273328209069945,0.0348736372646183,0.0059912690049677,4.761157422310921,4.921185042475683,325.25,323.86,322.88,332.15,341.89,0.9250780437044718,0.0697190426638933,0.0,0.0328359597661771,0.204767965293797,0.1743055167919861,0,0,12,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,10.0,10.0,325.0364685058594
2021-12-21 20:00:00+00:00,334.12,334.12,330.99,332.56,93801,332.28096,1846,0.4589550606906414,-1.5600000000000025,3.1299999999999955,11.448941456728626,0.3890138586642706,0.8433692166808856,-0.454355358016615,53.592576013589216,1.9465988167131676,5.499620259509377,329.73788750038057,329.7099248891432,328.99457724278045,332.7287193302905,22.04894091424128,1083871.0,341.6939629678801,321.0650370321199,0.5572254708595177,-0.0047285568923205,0.0268634595195453,0.0299801783944499,5.221744919088638,4.905211401046142,334.14,325.25,323.86,322.88,332.77,-0.4984025559105446,0.5015974440894554,-0.0199999999999818,-1.323146530693449,-0.4268489308551815,-0.1680331054614573,0,0,12,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,11.0,11.0,334.010009765625
2021-12-22 12:00:00+00:00,331.29,332.66,329.14,331.74,258006,331.088908,2781,0.4589550606906414,0.4499999999999886,3.5200000000000387,12.46074199531864,0.510056143568363,0.7767066020583812,-0.2666504584900181,52.60331665283568,-0.6528509822712047,5.235670891574799,330.1383100003045,329.8944771719483,329.10224088031845,332.71888132700406,20.478231865382384,825865.0,341.3972731139487,321.0397268860513,0.5256170362656652,-0.0024657204714938,0.0199538816295157,0.0274405351833499,4.630939429535816,4.831862419865494,332.56,334.14,325.25,322.88,332.8,0.1278409090909044,0.6107954545454575,-1.2699999999999818,0.6689408440518669,-0.8389119670085723,-0.3072652394016875,0,0,12,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.2225209339563143,12.0,12.0,332.2045288085937
2021-12-22 16:00:00+00:00,331.69,331.91,326.55,328.5,386342,329.460848,4042,0.4589550606906414,-3.1899999999999977,5.360000000000014,12.864480854911063,0.3406156984810877,0.6894884213429225,-0.3488727228618348,48.7724588808558,-3.328330537653395,5.252248106031495,329.8106480002436,329.76770651995304,329.0786235908942,332.6769024083274,20.37225743189588,439523.0,341.2467004626581,320.78829953734186,0.3769454167415058,-0.0097666847531199,-0.0168791524510684,0.0143271784104241,3.5557727711469926,4.457954687977769,331.74,332.56,334.14,323.86,334.49,-0.5951492537313413,0.3638059701492507,-0.0500000000000113,1.9878182950748475,-0.805735149418642,-0.9182164639731112,0,0,12,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.2225209339563143,13.0,13.0,331.6958923339844
2021-12-22 20:00:00+00:00,328.52,329.55,327.89,328.76,120956,328.558209,2165,0.4589550606906414,0.2400000000000091,1.660000000000025,11.703190389518491,0.2247222933730199,0.596535195748942,-0.371812902375922,49.09284577479349,-3.840416508233641,4.773281691893965,329.6005184001949,329.67609683632094,329.066128548114,332.6379282550108,20.59550549795199,560479.0,341.24116882140777,320.88283117859226,0.386925934701137,0.0007914764079146,-0.0114265095020448,0.0107916986933127,2.450020408084592,4.306609390751254,328.5,331.74,332.56,325.25,331.9,0.1445783132530153,0.4759036144578364,0.0199999999999818,-1.0380876953613591,-1.593704693759901,-0.807892368359169,0,0,12,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.2225209339563143,13.0,12.0,328.58026123046875
2021-12-23 12:00:00+00:00,328.48,331.74,326.69,331.39,77639,329.881704,1148,0.4589550606906414,2.909999999999968,5.050000000000011,11.259838037282949,0.3411622489906563,0.5454606063972849,-0.2042983574066286,52.33992606231767,-0.4147008444270804,4.8101774663081045,329.958414720156,329.8319062148372,329.1572607619135,332.6255110584435,20.05211081355284,638118.0,341.15403057126025,320.8459694287397,0.5192041966617589,0.0079997566613942,-0.0010550431060469,-0.0082300831986592,1.8412224200325475,4.2367078414018176,328.76,328.5,331.74,334.14,332.15,0.5762376237623686,0.3544554455445577,-0.2799999999999727,-1.4479460931797663,-1.465361817054497,-0.1995845915874678,0,0,12,1.2246467991473532e-16,-1.0,0.4338837391175582,-0.900968867902419,13.0,13.0,328.8730773925781
2021-12-23 16:00:00+00:00,331.95,334.8,331.95,333.79,157520,333.510135,2174,0.4589550606906414,1.840000000000032,2.8500000000000227,11.96731406169306,0.6199552370216566,0.5603595325221593,0.0595957044994972,55.15121245396952,0.2974759615384642,4.623487137467027,330.7247317761248,330.1917329225793,329.3389368104659,332.6370980130859,19.257325025260844,795638.0,341.3049840239684,320.8640159760317,0.6323567452214212,0.0072422221551646,0.016103500761035,0.0036985807072409,2.214549615617313,4.118756689430768,331.39,328.76,328.5,332.56,322.88,0.6456140350877253,0.3543859649122747,0.5600000000000023,-0.5308566913939334,-1.66300933912439,0.3132928391012132,1,1,12,-0.8660254037844385,-0.5000000000000004,0.4338837391175582,-0.900968867902419,13.0,0.0,331.7283630371094
2021-12-23 20:00:00+00:00,333.71,334.57,332.84,333.46,59464,333.758116,892,0.4589550606906414,-0.25,1.7300000000000182,10.993143183161346,0.8049929884759308,0.6092862237129136,0.1957067647630171,54.67366563925778,-0.3079314777721395,4.237688852471425,331.2717854208999,330.48884811143574,329.5005471316241,332.64528609255774,19.0801608713431,736174.0,341.451536023855,321.442463976145,0.600604365619762,-0.0009886455555889,0.0142961430831001,0.0051847832640017,2.504665646355038,3.618594724177246,333.79,331.39,328.76,331.74,322.88,-0.1445086705202297,0.497109826589598,-0.0800000000000409,-1.5204634360139977,-2.112580330068352,0.2337708857430317,0,0,12,-0.8660254037844386,0.5000000000000001,0.4338837391175582,-0.900968867902419,13.0,0.0,333.631591796875
2021-12-27 12:00:00+00:00,336.95,343.96,336.28,343.42,235825,341.808734,3890,0.1351938722655177,6.470000000000027,7.680000000000007,12.370849523941589,1.7353217910286958,0.8344933371760701,0.9008284538526256,64.62868619756323,3.470924977402844,5.072663672141902,333.70142833672,331.6644073740325,330.0464080284231,332.7524971762139,20.50210494818988,971999.0,343.23715537023725,320.6068446297627,1.008079634073948,0.0298686499130331,0.0363016385527628,0.0454185692541857,5.5499396393144815,4.813050430289808,333.46,333.79,331.39,328.5,323.86,0.8424479166666695,0.0872395833333353,3.490000000000009,0.316629996765209,-0.8667941492917453,1.835208954157829,0,0,12,1.2246467991473532e-16,-1.0,0.0,1.0,0.0,0.0,333.7369689941406
2021-12-27 16:00:00+00:00,343.54,345.96,343.15,343.69,187860,344.334288,6089,0.1351938722655177,0.1499999999999772,2.8100000000000023,12.143457606647296,2.465974593130966,1.1607895883670494,1.3051850047639164,64.85403545884009,3.474333885292796,4.770975182522983,335.699142669376,332.7576430673023,330.58145085083794,332.8613280500825,20.992650504978688,1159859.0,344.1130880677455,320.1189119322545,0.982367051681359,0.0007862093063886,0.0296593666676652,0.0454130672831245,5.9196241434771215,5.317460233363696,343.42,333.46,333.79,328.76,325.25,0.0533807829181413,0.8078291814946548,0.1200000000000045,-0.2124166048201274,-1.2686667218193175,1.7071336373936836,0,0,12,-0.8660254037844385,-0.5000000000000004,0.0,1.0,0.0,0.0,343.37286376953125
2021-12-27 20:00:00+00:00,343.69,344.89,343.5,344.32,74163,344.212257,2491,0.1351938722655177,0.6299999999999955,1.3899999999999864,11.214034136217744,3.060577505397646,1.5407471717731689,1.5198303336244772,65.40782441783851,6.6402378592666,4.320178491519917,337.42331413550085,333.80876642482025,331.12021748413844,332.97534468640004,22.87241301883981,1234022.0,344.6918746277522,319.7831253722478,0.9850705218500668,0.0018330472227878,0.032567624302765,0.0390174718609492,5.589322857023015,6.21508746698665,343.69,343.42,333.46,331.39,334.14,0.4532374100719436,0.4100719424460423,0.0,-1.4441184218601657,-1.8180994170631668,1.6548600645447638,0,0,12,-0.8660254037844386,0.5000000000000001,0.0,1.0,1.0,0.0,344.0056457519531
2021-12-28 12:00:00+00:00,344.94,350.71,343.37,347.83,228556,347.90912,4881,0.1351938722655177,2.8899999999999864,7.339999999999975,12.33954091116223,3.7715561118128,1.986908959781095,1.7846471520317044,68.39572352866713,7.727329038652127,4.722821359317258,339.50465130840064,335.08342402256386,331.7755030729958,333.12315220195825,25.27874828164304,1462578.0,347.2680620431049,318.7129379568951,1.019679058483463,0.0101940055762081,0.012841418671015,0.0420623745468706,5.378097247172344,7.28778125053365,344.32,343.69,343.42,333.79,332.56,0.3937329700272474,0.3923705722070852,0.6200000000000045,0.2796253476869075,-1.1874092397989666,1.9996547518489132,0,0,12,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.0,1.0,344.24517822265625
2021-12-28 16:00:00+00:00,347.81,348.14,343.81,344.72,171110,345.699357,4878,0.1351938722655177,-3.089999999999975,4.329999999999984,12.050067747702732,4.037518767986455,2.397030921422167,1.6404878465642885,63.18785933006154,6.441054776755392,4.670445178074955,340.54772104672054,335.95947638414896,332.28313040346654,333.2385437223368,28.5796820290956,1291468.0,348.7953772899588,318.37762271004124,0.866019785278648,-0.008941149412069,0.0029968867293201,0.0337671684759792,1.771589681626355,7.462023556357316,347.83,344.32,343.69,333.46,331.74,-0.7136258660508051,0.2101616628175585,-0.0199999999999818,-0.3236182709222849,-1.1820089899755089,1.2282759862631798,0,0,12,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,1.0,0.0,347.807861328125
2021-12-28 20:00:00+00:00,344.55,345.55,343.57,344.57,103068,344.451226,2519,0.1351938722655177,0.0199999999999818,1.9800000000000184,11.5431539458396,4.187916646549979,2.7552080664477296,1.4327085801022497,62.93893597104543,5.940046118370482,4.311719154331629,341.3521768373764,336.7422512583172,332.76496842686004,333.3512945310697,32.12507219339094,1188400.0,350.07379980421894,318.107200195781,0.8278265479708341,-0.0004351357623579,0.0007260687732342,0.0033486692679516,1.6161157136929325,6.900984229326369,344.72,347.83,344.32,343.42,328.5,0.0101010101010008,0.4949494949494996,-0.1700000000000159,-1.0773009074669395,-1.5358160127802205,1.1477940569825285,0,0,12,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,2.0,1.0,344.6905517578125
