timestamp,open,high,low,close,volume,vwap,transactions,sentiment,price_change,high_low_range,log_volume,macd_line,macd_signal,macd_histogram,rsi,roc,atr,ema_9,ema_21,ema_50,ema_200,adx,obv,bollinger_upper,bollinger_lower,bollinger_percB,returns_1,returns_3,returns_5,std_5,std_10,lagged_close_1,lagged_close_2,lagged_close_3,lagged_close_5,lagged_close_10,candle_body_ratio,wick_dominance,gap_vs_prev,volume_zscore,atr_zscore,rsi_zscore,macd_cross,macd_hist_flip,month,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,days_since_high,days_since_low,predicted_close
2020-08-03 12:00:00+00:00,491.71,499.53,490.435,498.86,45287,495.559702,512,0.000106755644083,7.150000000000034,9.09499999999997,10.720797375716495,1.3437204230344832,0.668942872315877,0.6747775507186062,89.95014728388006,0.0,7.312075615136742,490.10309782937617,488.50253568485965,487.3118266993378,486.37742634135424,45.9273492326469,91854.0,499.0754809670997,480.13906448744575,0.9886208160170514,0.0205601358401015,0.0275180226570546,0.0297238162077364,5.679034248884205,4.828201413455004,488.81,490.25,485.5,484.46,486.0,0.7861462341946187,0.1401869158878484,2.8999999999999773,0.2073009332246207,1.2880591742010687,0.3518105070262112,1,1,8,1.2246467991473532e-16,-1.0,0.0,1.0,0.0,0.0,488.8848571777344
2020-08-03 16:00:00+00:00,498.12,502.96,497.43,498.28,29982,500.127531,532,0.000106755644083,0.1599999999999681,5.529999999999973,10.30838583336139,1.943954799354856,0.9239452577236728,1.020009541631183,89.38096220950723,0.0,7.074465533118506,491.73847826350095,489.3913960771452,487.74195114250114,486.495859910097,45.17567867978818,61872.0,500.653241210536,480.006758789464,0.8850534845531907,-0.0011626508439241,0.0163793982661906,0.0283143470364866,5.945767402110479,5.184078724539417,498.86,488.81,490.25,484.56,496.01,0.0289330922242258,0.8462929475587757,-0.7400000000000091,-0.922719216905252,0.4074367051937693,0.3046558637131947,0,0,8,-0.8660254037844385,-0.5000000000000004,0.0,1.0,0.0,0.0,497.83795166015625
2020-08-04 12:00:00+00:00,500.145,508.69,499.5,506.18,39753,505.478384,412,0.000106755644083,6.035000000000025,9.189999999999998,10.590465743950544,3.022269996764237,1.3436102055317858,1.6786597912324512,90.28289143624518,0.0,7.519203462036042,494.6267826108008,490.9176327974046,488.4650118820109,486.6917220005439,45.16700475784901,101625.0,504.7775248430169,478.3209366954447,1.053010431623315,0.0158545396162801,0.0355352795564738,0.0425952626158598,7.08230400364169,7.241628193223474,498.28,498.86,488.81,485.5,493.06,0.6566920565832456,0.2731229597388456,1.865000000000009,-0.141857281759141,1.7195759890578597,0.3452144920467627,0,0,8,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.0,0.0,497.8246154785156
2020-08-04 16:00:00+00:00,506.32,510.33,503.47,509.8,29249,507.972411,362,0.000106755644083,3.480000000000018,6.859999999999957,10.283634852660002,4.121436946338349,1.8991755536930983,2.2222613926452506,90.673785311094,0.0,7.4313096670978975,497.6614260886406,492.6342116340042,489.3016780827164,486.9216551149663,45.2987266938412,130874.0,508.87458936183714,476.831124923877,1.028879855982944,0.0071516061480105,0.0219300004009139,0.0398776134625191,8.108044153801735,9.112551539253756,506.18,498.28,498.86,490.25,488.05,0.5072886297376151,0.4154518950437294,0.1399999999999863,-0.941279950552872,1.2790987012945638,0.355847939587457,0,0,8,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,0.0,0.0,505.1763000488281
2020-08-05 12:00:00+00:00,508.065,509.64,503.44,504.23,34704,506.304209,395,0.000106755644083,-3.83499999999998,6.199999999999989,10.454639047773684,4.491309206587687,2.417602284272016,2.0737069223156706,85.00735414637904,3.7510288065843658,7.288468378151513,498.9751408709125,493.6883742127311,489.8871024716294,487.0938774521308,45.40531870439228,96170.0,510.1303420664205,477.0923246002462,0.8214075020554278,-0.0109258532757944,0.0119410773059325,0.031545999468096,4.90353953792543,9.5801334367882,509.8,506.18,498.28,488.81,490.12,-0.6185483870967721,0.2540322580645147,-1.7350000000000136,-0.4692910371525505,0.7697009592047146,-0.017576827634041,0,0,8,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.2225209339563143,1.0,1.0,508.8353271484375
2020-08-05 16:00:00+00:00,503.36,506.38,501.43,502.51,20229,503.975018,373,0.000106755644083,-0.8500000000000227,4.949999999999989,9.91492193016179,4.592704177363203,2.8526226628902536,1.7400815144729491,83.27670380245567,1.3104574504546278,6.976672594397976,499.68211269673,494.4903401933919,490.3821180609773,487.2472717063385,40.438000568396696,75941.0,510.7350095694354,477.5999904305646,0.7517729042206395,-0.0034111417408723,-0.0072503852384527,0.0073166820350398,4.277376532408368,9.039306512239918,504.23,509.8,506.18,498.86,484.46,-0.1717171717171767,0.6101010101010078,-0.8700000000000045,-1.513844636617333,-0.2528552093918039,-0.132003448226985,0,0,8,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.2225209339563143,2.0,2.0,504.1242980957031
2020-08-06 12:00:00+00:00,503.725,503.99,498.955,503.3,22732,502.191031,248,0.000106755644083,-0.4250000000000113,5.035000000000025,10.031572892299346,4.682826115408375,3.218663353393878,1.4641627620144968,83.44343102084787,2.076826349734314,6.717782915144916,500.4056901573841,495.29121835762896,490.8887016664292,487.4070003460764,34.91957992484002,98673.0,511.3465614243997,478.06285034030617,0.7582432618745699,0.0015721080177508,-0.0127500980776775,0.0100746568194589,2.911499613600779,8.089926246058585,502.51,504.23,509.8,498.28,484.56,-0.0844091360476681,0.8629592850049663,1.2150000000000318,-1.2111272563895836,-1.062791159550171,-0.1167772902539814,0,0,8,1.2246467991473532e-16,-1.0,0.4338837391175582,-0.900968867902419,3.0,3.0,502.3670349121094
2020-08-06 16:00:00+00:00,503.11,510.725,503.11,509.1,30146,507.729321,406,0.000106755644083,5.990000000000009,7.615000000000009,10.313840694717069,5.162746994327961,3.607480081580695,1.5552669127472658,84.65316281281595,4.313082675955335,6.837411859792262,502.1445521259073,496.5465621432991,491.60287022853,487.6228510889016,31.85669172508557,128819.0,513.0175819968108,477.9913068920781,0.8881530512423388,0.0115239419829127,0.0096582908593301,0.0057686988818206,3.406915026823731,7.1790417187812015,503.3,502.51,504.23,506.18,485.5,0.7866053841103089,0.2133946158896911,-0.1899999999999977,-0.5996192856639826,-0.6316539270807343,-0.0275435300322412,0,0,8,-0.8660254037844385,-0.5000000000000004,0.4338837391175582,-0.900968867902419,0.0,4.0,503.3634338378906
2020-08-07 12:00:00+00:00,505.76,507.68,499.07,499.07,57995,501.319439,528,0.000106755644083,-6.689999999999998,8.610000000000014,10.968129321633084,4.679804697249779,3.821945004714512,0.8578596925352668,74.51375021887796,1.8260834081449415,7.263090278486631,501.5296417007259,496.7759655848173,491.895698847019,487.73675306811646,28.0929689836796,70824.0,512.79026316127,478.5939473650458,0.5987794930006775,-0.019701433902966,-0.006845634912738,-0.0210474695959199,3.6206725894504665,6.163534700153878,509.1,503.3,502.51,509.8,490.25,-0.777003484320556,0.222996515679444,-3.340000000000032,1.500440083741472,0.8012951404860763,-0.758898840075601,0,0,8,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,1.0,5.0,508.72796630859375
2020-08-07 16:00:00+00:00,499.0,499.15,486.92,494.9,85087,491.826895,1257,0.000106755644083,-4.100000000000023,12.22999999999996,11.351441294042749,3.915450422362369,3.840646088244084,0.0748043341182853,70.72113623645099,2.154976675060892,7.925344908021741,500.2037133605808,496.6054232589248,492.0135145785084,487.8080291569909,27.45864915082355,-14263.0,512.2983945467992,479.0066054532008,0.4773968290534228,-0.0083555413068306,-0.0166898470097358,-0.0185034607222894,5.270296955580246,4.881450262644052,499.07,509.1,503.3,504.23,488.81,-0.3352412101390054,0.6524938675388379,-0.0699999999999931,2.707845416752108,2.469390262032676,-0.994565579732006,0,0,8,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,2.0,6.0,499.0605773925781
2020-08-10 12:00:00+00:00,493.91,496.79,478.69,485.355,63453,484.1649,818,0.000106755644083,-8.555000000000007,18.100000000000023,11.058070512920654,2.510552338933678,3.574627338382003,-1.0640749994483247,62.83719188677215,0.1640663694898497,9.28196558695218,497.23397068846464,495.5826575081135,491.7523963597434,487.78362090667264,26.68785137530232,-77716.0,512.3471871390173,478.8933128609829,0.1931521319568004,-0.0192867245908263,-0.0466411314083676,-0.0341386241069828,8.963199763477268,7.304809393665165,494.9,499.07,509.1,502.51,498.86,-0.4726519337016572,0.3682320441988957,-0.9899999999999524,1.2885774771096372,3.582939839709888,-1.4678014208340615,-1,1,8,1.2246467991473532e-16,-1.0,0.0,1.0,3.0,7.0,495.0129089355469
2020-08-10 16:00:00+00:00,485.415,488.97,482.6,483.27,50365,484.905048,729,0.000106755644083,-2.1450000000000387,6.3700000000000045,10.827071623237748,1.214913642926149,3.1026845992908325,-1.887770956364684,61.23142140025923,-0.4593202883625166,8.893703508691889,494.4411765507717,494.4633250073759,491.4197533652437,487.73870925586,26.584078717096645,-128081.0,512.5946453166692,477.3718546833307,0.1674525274861856,-0.0042958247056279,-0.0316588855270804,-0.0397973375720247,10.533508674700933,9.26670924750415,485.355,494.9,499.07,503.3,498.28,-0.3367346938775568,0.5580847723704874,0.0600000000000022,0.487421577472529,2.4080404070659065,-1.4657849354789847,0,0,8,-0.8660254037844385,-0.5000000000000004,0.0,1.0,4.0,8.0,486.31732177734375
2020-08-11 12:00:00+00:00,479.575,480.905,472.0,476.045,207195,475.571278,1448,0.000106755644083,-3.5299999999999727,8.904999999999973,12.241420484161816,-0.3903863456031331,2.4040704103120394,-2.7944567559151725,55.9005381976572,-2.897501274859762,9.210543040866302,490.76194124061743,492.7889318248872,490.8168218607244,487.6223539398813,26.9438035910061,-335276.0,513.6732742398999,474.5917257601001,0.0371856872726293,-0.0149502348583606,-0.0380986057789451,-0.064928304851699,9.247647403529202,11.565817500049258,483.27,485.355,494.9,509.1,506.18,-0.3964065131948325,0.454239191465472,-3.694999999999993,4.161074466307431,2.3992180063578914,-1.681223013084496,0,0,8,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,5.0,9.0,483.4137878417969
2020-08-11 16:00:00+00:00,476.01,478.7,466.7,466.93,124530,472.713092,1345,0.000106755644083,-9.079999999999984,12.0,11.73230995987648,-2.370773671708946,1.4491015939078422,-3.819875265616788,49.98775489375468,-4.47617683762607,9.582470635417462,485.995552992494,490.4381198408065,489.8800837485391,487.4164598708278,27.929373178725484,-459806.0,515.9924806570367,470.1605193429632,-0.0704861683929538,-0.0191473495152769,-0.037961904173234,-0.0643997835974913,10.480885578041654,13.903418204807744,476.045,483.27,485.355,499.07,509.8,-0.7566666666666654,0.2241666666666665,-0.035000000000025,1.7921242469188805,2.4172352136367588,-1.8714250576433848,0,0,8,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,6.0,10.0,476.9934387207031
2020-08-12 12:00:00+00:00,471.25,480.69,470.525,478.52,124643,477.95935,1024,0.000106755644083,7.269999999999982,10.16500000000002,11.733216953015813,-2.970783415276628,0.5651245920709481,-3.5359080073475764,56.31506492186075,-4.077296235416757,10.139474550695132,484.5004423939952,489.3546544007332,489.43459026820426,487.32793788206334,28.43975132484088,-335163.0,516.2976415250348,468.6953584749652,0.2063901328997375,0.0248217077506263,-0.0098288741283341,-0.033097595473833,7.219822885639389,13.86442790421274,466.93,476.045,483.27,494.9,504.23,0.7151992129857322,0.2134776192818506,4.319999999999993,1.6525935009382533,2.535624490097895,-1.3795923512579025,0,0,8,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.2225209339563143,7.0,11.0,467.9631958007813
2020-08-12 16:00:00+00:00,478.32,482.41,473.56,475.25,216835,477.753991,2652,0.000106755644083,-3.069999999999993,8.850000000000023,12.286896586423094,-3.667876138410577,-0.2814755540253569,-3.38640058438522,54.23040779843368,-4.62189933370795,9.96754461060245,482.6503539151962,488.0724130915756,488.8783318263139,487.20775939567466,28.83043121547735,-551998.0,516.8276086397669,467.24439136023295,0.1614580311445713,-0.0068335701747053,-0.0016700101881125,-0.0208198123023354,5.958873215634187,13.78929089305666,478.52,466.93,476.045,485.355,502.51,-0.3468926553672299,0.4621468926553696,-0.1999999999999886,2.9968683836517838,2.099568017561403,-1.4179580364723356,0,0,8,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.2225209339563143,8.0,12.0,477.7605590820313
2020-08-13 12:00:00+00:00,478.66,482.925,476.86,481.27,26114,480.456275,310,0.000106755644083,2.609999999999957,6.064999999999998,10.1702651408704,-3.69200432732282,-0.9635813086848496,-2.7284230186379705,57.35981815193334,-4.921174285827181,9.66187199585546,482.374283132157,487.4540119014324,488.5799658723408,487.1486772126331,29.61991141732701,-525884.0,516.9143613843505,466.8286386156496,0.2883328938077128,0.0126670173592844,0.0307112415137171,-0.0041384733171933,5.388985989961612,12.638469228686146,475.25,478.52,466.93,483.27,503.3,0.4303380049464069,0.2967848309975288,3.410000000000025,-0.6707951588693817,1.6863259984728618,-1.172008601423982,0,0,8,1.2246467991473532e-16,-1.0,0.4338837391175582,-0.900968867902419,9.0,13.0,475.401123046875
2020-08-13 16:00:00+00:00,481.605,484.45,479.585,481.36,16311,481.474635,199,0.000106755644083,-0.2450000000000045,4.865000000000009,9.699656312254293,-3.661654568466872,-1.5031959606412544,-2.158458607825618,57.40670568731411,-5.5786582973715175,9.022289063074732,482.1714265057256,486.900010819484,488.2968299557784,487.091078434398,30.302636680830343,-509573.0,516.9958907403858,466.3331092596141,0.2966061140186143,0.0001870052153676,0.0059349661456156,0.0111649108802738,5.988792031787582,9.377621470524735,481.27,475.25,478.52,476.045,509.1,-0.0503597122302166,0.5847893114080093,0.3350000000000364,-0.8358679844229304,1.08726524432167,-1.1208399227435586,0,0,8,-0.8660254037844385,-0.5000000000000004,0.4338837391175582,-0.900968867902419,10.0,13.0,481.9235534667969
2020-08-14 12:00:00+00:00,482.94,488.01,480.61,482.16,24100,484.259888,292,0.000106755644083,-0.7799999999999727,7.399999999999977,10.090008612393838,-3.532330346360766,-1.9090228377851568,-1.623307508575609,57.85037989489725,-4.376970826805227,8.805983854664765,482.1691412045805,486.4691007449854,488.0561699575127,487.04201297733937,30.336404431612475,-485473.0,516.9424299965233,465.5775700034768,0.3228360789607538,0.0016619577862722,0.0145397159389795,0.0326173088043175,2.8489594591713767,7.289006105087454,481.36,481.27,475.25,466.93,499.07,-0.105405405405402,0.6851351351351364,1.579999999999984,-0.665947014807672,0.8730892946207387,-1.0535747105003372,0,0,8,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,11.0,11.0,481.35736083984375
2020-08-14 16:00:00+00:00,481.815,484.07,480.64,482.34,20257,482.037929,274,0.000106755644083,0.5249999999999773,3.430000000000007,9.916305056246742,-3.3763944988832577,-2.202497170004777,-1.1738973288784806,57.95649789019045,-4.013850470637403,8.089186007376131,482.2033129636645,486.0937279499867,487.8320064297671,486.9952267785599,31.40817046505392,-465216.0,516.9102118316922,464.9627881683077,0.3345153735495202,0.0003733200597311,0.002223284227149,0.0079829474212154,2.959447583587508,5.360010883073745,482.16,481.36,481.27,478.52,494.9,0.1530612244897889,0.5043731778425699,-0.3450000000000273,-0.7232738026286667,0.2482888644543079,-1.0112744229079071,0,0,8,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,12.0,12.0,481.9634399414063
2020-08-17 12:00:00+00:00,483.99,486.13,479.445,480.49,29426,482.787927,303,0.000106755644083,-3.5,6.685000000000002,10.289667899232423,-3.363323456000444,-2.434662427203911,-0.9286610287965332,56.38524971209694,-4.532088217762766,7.901961206392648,481.8606503709317,485.5842981363516,487.544084608992,486.9304981538976,32.49967014767166,-494642.0,516.1108898159512,463.9251101840488,0.3174215261857406,-0.0038354687564787,-0.001807379092571,0.0110257759074172,0.7468132296644003,4.949379338193388,482.34,482.16,481.36,475.25,485.355,-0.5235602094240835,0.3201196709050091,1.650000000000034,-0.5123637457495187,0.0386231233007517,-1.137481072698162,0,0,8,1.2246467991473532e-16,-1.0,0.0,1.0,13.0,13.0,482.108642578125
2020-08-17 16:00:00+00:00,480.72,484.51,480.6,482.58,29623,483.591712,397,0.000106755644083,1.8599999999999568,3.909999999999968,10.296340122593447,-3.148030491280281,-2.5773360400191847,-0.5706944512610961,57.77789891424124,-5.209192692987632,7.384366378873626,482.0045202967453,485.3111801239559,487.3494146243256,486.8872096150528,33.98139609902351,-465019.0,515.2237816451587,463.2422183548414,0.3720123140036587,0.0043497263210472,0.0008710801393727,0.0027219648014626,0.8570764259981252,4.883950160133595,480.49,482.34,482.16,481.27,483.27,0.4757033248081769,0.4936061381074226,0.2300000000000182,-0.4951220188940772,-0.4468482371670186,-1.0919336890989555,0,0,8,-0.8660254037844385,-0.5000000000000004,0.0,1.0,13.0,13.0,480.6108093261719
2020-08-18 12:00:00+00:00,484.24,492.215,482.8,492.155,13207,488.646302,180,0.000106755644083,7.914999999999964,9.414999999999964,9.488577985599964,-2.17966101189802,-2.497801034394952,0.3181400224969319,63.52422254472014,-1.3855771735427935,7.684450861690474,484.0346162373963,485.9333455672327,487.5378689527834,486.9396254397787,34.38354505964931,-451812.0,513.3265954479853,463.7369045520148,0.5730645812574398,0.0198412698412697,0.0203487166728864,0.0224260428785108,4.662794226641507,6.349879460798364,482.58,480.49,482.34,481.36,476.045,0.8406797663303234,0.1529474243228893,1.660000000000025,-0.807752133318817,-0.189742240022511,-0.6826337953415255,1,1,8,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,13.0,13.0,482.9136657714844
2020-08-18 16:00:00+00:00,492.19,495.145,491.18,491.65,41488,492.875793,557,0.000106755644083,-0.5400000000000205,3.964999999999975,10.633183610843153,-1.4364124338988518,-2.285523314295732,0.8491108803968803,63.0369380094022,-0.6566983228935138,7.188524080131741,485.557692989917,486.4530414247569,487.6991289938508,486.98649483838784,33.959955054157106,-493300.0,510.3868213733381,464.8616786266618,0.5884291571011916,-0.0010260995011733,0.0232262898291326,0.0196822631491619,5.59319631337941,5.287034061425065,492.155,482.58,480.49,482.16,466.93,-0.1361916771752897,0.7452711223203033,0.035000000000025,-0.2620694462616904,-0.6466307624820631,-0.6618772244765901,0,0,8,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,13.0,0.0,491.9664611816406
2020-08-19 12:00:00+00:00,493.2,494.25,484.215,490.79,25298,488.005797,328,0.000106755644083,-2.409999999999968,10.035000000000023,10.138520148242751,-0.9063297880716163,-2.009684609050909,1.1033548209792925,62.16243155212502,1.1197989100761303,7.568054202780846,486.60415439193366,486.8473103861426,487.8203396215429,487.0243406608915,33.55223213616424,-518598.0,508.40662741495095,465.497872585049,0.5894397895071429,-0.0017492118376892,0.0170127232790417,0.0175187626985116,5.546545771919733,5.603502104339342,491.65,492.155,482.58,482.34,478.52,-0.2401594419531601,0.6552067762830124,1.5500000000000114,-0.5702690976664633,-0.3135362718902402,-0.6668076076041591,0,0,8,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.2225209339563143,1.0,1.0,491.9964294433594
2020-08-19 16:00:00+00:00,490.495,490.59,483.7,484.42,36022,487.127507,490,0.000106755644083,-6.074999999999989,6.889999999999986,10.491912902324517,-0.9888424753798972,-1.8055161823167067,0.8166737069368095,55.96887441170336,0.237962215738621,7.504313642410072,486.167323513547,486.6266458055842,487.6869929697177,486.9984268234697,33.4959802901089,-554620.0,506.2279136514673,465.8675863485328,0.4596695540206473,-0.0129790745532712,-0.015716593349656,0.0081791504505817,4.473662369915784,4.687046007644886,490.79,491.65,492.155,480.49,475.25,-0.881712626995646,0.1044992743105992,-0.2950000000000159,-0.3432519286544396,-0.3944398432904,-1.0128152322903723,0,0,8,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.2225209339563143,2.0,2.0,490.6029357910156
