timestamp,open,high,low,close,volume,vwap,transactions,sentiment,price_change,high_low_range,log_volume,macd_line,macd_signal,macd_histogram,rsi,roc,atr,ema_9,ema_21,ema_50,ema_200,adx,obv,bollinger_upper,bollinger_lower,bollinger_percB,returns_1,returns_3,returns_5,std_5,std_10,lagged_close_1,lagged_close_2,lagged_close_3,lagged_close_5,lagged_close_10,candle_body_ratio,wick_dominance,gap_vs_prev,volume_zscore,atr_zscore,rsi_zscore,macd_cross,macd_hist_flip,month,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,days_since_high,days_since_low,predicted_close
2021-02-04 16:00:00+00:00,303.53,305.51,299.13,301.21,49461,302.586881,467,-0.5754247382283211,-2.319999999999993,6.379999999999996,10.808959976974403,5.5800691191622604,2.923522421844596,2.656546697317665,60.41710984765465,10.091374269005833,8.881488943973782,299.16628898268726,292.3122972715617,291.26685776762923,291.48268862430064,44.48857074947978,-139687.0,316.47846688018706,256.34803311981284,0.7460775529903303,-0.0081335616438357,-0.0178682056800026,0.0011966096061157,2.351269869671112,9.70971958629147,303.68,304.32,306.69,300.85,276.95,-0.3636363636363628,0.3260188087774272,-0.1500000000000341,0.0113991559333928,0.5998310708102809,1.0746060014128276,0,0,2,-0.8660254037844385,-0.5000000000000004,0.4338837391175582,-0.900968867902419,4.0,3.0,303.6993713378906
2021-02-04 20:00:00+00:00,300.32,303.75,300.05,303.75,15527,301.673217,237,-0.5754247382283211,3.430000000000007,3.6999999999999886,9.650400124848844,5.724267114866848,3.4836713604490464,2.240595754417801,62.37327496045034,9.98660245500959,8.190623751443942,300.0830311861498,293.35208842869247,291.756392757134,291.60475142405886,48.04924921691981,-124160.0,318.42950757697133,256.43199242302865,0.7632242592219795,0.0084326549583348,-0.0018730283911672,-0.010296178032648,1.953394481415129,7.17733593411098,301.21,303.68,304.32,306.91,280.38,0.9270270270270318,0.0729729729729682,-0.8899999999999864,-0.7180491428140098,0.1195664023091325,1.1638989295773707,0,0,2,-0.8660254037844386,0.5000000000000001,0.4338837391175582,-0.900968867902419,5.0,4.0,301.6424560546875
2021-02-05 12:00:00+00:00,306.16,306.76,301.595,303.05,7100,303.885442,99,-0.5754247382283211,-3.1100000000000136,5.164999999999964,8.867990898182093,5.716168483411877,3.930170785041613,1.7859976983702648,61.47165826773918,11.704970603955102,7.787207251251412,300.6764249489199,294.2337167533568,292.19927931567776,291.71863449446624,51.7013951835795,-131260.0,319.7155957172002,258.4199042827998,0.7281114654684016,-0.0023045267489711,-0.0020745521601686,-0.0118686621670089,1.2010287257276582,2.277694741027566,303.75,301.21,303.68,306.69,282.09,-0.6021297192642857,0.2817037754114219,2.410000000000025,-0.881490225249132,-0.2011101033870023,1.01610872456626,0,0,2,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,6.0,5.0,303.4853210449219
2021-02-05 16:00:00+00:00,303.23,305.7,300.63,301.245,17732,303.89493,201,-0.5754247382283211,-1.9850000000000136,5.069999999999993,9.78318258949248,5.500693276620496,4.244275283357389,1.2564179932631063,59.0993561569055,10.451345603871816,7.424912951084557,300.7901399591359,294.87110613941525,292.554013460161,291.813424200989,53.48202998488436,-148992.0,319.90328678565555,261.7587132143445,0.6791052777647049,-0.0059561128526646,0.0001161980013943,-0.0101044952681387,1.2706966593262503,2.1514569352919497,303.05,303.75,301.21,304.32,300.35,-0.391518737672587,0.487179487179482,0.1800000000000068,-0.6251926919415446,-0.5152737251022124,0.7637756546681737,0,0,2,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,7.0,6.0,302.9487609863281
2021-02-05 20:00:00+00:00,301.47,306.26,299.72,306.05,16578,303.131992,195,-0.5754247382283211,4.579999999999984,6.539999999999964,9.715892113239466,5.652492550198474,4.525918736725607,1.1265738134728671,63.173669126379245,10.50731178913162,7.306924557606612,301.8421119673087,295.8873692176502,293.0832678342724,291.955081671626,56.92817909469523,-132414.0,320.7201244258296,264.5478755741704,0.738836797070903,0.0159504722070076,0.0075720164609054,0.0078042676501581,2.0082965418540657,2.2575582310625304,301.245,303.05,303.75,303.68,304.83,0.700305810397555,0.2675840978593287,0.2250000000000227,-0.650333159470795,-0.7112674403425286,1.0408894573610812,0,0,2,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,8.0,7.0,301.42254638671875
2021-02-08 12:00:00+00:00,309.71,317.1,305.56,309.5,21526,310.884463,305,-0.5754247382283211,-0.2099999999999795,11.54000000000002,9.977063240194449,5.982221410691807,4.817179271518847,1.16504213917296,65.80737386961445,10.38590484342678,7.8713346165924,303.37368957384695,297.1248811069547,293.7270612525362,292.12965797340087,60.777503825056094,-110888.0,322.2580312355786,266.30796876442145,0.7719746739844037,0.0112726678647279,0.0212836165649232,0.0275223266159823,3.1789432206353254,2.6373012826614954,306.05,301.245,303.05,301.21,300.85,-0.0181975736568439,0.6403812824956698,3.659999999999968,-0.5242232430492059,-0.3309311834062494,1.1768273071652475,0,0,2,1.2246467991473532e-16,-1.0,0.0,1.0,9.0,8.0,306.0184020996094
2021-02-08 16:00:00+00:00,309.65,309.65,302.2,304.79,18853,304.672312,272,-0.5754247382283211,-4.859999999999957,7.449999999999989,9.844480371956095,5.796656028905204,5.013074622996118,0.7835814059090858,59.54628586096482,8.047077173951592,7.815156667713412,303.6569516590776,297.8217100972315,294.1609019877309,292.25563152590433,64.34255626473836,-129741.0,322.4045664422823,269.28043355771763,0.6684262784946041,-0.0152180936995153,0.0117678301714552,0.0034238683127572,3.133387942790251,2.517064041469956,309.5,306.05,301.245,303.75,306.91,-0.6523489932885858,0.3476510067114142,0.1499999999999772,-0.5392416083306275,-0.4070933916925608,0.6220227306491745,0,0,2,-0.8660254037844385,-0.5000000000000004,0.0,1.0,10.0,9.0,310.0068359375
2021-02-08 20:00:00+00:00,304.34,304.835,302.88,304.39,13601,303.480661,156,-0.5754247382283211,0.0500000000000113,1.954999999999984,9.517972119735584,5.553302455950927,5.121120189587081,0.4321822663638466,59.03260783833159,1.3450973863825415,7.033802445351622,303.8035613272621,298.41882736111955,294.56204308625126,292.37637151072124,66.03033287737938,-143342.0,322.3745337744039,272.13246622559615,0.6420423232596307,-0.0013123790150596,-0.0054239503349127,0.0044217125886816,2.986578309708848,2.38929563074205,304.79,309.5,306.05,303.05,306.69,0.0255754475703385,0.7468030690537041,-0.4500000000000455,-0.6452044156959394,-1.102737246728457,0.5454251855698694,0,0,2,-0.8660254037844386,0.5000000000000001,0.0,1.0,11.0,10.0,304.6825256347656
2021-02-09 12:00:00+00:00,305.27,317.795,302.51,315.885,39834,311.81245,564,-0.5754247382283211,10.615000000000007,15.285000000000023,10.592501201814466,6.2163353836255055,5.340163228394766,0.8761721552307398,67.66518321717142,3.6266115539809096,8.133962119304742,306.2198490618097,300.00666123738137,295.3982374750257,292.6102882121071,67.3268182398392,-103508.0,322.7500572178551,276.215942782145,0.8524725934703317,0.0377640526955551,0.0206300484652666,0.0485983169845141,4.782423026042749,4.40407891744509,304.39,304.79,309.5,301.245,304.32,0.6944717042852464,0.1805691854759559,0.8799999999999955,-0.1065721686690434,-0.2275912454520489,1.1715285080694608,0,0,2,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,12.0,11.0,304.23858642578125
2021-02-09 16:00:00+00:00,315.835,323.21,312.81,319.435,50783,318.315484,658,-0.5754247382283211,3.6000000000000227,10.399999999999975,10.835336623326135,6.948155080423248,5.661761598800463,1.2863934816227856,69.7828590994125,6.177497091573867,8.43610050339744,308.8628792494478,301.7728738521649,296.34085561326,292.8772007672105,66.21449345896909,-52725.0,323.06969170076263,280.56580829923735,0.9144856561357828,0.0112382670908717,0.0480494766888677,0.0437346838751837,6.695495687402427,6.193024503421157,315.885,304.39,304.79,306.05,303.68,0.3461538461538491,0.3629807692307678,-0.0500000000000113,0.1058994209761538,-0.0353591637973307,1.2495450448971963,0,0,2,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,0.0,0.0,315.908447265625
2021-02-09 20:00:00+00:00,318.295,318.295,313.01,314.3,12783,315.242024,174,0.8891114518046379,-3.995000000000005,5.285000000000025,9.455949668006056,7.032707206627549,5.935950720365881,1.0967564862616683,63.32267199357549,2.407872014597108,8.167953769611117,309.95030339955827,302.9117035019681,297.045135785289,293.09036294863137,63.89401939896312,-65508.0,322.1127141928541,285.25778580714586,0.7880143976650961,-0.0160752578771893,0.0325569171129145,0.0155088852988691,6.805708082192822,6.232821480765133,319.435,315.885,304.39,309.5,301.21,-0.7559129612109717,0.2440870387890282,-1.1399999999999864,-0.6756151511598492,-0.4362311056210961,0.6897483738758369,0,0,2,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,1.0,0.0,319.1234436035156
2021-02-10 12:00:00+00:00,324.84,327.39,300.1,306.43,41540,314.520944,501,0.8891114518046379,-18.409999999999968,27.289999999999964,10.634436170322823,6.391000670672156,6.0269607104271365,0.3640399602450195,54.92958669963464,-0.0847761583357758,10.717559933662963,309.2462427196466,303.2315486381528,297.41316967606195,293.2230956556102,58.66316466437088,-107048.0,319.8090232868021,290.16647671319794,0.5486547266247457,-0.0250397709195037,-0.0299317789701948,0.005380753961744,6.414061310903168,6.073924344640856,314.3,319.435,315.885,304.79,303.75,-0.6746060828142174,0.2319530963722972,10.539999999999964,-0.0470487372523704,2.190617081699028,-0.0096233004847021,0,0,2,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.2225209339563143,0.0,1.0,313.9237060546875
2021-02-10 16:00:00+00:00,305.81,311.425,303.41,306.395,32589,307.177832,376,0.8891114518046379,0.5849999999999795,8.014999999999986,10.391760771831608,5.812615200386063,5.984091608418923,-0.1714764080328601,54.894739239803855,0.6818480546792812,10.357218609174568,308.6759941757173,303.51913512559344,297.7653983162164,293.35415938043,55.475208950010725,-139637.0,316.3759250567616,296.0300749432384,0.5094368138430545,-0.0001142185817316,-0.0408220764787828,0.0065869443805643,5.850379688535167,5.827067682613147,306.43,314.3,319.435,304.39,303.05,0.0729881472239526,0.6275733000623878,-0.6200000000000045,-0.169923270250432,1.666551496988826,-0.0824591994472032,-1,1,2,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.2225209339563143,1.0,2.0,306.1827087402344
2021-02-10 20:00:00+00:00,306.68,307.26,305.275,305.5,35679,305.591119,467,0.8891114518046379,-1.1800000000000068,1.9850000000000136,10.482345586693944,5.221827550442413,5.831638796823621,-0.6098112463812084,53.952169736569466,0.5993150684931484,9.240922794617962,308.0407953405738,303.69921375053946,298.068716029306,293.4750135159481,51.8630361236785,-175316.0,316.26361867669846,296.6573813233016,0.4510104880050524,-0.0029210659442875,-0.0279987273305759,-0.0328758883770992,6.177609367710488,5.346198155904761,306.395,306.43,314.3,315.885,301.245,-0.5944584382871531,0.2921914357682519,0.285000000000025,-0.0841159413749865,0.5118787586098054,-0.2674954496831438,0,0,2,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.2225209339563143,2.0,3.0,306.4057312011719
2021-02-11 12:00:00+00:00,305.57,312.0,304.37,310.47,18849,309.337425,343,0.8891114518046379,4.900000000000034,7.6299999999999955,9.844268192876156,5.095918963729389,5.684494830204775,-0.5885758664753862,58.24021130611675,3.0742671226055074,9.0261330886689,308.5266362724591,304.3147397732177,298.5550408909018,293.644117859073,49.92087846765177,-156467.0,316.6718024613202,296.8131975386798,0.6877020069899454,0.0162684124386252,0.0131840877198707,-0.0280651775791631,3.7136915596241993,5.232129081186733,305.5,306.395,306.43,319.435,306.05,0.6422018348623901,0.2005242463958025,0.0699999999999931,-0.4739310937358221,0.3156902853844328,0.078550710072704,0,0,2,1.2246467991473532e-16,-1.0,0.4338837391175582,-0.900968867902419,3.0,4.0,305.6688842773437
2021-02-11 16:00:00+00:00,309.81,311.76,296.93,300.09,19454,302.267707,226,0.8891114518046379,-9.720000000000027,14.829999999999984,9.875859385418654,4.111165296490015,5.369828923461823,-1.258663626971808,48.154388463045166,-1.2049382716049466,9.799982010179711,306.83930901796725,303.93067252110694,298.6152353657684,293.7082559898285,46.049270299640725,-175921.0,316.73406466494833,296.67493533505166,0.1702498951366952,-0.033433181949947,-0.0205780120432774,-0.0452115812917596,3.716560237642263,6.055416789947389,310.47,305.5,306.395,314.3,309.5,-0.6554281861092406,0.213081591368845,-0.660000000000025,-0.442466419846884,1.0959688615984324,-1.048464204315933,0,0,2,-0.8660254037844385,-0.5000000000000004,0.4338837391175582,-0.900968867902419,4.0,5.0,310.5012512207031
2021-02-11 20:00:00+00:00,299.87,301.26,298.35,298.66,31585,300.640174,403,0.8891114518046379,-1.2099999999999795,2.909999999999968,10.36046926343,3.17870968487523,4.931605075744504,-1.7528953908692744,46.94815792940302,-1.448605840620355,8.881317742155748,305.20344721437385,303.4515204737335,298.6169908416206,293.7575270745068,41.79078970677041,-207506.0,316.945207275892,295.63879272410804,0.141798014327991,-0.0047652370955378,-0.0223895253682486,-0.0253565251444048,4.832234990149302,6.770920440463553,300.09,310.47,305.5,306.43,304.79,-0.4158075601374545,0.4776632302405503,-0.2199999999999704,-0.1753063110102795,0.1730225125090882,-1.2591987547700287,0,0,2,-0.8660254037844386,0.5000000000000001,0.4338837391175582,-0.900968867902419,5.0,6.0,300.1310729980469
2021-02-12 12:00:00+00:00,298.8,302.97,292.34,299.63,10841,297.854531,137,0.8891114518046379,0.8299999999999841,10.630000000000052,9.291182759820284,2.48930759959444,4.443145580514492,-1.953837980920052,47.90148121690782,-0.5361084831283537,9.114475376534989,304.0887577714991,303.10410952157594,298.6567166909688,293.81595964092963,37.07771078455742,-196665.0,316.99686769204163,294.8811323079583,0.2147280029159443,0.0032478403535791,-0.0349148065835669,-0.0220793420258162,5.01565050616798,7.217630208961169,298.66,300.09,310.47,306.395,304.39,0.0780809031044195,0.6077140169332084,0.1399999999999863,-0.6672455570776217,0.4008664691487458,-1.2007898163637458,0,0,2,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,6.0,7.0,298.7553100585937
2021-02-12 16:00:00+00:00,300.645,301.82,296.43,298.215,16691,299.704545,180,0.8891114518046379,-2.430000000000007,5.389999999999986,9.722684841711445,1.8079320900486664,3.916102882421327,-2.1081707923726607,46.58635376556225,-2.560039209279541,8.617878659663656,302.9140062171993,302.6596450196145,298.6393944677935,293.859731186791,32.97254229979016,-213356.0,317.204935116485,294.06256488351505,0.1794299838211527,-0.0047224910723225,-0.0062481255623313,-0.0238461538461539,5.117735827494708,7.148203445619998,299.63,298.66,300.09,305.5,315.885,-0.4508348794063104,0.3311688311688261,1.0149999999999864,-0.5042452990377713,-0.1033417655129962,-1.4701429771919703,0,0,2,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,7.0,8.0,299.3807983398437
2021-02-12 20:00:00+00:00,298.09,299.44,296.54,299.43,6181,297.979167,72,0.8891114518046379,1.3400000000000318,2.8999999999999773,8.729397122692061,1.3504107410876711,3.402964454154596,-2.0525537130669247,47.908828982571976,-3.2536348949919205,7.855494838375167,302.21720497375946,302.3660409269223,298.67039860631144,293.91515674712144,28.88207112390177,-207175.0,317.29563458238954,293.54686541761043,0.2477237679801371,0.0040742417383432,0.0025781825487174,-0.03555899120688,0.7569015788215585,5.567925107252381,298.215,299.63,298.66,310.47,319.435,0.4620689655172559,0.5344827586206782,-0.125,-0.7428114048497793,-0.8751146777431051,-1.4123500499196584,0,0,2,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,8.0,9.0,298.1324462890625
2021-02-16 12:00:00+00:00,303.35,303.35,296.05,296.77,9578,298.671131,146,0.1304517854005098,-6.580000000000041,7.300000000000011,9.167328481382892,0.7643708153651119,2.8752457263966997,-2.1108749110315874,45.26641154824123,-2.6313199251944086,7.781428859925146,301.1277639790076,301.8573099335658,298.59587317076983,293.94356314764764,24.558860017931742,-216753.0,317.5611491365859,292.8373508634141,0.1590633078758481,-0.0088835454029323,-0.0095451056302774,-0.0110633476623679,1.1438006819470703,4.611382535515611,299.43,298.215,299.63,300.09,314.3,-0.9013698630137028,0.0986301369862971,3.920000000000016,-0.6382988303112,-0.9264949221705434,-1.7517085867514297,0,0,2,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,9.0,10.0,299.26007080078125
2021-02-16 16:00:00+00:00,298.04,300.01,290.73,296.09,36892,295.055339,482,0.1304517854005098,-1.9500000000000453,9.279999999999973,10.515777110135918,0.2422669326438722,2.3486499676461343,-2.106383035002262,44.58934873866985,-2.7267650054206816,7.981238345268457,300.1202111832061,301.33300903051435,298.49760363466123,293.9649207282681,21.919683354895472,-253645.0,317.8249349025835,291.80756509741656,0.1645990711072164,-0.0022913367254102,-0.0071257314353737,-0.0086051027924731,1.573640683263689,4.705592417535573,296.77,299.43,298.215,298.66,306.43,-0.2101293103448331,0.5775862068965487,1.2700000000000389,-0.0086336453184309,-0.7183343253470083,-1.7597117453220268,0,0,2,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,10.0,11.0,296.6418762207031
2021-02-16 20:00:00+00:00,295.13,295.265,292.01,294.44,6103,293.844778,91,0.1304517854005098,-0.6899999999999977,3.2549999999999955,8.716699572964293,-0.3011736242762026,1.818685249261667,-2.1198588735378694,42.91211895286253,-6.788863035598395,7.461073232565994,298.98416894656486,300.7063718459221,298.3384819234981,293.96964788520074,20.996134140612305,-259748.0,318.18630882735687,290.5851911726432,0.1396613309497084,-0.0055726299435981,-0.0166649968273052,-0.0173213630143843,1.924520719561772,4.736472228001914,296.09,296.77,299.43,299.63,306.395,-0.2119815668202761,0.7465437788018464,-0.9599999999999796,-0.7154873757878193,-1.2497645361082552,-1.84254039254725,0,0,2,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,11.0,12.0,295.57061767578125
2021-02-17 12:00:00+00:00,288.75,292.415,284.02,288.245,16794,287.904831,188,0.1304517854005098,-0.5049999999999955,8.395000000000039,9.728836502046391,-1.2177019965152454,1.2114078001062845,-2.42910979662153,37.247161311209865,-9.764114765132186,7.855596801557198,296.83633515725194,299.57351985992915,297.9426591029688,293.91268621470124,21.605335891895447,-276542.0,319.2743116332899,288.19718836671007,0.0015384832398999,-0.0210399402255128,-0.0287259493884152,-0.0334322552520831,4.179994019137177,5.554088484067681,294.44,296.09,296.77,298.215,305.5,-0.0601548540798085,0.5032757593805841,-5.689999999999998,-0.5196795167186153,-0.8007370288199266,-2.2247524400500645,0,0,2,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.2225209339563143,12.0,13.0,294.2321472167969
2021-02-17 16:00:00+00:00,288.85,288.85,283.38,288.325,32994,286.527959,423,0.1304517854005098,-0.5250000000000341,5.470000000000027,10.404111313817522,-1.915521068821988,0.5860220263206299,-2.501543095142618,37.362158401214586,-8.264397072860332,7.537517228016242,295.13406812580155,298.5509271453901,297.5654960008916,293.85708734689325,23.125505714859568,-243548.0,319.7908815692126,285.90811843078734,0.0713307105249555,0.000277541674617,-0.0262251342497212,-0.0370871322178807,4.184640665579618,4.4187840521982125,288.245,294.44,296.09,299.43,310.47,-0.0959780621572269,0.9040219378427732,0.6050000000000182,0.3177206049083427,-1.0460909831950866,-1.9964292012431029,0,0,2,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.2225209339563143,13.0,11.0,288.0812683105469
2021-02-17 20:00:00+00:00,288.11,288.78,287.34,288.78,13958,287.823581,127,0.1304517854005098,0.6699999999999591,1.4399999999999975,9.543879740512756,-2.4041198169959443,-0.0120063423426848,-2.3921134746532595,38.05742097365074,-5.759879907319791,6.724514930947409,293.86325450064123,297.66266104126373,297.2209667459547,293.8065690648346,25.88928580520344,-229590.0,319.5576181062458,284.06938189375427,0.1327374535617977,0.0015780802913378,-0.0192229316668931,-0.0269232065235704,3.783545625471254,4.691624363333711,288.325,288.245,294.44,296.77,300.09,0.4652777777777501,0.5347222222222499,-0.214999999999975,-0.6746589983409492,-1.6925705889113365,-1.7490839172520956,0,0,2,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.2225209339563143,11.0,12.0,288.1103515625
2021-02-18 12:00:00+00:00,285.24,292.09,281.645,291.59,43532,285.722069,727,0.1304517854005098,6.349999999999966,10.444999999999991,10.681274550159202,-2.535368183035473,-0.5166787104812425,-2.0186894725542306,42.31583865398234,-4.83199791119307,7.220579606821087,293.408603600513,297.11060094660337,297.0001445206232,293.78451365125414,28.394370481158013,-186058.0,319.4061341574084,282.90086584259166,0.2380241142860354,0.0097305907611331,0.0116047112699264,-0.0151980816643587,2.7034639816396075,4.586638232707758,288.78,288.325,288.245,296.09,298.66,0.6079463858305381,0.3441838200095768,-3.539999999999964,1.1555299911955763,-1.1604302989887314,-1.2310306062116103,0,0,2,1.2246467991473532e-16,-1.0,0.4338837391175582,-0.900968867902419,12.0,13.0,288.6210327148437
2021-02-18 16:00:00+00:00,292.03,296.8,291.6,292.15,29613,294.165558,438,0.1304517854005098,0.1200000000000045,5.199999999999989,10.296002501468664,-2.5646326500688588,-0.9262694983987658,-1.638363151670093,43.1545662791624,-4.369885433715228,6.952502325911615,293.1568828804104,296.65963722418485,296.8099427747164,293.76824983382875,30.021187189059628,-156445.0,319.1544598596468,281.9285401403532,0.2745791087694519,0.0019205048184094,0.0132662793722362,-0.0077774758864285,1.894665537772482,4.18638338345774,291.59,288.78,288.325,294.44,299.63,0.023076923076924,0.8942307692307777,0.4399999999999977,0.4377217041946948,-1.3407706135633422,-1.0745014635275358,0,0,2,-0.8660254037844385,-0.5000000000000004,0.4338837391175582,-0.900968867902419,13.0,13.0,291.56072998046875
2021-02-18 20:00:00+00:00,292.765,293.0,289.29,289.92,12921,291.136796,182,0.1304517854005098,-2.8449999999999704,3.70999999999998,9.466686564118111,-2.736225806290804,-1.2882607599771734,-1.4479650463136309,40.621635677867445,-6.618997004541505,6.52016868245673,292.5095063043284,296.0469429310771,296.5397489404138,293.7299587907061,31.92765501183791,-169366.0,316.950132478439,281.536367521561,0.2367337245460194,-0.0076330652062295,0.0039476418034491,0.0058110288122952,1.6832988445379249,3.941739463733824,292.15,291.59,288.78,288.245,298.215,-0.76684636118598,0.1698113207547167,0.6150000000000091,-0.8218763817254796,-1.6340736114328358,-1.244200789387091,0,0,2,-0.8660254037844386,0.5000000000000001,0.4338837391175582,-0.900968867902419,13.0,12.0,292.3778381347656
2021-02-19 12:00:00+00:00,295.08,297.975,288.74,297.205,46888,295.018454,804,0.1304517854005098,2.125,9.235000000000014,10.755538385347368,-2.2583432271907213,-1.482277253419883,-0.7760659737708384,50.784338729681856,-0.9613782531907064,6.8821461914625015,293.44860504346275,296.1522208464337,296.5658372172603,293.7645363151767,33.097874343041426,-122478.0,313.07743456462447,283.18606543537555,0.4689960671927471,0.0251276214128033,0.0192564902774443,0.0307985779935835,3.2385266711921328,3.555623909927086,289.92,292.15,291.59,288.325,299.43,0.2301028695181372,0.686518678938816,5.159999999999968,1.6481890549617078,-1.1964455697814738,-0.1727162979025637,0,0,2,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,9.0,13.0,289.48052978515625
2021-02-19 16:00:00+00:00,296.8,296.93,289.04,289.85,36965,293.255047,501,0.1304517854005098,-6.949999999999989,7.889999999999986,10.517753850242626,-2.4449213406913373,-1.674806070874174,-0.7701152698171634,42.81666336887184,-2.949842630415858,7.053193365934163,292.7288840347702,295.57929167857617,296.30247105187755,293.72558570507545,34.56349859988454,-159443.0,310.19405741892365,283.6244425810763,0.2343111654767252,-0.0247472283440721,-0.0078726681499228,0.0037052427453425,3.005381839304739,3.261354055868991,297.205,289.92,292.15,288.78,296.77,-0.8808618504435995,0.1026615969581753,-0.4049999999999727,1.001937720898434,-0.9651912763423852,-0.9344911933401332,0,0,2,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,10.0,11.0,297.1143798828125
2021-02-19 20:00:00+00:00,290.01,290.03,287.6,290.03,18972,288.532132,215,0.1304517854005098,0.0199999999999818,2.42999999999995,9.850772194864131,-2.548879448525895,-1.8496207464045185,-0.6992587021213765,43.0521432047829,-3.203951540232962,6.436767583809602,292.1891072278162,295.0748106168874,296.0564917949412,293.68881370801006,36.08816950652757,-140471.0,308.9163628453509,283.2621371546491,0.2638108406368249,0.00062101086769,0.0003794150110374,-0.0053499777084262,3.154422292595392,2.888318474660596,289.85,297.205,289.92,291.59,296.09,0.0082304526748898,0.9917695473251102,0.1599999999999681,-0.3777754294439593,-1.4444751809988552,-0.8507557383391492,0,0,2,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,11.0,12.0,289.8345031738281
2021-02-22 12:00:00+00:00,286.3,287.025,275.45,275.45,82503,281.42093,610,0.0547981113195419,-10.850000000000025,11.574999999999989,11.320602055995906,-3.764357972344556,-2.232568191592526,-1.5317897807520295,31.67428043123272,-7.6337541706486896,7.52253190596832,288.8412857822529,293.29073692444314,295.2483940774925,293.50733297459703,38.803693274550064,-222974.0,309.43410967345864,279.6498903265414,-0.1410105894541816,-0.0502706616556907,-0.0731986339395366,-0.057162416566832,7.941330493061168,5.487564451654605,290.03,289.85,297.205,292.15,294.44,-0.9373650107991388,0.062634989200861,-3.729999999999961,3.392656296107966,-0.4317919612189532,-1.848774725223629,0,0,2,1.2246467991473532e-16,-1.0,0.0,1.0,12.0,13.0,289.98126220703125
2021-02-22 16:00:00+00:00,275.99,277.12,271.275,271.71,113511,274.40013,1301,-0.4289045184850693,-4.28000000000003,5.845000000000027,11.639663837187149,-4.97210487308746,-2.7804755278915128,-2.191629345195947,29.51917328340352,-9.257589419897814,7.298860985172548,285.4150286258024,291.32885174949377,294.32531979994377,293.2904440892777,41.410838720343335,-336485.0,310.0054661390802,275.6995338609198,-0.1162928273912445,-0.013577781811581,-0.0625840952216665,-0.0628104304635762,10.787701562428568,7.797172136953464,275.45,290.03,289.85,289.92,288.245,-0.7322497861420033,0.1933276304533772,0.5400000000000205,3.673414049961187,-0.6326104350656045,-1.8654524026413029,0,0,2,-0.8660254037844385,-0.5000000000000004,0.0,1.0,13.0,13.0,275.3222961425781
2021-02-22 20:00:00+00:00,271.58,271.64,268.01,269.63,69262,269.441474,821,-0.4289045184850693,-1.9499999999999889,3.629999999999996,11.145666132063102,-6.0276090845175645,-3.429902239216723,-2.5977068453008414,28.363338208055737,-9.145129224652084,6.819012853816207,282.25802290064195,289.3562288631761,293.3568758862205,293.0550167849068,45.83785145842286,-405747.0,308.83433273102054,272.78666726897944,-0.087569256663888,-0.0076552206396525,-0.0703375512877977,-0.0927810770343702,9.904154683769056,9.608482378141664,271.71,275.45,290.03,297.205,288.325,-0.5371900826446256,0.446280991735539,-0.1299999999999954,1.5915151834937065,-1.0453723709702123,-1.809665261007366,0,0,2,-0.8660254037844386,0.5000000000000001,0.0,1.0,13.0,12.0,271.537353515625
2021-02-23 12:00:00+00:00,259.98,267.21,243.44,264.64,140611,258.598662,1541,-0.4289045184850693,4.659999999999968,23.769999999999985,11.853759603223128,-7.183943049774598,-4.180710401328298,-3.0032326484463,25.757664366874156,-10.62177040764632,9.401811139974043,278.7344183205136,287.10929896652374,292.23072389068244,292.77228029948486,50.49055282261561,-546358.0,309.9590491837142,268.1169508162857,-0.0830969514423846,-0.0185068427103809,-0.0392448720275911,-0.0869760220803865,9.625327007433304,11.563171722227546,269.63,271.71,275.45,289.85,288.78,0.1960454354228006,0.695835086243165,-9.649999999999975,3.4000991526087656,1.2194880341097218,-1.8907639947591344,0,0,2,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,6.0,13.0,269.13525390625
