timestamp,open,high,low,close,volume,vwap,transactions,sentiment,price_change,high_low_range,log_volume,macd_line,macd_signal,macd_histogram,rsi,roc,atr,ema_9,ema_21,ema_50,ema_200,adx,obv,bollinger_upper,bollinger_lower,bollinger_percB,returns_1,returns_3,returns_5,std_5,std_10,lagged_close_1,lagged_close_2,lagged_close_3,lagged_close_5,lagged_close_10,candle_body_ratio,wick_dominance,gap_vs_prev,volume_zscore,atr_zscore,rsi_zscore,macd_cross,macd_hist_flip,month,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,days_since_high,days_since_low,predicted_close
2020-08-03 16:00:00+00:00,73.13,73.43,72.91,73.19,235400,73.169568,169,0.0874097365885973,0.0600000000000022,0.5200000000000102,12.36904572188765,-0.5444086128596979,-0.2698387817294187,-0.2745698311302791,50.39210855856208,0.0,1.3079523243882183,74.22288264458241,74.87807066893261,75.3134514840583,75.60961394635493,57.42985311109743,346680.0,77.19405198445301,72.35261468221364,0.1729621320096472,0.000546821599453,0.0031524122807018,-0.0305960264900662,1.3830654359067938,1.2062011072416892,73.15,73.68,72.96,75.5,76.05,0.1153846153846174,0.4615384615384699,-0.0200000000000102,-1.0118453738974194,0.5460137498151147,-0.9536902492049916,0,0,8,-0.8660254037844385,-0.5000000000000004,0.0,1.0,11.0,10.0,73.83002471923828
2020-08-04 12:00:00+00:00,73.34,73.82,72.81,72.89,364380,73.232949,250,0.0874097365885973,-0.4500000000000028,1.009999999999991,12.805955302503635,-0.6296886901760104,-0.341808763418737,-0.2878799267572733,48.43158467324145,0.0,1.2682253478031214,73.95630611566594,74.69733697175691,75.21841417095798,75.58255311106781,55.72883582396551,-17700.0,77.17068951347144,72.08623356345163,0.1580830760359404,-0.0040989206175706,-0.0107220412595006,-0.044441531200839,0.3095642098177305,1.2818753622893315,73.19,73.15,73.68,76.28,75.26,-0.4455445544554524,0.4752475247524694,0.1500000000000056,-0.5707114514833227,0.2799007162870673,-0.9974396795024172,0,0,8,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,12.0,11.0,73.59709167480469
2020-08-04 16:00:00+00:00,72.82,72.88,72.53,72.8,508860,72.732391,266,0.0874097365885973,-0.019999999999996,0.3499999999999943,13.139930173758932,-0.6965071132565868,-0.412748433386307,-0.2837586798702797,47.83038406260757,0.0,1.147128634762705,73.72504489253275,74.52485179250628,75.12357439954788,75.5548660154353,54.50299673497109,-526560.0,77.12863565964557,71.86707862606872,0.1773089919918765,-0.0012347372753465,-0.0047846889952154,-0.0021929824561403,0.3436131545795009,1.3599955065285103,72.89,73.19,73.15,72.96,74.63,-0.0571428571428467,0.7714285714285726,-0.0700000000000073,-0.0936910127954887,-0.5049081385789836,-0.9633082278589304,0,0,8,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,13.0,12.0,73.34127807617188
2020-08-05 12:00:00+00:00,72.97,73.68,72.74,73.4,892280,73.270453,504,0.0874097365885973,0.4300000000000068,0.940000000000012,13.701536384374526,-0.693057078766941,-0.4688101624624339,-0.2242469163045071,52.09937594977038,-3.063919704173261,1.1195114834610127,73.66003591402621,74.42259253864208,75.05598324662444,75.53342456254539,52.41513351061961,365720.0,77.02236748158153,71.82696585175178,0.3027743108861007,0.0082417582417584,0.0028692444322995,-0.003800217155266,0.2417229819443649,1.3126313690869462,72.8,72.89,73.19,73.68,75.28,0.4574468085106397,0.2978723404255293,0.1700000000000017,1.1184743608851593,-0.6614535556198636,-0.6476706552281417,0,0,8,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.2225209339563143,7.0,13.0,73.26432800292969
2020-08-05 16:00:00+00:00,73.43,73.55,72.83,73.23,1083020,73.226502,606,0.0874097365885973,-0.2000000000000028,0.7199999999999989,13.895264916376853,-0.6960172274856689,-0.5142515754670809,-0.1817656520185879,50.830228429085885,-3.708086785009853,1.0662432856662107,73.57402873122098,74.31417503512915,74.9843760604823,75.51050491515689,50.62553646117548,-717300.0,76.92972608365045,71.77027391634954,0.2829226895254073,-0.0023160762942779,0.0046645630401975,0.0010936431989063,0.2495395760196668,1.191794165673457,73.4,72.8,72.89,73.15,75.58,-0.2777777777777822,0.5555555555555644,0.0300000000000011,1.5547531456910817,-0.9700262802683172,-0.699541408821359,0,0,8,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.2225209339563143,8.0,8.0,73.47760009765625
2020-08-06 12:00:00+00:00,73.18,74.06,72.87,73.74,648440,73.501829,324,0.0874097365885973,0.5599999999999881,1.1899999999999975,13.38232629941705,-0.6497208513822841,-0.5413454306501215,-0.1083754207321625,54.41764861220715,-2.01966516077599,1.0827441809107157,73.60722298497679,74.26197730466286,74.93557699928692,75.49288795082697,44.488099846382674,-68860.0,76.8293915767087,71.79884371740894,0.3858737332162578,0.0069643588693157,0.0129120879120878,0.0075146877988796,0.3833666652176064,1.0145256143746102,73.23,73.4,72.8,73.19,75.5,0.4705882352941085,0.2689075630252168,-0.0499999999999971,0.1715306899112951,-0.8121046704822631,-0.4366601385883638,0,0,8,1.2246467991473532e-16,-1.0,0.4338837391175582,-0.900968867902419,9.0,9.0,73.38410949707031
2020-08-06 16:00:00+00:00,73.78,74.67,73.78,74.63,1690420,74.495196,903,0.0874097365885973,0.8499999999999943,0.8900000000000006,14.340488168301944,-0.5350473846188635,-0.54008582144387,0.0050384368250064,59.91407571289213,0.0,1.0623782901226213,73.81177838798143,74.29543391332987,74.92359358755017,75.48430200106749,37.35390071218353,1621560.0,76.776380050565,71.88695328276833,0.5610160142490018,0.0120694331434771,0.0167574931880107,0.0238715873233639,0.6872772366374811,0.5421367191236701,73.74,73.23,73.4,72.89,76.28,0.955056179775274,0.0449438202247261,0.0400000000000062,2.6299910595665965,-0.906774254723073,-0.0463200926145697,1,1,8,-0.8660254037844385,-0.5000000000000004,0.4338837391175582,-0.900968867902419,10.0,10.0,73.60247802734375
2020-08-07 12:00:00+00:00,74.46,75.34,74.18,74.74,171340,74.640897,153,0.0874097365885973,0.2800000000000011,1.1599999999999966,12.051411001849784,-0.4303311655350512,-0.5181348902621062,0.087803724727055,60.5472860457607,-0.7173219978746098,1.0753945181062714,73.99742271038515,74.33584901211806,74.9163938390188,75.47689601100713,32.47917543745829,1792900.0,76.73636817250716,71.96994761696652,0.5811598768416435,0.0014739380946,0.0206199644954252,0.0266483516483515,0.698476914435995,0.6706423123476987,74.63,73.74,73.23,72.8,72.96,0.2413793103448293,0.5172413793103537,-0.1700000000000017,-1.1560478940259364,-0.7795105913282844,-0.0001174844751035,0,0,8,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,11.0,11.0,74.54222869873047
2020-08-07 16:00:00+00:00,74.53,74.75,73.75,74.28,241780,74.213707,216,0.0874097365885973,-0.25,1.0,12.395787636738827,-0.3800796415743974,-0.4905238405245645,0.1104441989501671,56.52609328449088,-1.7200317544323855,1.065341915692102,74.05393816830812,74.33077182919823,74.89143721788079,75.4649865979623,30.466827959108286,1551120.0,76.66937726535602,72.029622734644,0.4850207592794053,-0.006154669521006,0.0073230268510986,0.0119891008174386,0.6337428500583036,0.7097613057296583,74.74,74.63,73.74,73.4,73.68,-0.25,0.5300000000000011,-0.2099999999999937,-0.932241112686753,-0.8158165984874345,-0.2940674609382305,0,0,8,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,12.0,12.0,74.66535186767578
2020-08-10 12:00:00+00:00,73.96,74.74,73.36,73.96,206320,73.846002,145,0.0874097365885973,0.0,1.3799999999999957,12.23718848738334,-0.361904463068754,-0.4647999650334025,0.1028955019646484,53.846937018872325,-2.0397350993377565,1.1072963269331546,74.0351505346465,74.29706529927111,74.85491026815998,75.45001160693779,26.70064064546005,1344800.0,76.49437659639683,72.02862340360316,0.4324861928136711,-0.0043080236941304,-0.0089776229398365,0.0099685921070598,0.4264973622427419,0.6981913141188972,74.28,74.74,74.63,73.23,73.15,0.0,0.5652173913043506,-0.3200000000000074,-0.9730834455938028,-0.4970700619644188,-0.4857434516486461,0,0,8,1.2246467991473532e-16,-1.0,0.0,1.0,13.0,13.0,74.36241912841797
2020-08-10 16:00:00+00:00,74.01,74.36,73.82,74.31,391500,74.119603,255,0.0874097365885973,0.2999999999999971,0.5400000000000063,12.87774334868815,-0.3156201555436269,-0.4349640031354474,0.1193438475918205,56.28732675764149,-2.5825904562139472,1.0316568166754014,74.09012042771721,74.29824118115555,74.83354123803608,75.4386682078638,26.59299226194961,1736300.0,76.24354478341803,72.10545521658196,0.5327445788235099,0.0047322877230937,-0.0057532780305056,0.0077298616761596,0.3095642098176208,0.6996157675625887,73.96,74.28,74.74,73.74,73.19,0.5555555555555438,0.3518518518518699,0.0500000000000113,-0.4923645366926852,-1.0058410981876058,-0.2872456899330116,0,0,8,-0.8660254037844385,-0.5000000000000004,0.0,1.0,3.0,3.0,74.05101776123047
2020-08-11 12:00:00+00:00,74.11,74.46,73.66,74.45,158940,74.070441,117,0.0874097365885973,0.3400000000000034,0.7999999999999972,11.976288343156774,-0.2645926193852546,-0.4008897263854089,0.1362971070001543,57.26081250610231,2.0422149122807145,1.0007692411186808,74.16209634217377,74.31203743741413,74.81850040517192,75.4288307132582,25.74813715808312,1895240.0,76.14446106259496,72.12353893740504,0.578588938099635,0.0018839994617143,0.0022886375875068,-0.0024118987002544,0.283143073374595,0.6465670026291672,74.31,73.96,74.28,74.63,72.89,0.4250000000000057,0.5625000000000056,-0.2000000000000028,-1.0386837055490687,-1.1678115017697797,-0.2045549708736374,0,0,8,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,4.0,4.0,74.25447082519531
2020-08-11 16:00:00+00:00,74.45,75.0,73.51,73.52,450320,74.332342,334,0.0874097365885973,-0.9300000000000068,1.4899999999999949,13.01771594077854,-0.2957865141969478,-0.3798690839477167,0.0840825697507688,49.3918555497319,-0.2171552660152154,1.0660000089695227,74.03367707373903,74.24003403401285,74.76757882065539,75.40983737282777,25.467697964717537,1444920.0,76.0925901040838,72.06440989591619,0.3613517838979571,-0.0124916051040967,-0.0059491617090319,-0.0163232539470162,0.3724647634341121,0.5340869675332555,74.45,74.31,73.96,74.74,72.8,-0.6241610738255101,0.3691275167785228,0.0,-0.286714812248493,-0.6711097313024119,-0.820165603818296,0,0,8,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,5.0,5.0,74.41507720947266
2020-08-12 12:00:00+00:00,73.91,75.09,73.86,74.96,498320,74.701905,249,0.0874097365885973,1.0499999999999972,1.230000000000004,13.118999726668669,-0.2019835940158429,-0.344291985961342,0.142308391945499,58.82678523783328,2.474367737525616,1.133200007773587,74.21894165899123,74.30548548546622,74.77512474925713,75.40536137906828,25.57972058870819,1943240.0,76.04117446326546,72.08382553673454,0.7267932438261784,0.0195865070729053,0.0087471403579597,0.0091545503500267,0.5394905003797736,0.5582074484952174,73.52,74.45,74.31,74.28,73.4,0.8536585365853607,0.1056910569105766,0.3900000000000005,-0.1581660604272891,-0.171569023718673,-0.0401508801859617,0,0,8,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.2225209339563143,6.0,6.0,73.54762268066406
2020-08-12 16:00:00+00:00,74.91,75.05,74.7,74.86,433660,74.925829,253,0.0874097365885973,-0.0499999999999971,0.3499999999999943,12.980018401869524,-0.1341666782726491,-0.3022669244236034,0.1681002461509542,58.01787145260172,2.2817324771143626,1.0287733400704415,74.34715332719298,74.35589589587839,74.77845319046274,75.39993489768452,25.69174321269884,1509580.0,75.91297568929888,72.14002431070112,0.7209145881730863,-0.0013340448239059,0.0055070517125586,0.0121687398593834,0.5718828551373137,0.4821306876770976,74.96,73.52,74.45,73.96,73.23,-0.142857142857137,0.4571428571428548,-0.0499999999999971,-0.3236799585492089,-0.9237730697870876,-0.1063479068015135,0,0,8,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.2225209339563143,7.0,0.0,74.67208099365234
2020-08-13 12:00:00+00:00,75.1,76.35,75.0,76.24,462320,75.941407,244,0.0874097365885973,1.1400000000000006,1.3499999999999943,13.0440147339933,0.0305806680022158,-0.2356974059384395,0.2662780739406554,65.1414771188035,4.595966524900527,1.0902702280610486,74.72572266175439,74.52717808716217,74.83576875162106,75.40829375442397,26.954794722013027,1971900.0,76.09510579475032,72.03189420524969,1.0356600196810026,0.0184344109003473,0.0369967355821545,0.0259722782936346,0.9827919413588904,0.72203801069534,74.86,74.96,73.52,74.31,73.74,0.8444444444444484,0.0814814814814814,0.2399999999999948,-0.2411700846432993,-0.4492032736461146,0.4953125558887458,0,0,8,1.2246467991473532e-16,-1.0,0.4338837391175582,-0.900968867902419,0.0,0.0,74.85345458984375
2020-08-13 16:00:00+00:00,76.03,76.08,75.16,75.46,144300,75.717893,90,0.0874097365885973,-0.5700000000000074,0.9200000000000016,11.87965667474488,0.0970855043371869,-0.1691408238833142,0.2662263282205013,59.0432210295173,3.653846153846149,1.0889008643195752,74.87257812940351,74.61198007923834,74.86024840842023,75.40880824442971,28.622285408270464,1827600.0,75.89242682097172,72.1525731790283,0.8843733305170157,-0.010230849947534,0.0066702241195304,0.0135661517797178,0.9950477375482852,0.7724535225141003,76.24,74.86,74.96,74.45,74.63,-0.6195652173913112,0.3260869565217354,-0.2099999999999937,-1.0764467443236674,-0.4499748090059353,-0.0367524455685986,0,0,8,-0.8660254037844385,-0.5000000000000004,0.4338837391175582,-0.900968867902419,1.0,0.0,75.63245391845703
2020-08-14 12:00:00+00:00,75.45,75.55,74.94,75.2,97820,75.210994,52,0.0874097365885973,-0.25,0.6099999999999994,11.490894556899406,0.127343304835108,-0.1098439981396298,0.2371873029747378,57.1235505859128,2.4523160762942737,1.0250474157436318,74.93806250352281,74.66543643567123,74.8735720002469,75.4067305504553,30.32648093517904,1729780.0,76.00480506940218,72.26419493059782,0.7848465786227524,-0.0034455340577788,0.0045418113812449,0.0228509249183896,0.5519782604414231,0.7900520376672806,75.46,76.24,74.86,73.52,74.74,-0.4098360655737709,0.4262295081967301,-0.0099999999999909,-1.1547213079663157,-0.9167519334527666,-0.2039974747573351,0,0,8,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,2.0,1.0,75.43433380126953
2020-08-14 16:00:00+00:00,75.18,75.41,74.7,74.85,211700,75.082549,142,0.0874097365885973,-0.3300000000000125,0.7099999999999937,12.262930180777364,0.1216781251131493,-0.063539573489074,0.1852176986022233,54.552273548779176,2.2122081114297285,0.98304109364448,74.92045000281826,74.68221494151929,74.87264760808036,75.40119094298808,31.52828605612377,1518080.0,76.07659231257719,72.3094076874228,0.6744007967151521,-0.004654255319149,-0.0182318992654774,-0.0014674493062967,0.5729048786665549,0.774875617258812,75.2,75.46,76.24,74.96,74.28,-0.4647887323943879,0.3239436619718194,-0.019999999999996,-0.819548318606951,-1.1929750449494154,-0.4284083302621419,0,0,8,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,3.0,2.0,75.1777572631836
2020-08-17 12:00:00+00:00,75.63,75.78,75.31,75.56,183520,75.565385,122,0.0874097365885973,-0.0699999999999931,0.4699999999999988,12.120084381345736,0.1724911253296852,-0.0163334337253221,0.1888245590550074,58.621257301853255,2.4681312720368966,0.9759689478252168,75.04836000225461,74.76201358319936,74.89960260384191,75.4027711326101,33.56782853318182,1701600.0,76.22430335819367,72.40269664180634,0.8261717106197549,0.0094856379425518,0.0013252054068382,0.0093507881378573,0.5143150785267072,0.7513461992391538,74.85,75.2,75.46,74.86,73.96,-0.1489361702127518,0.5319148936170226,0.7800000000000011,-0.8668082165064518,-1.1666672349996858,-0.0819929816314622,0,0,8,1.2246467991473532e-16,-1.0,0.0,1.0,4.0,0.0,74.82037353515625
2020-08-17 16:00:00+00:00,75.52,75.82,75.47,75.56,150440,75.664219,90,0.0874097365885973,0.0400000000000062,0.3499999999999943,11.921326259730488,0.2103361696551218,0.0290004869507666,0.1813356827043551,58.621257301853255,1.2461476617982137,0.8925064214485205,75.1506880018037,74.83455780290852,74.92550054094616,75.4043355989523,36.079234729981295,1701600.0,76.34339078600952,72.52060921399048,0.7950730976251504,0.0,0.0047872340425532,-0.0089192025183629,0.3041052449398758,0.738575204927266,75.56,74.85,75.2,76.24,74.31,0.114285714285734,0.7428571428571289,-0.0400000000000062,-0.9220309692700216,-1.6525173669534203,-0.1102639406331294,0,0,8,-0.8660254037844385,-0.5000000000000004,0.0,1.0,5.0,0.0,75.48503112792969
2020-08-18 12:00:00+00:00,75.88,76.42,75.82,76.28,301980,76.252458,196,0.0874097365885973,0.4000000000000057,0.6000000000000085,12.618119380470558,0.2950257494581905,0.0822055394522514,0.2128202100059391,62.56324697572396,2.060476317902069,0.8881722319220511,75.37655040144296,74.96596163900774,74.9786181667914,75.4130486775697,38.12541868301457,2003580.0,76.53820664572076,72.66479335427924,0.933338730909175,0.0095288512440443,0.0191048764195058,0.0108666843360722,0.530942558098268,0.7936476968193752,75.56,75.56,74.85,75.46,74.45,0.6666666666666666,0.2333333333333309,0.3199999999999932,-0.5226093957310617,-1.5568516535823729,0.3671784605536025,0,0,8,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.0,0.0,75.48558044433594
2020-08-18 16:00:00+00:00,76.26,77.61,76.26,77.49,600300,77.027083,430,0.0874097365885973,1.2299999999999898,1.3499999999999943,13.305186475072295,0.4545400840679008,0.1566724483753813,0.2978676356925195,68.06869230032306,4.321486268174467,0.9497492676657768,75.79924032115437,75.19541967182522,75.07710372887801,75.43371485988244,42.17609804815031,2603880.0,76.97902688049552,72.69297311950447,1.1192176178831503,0.0158626114315678,0.0255426151402857,0.0304521276595743,0.9993347787402894,0.8249875419935175,76.28,75.56,75.56,75.2,73.52,0.9111111111111072,0.0888888888888926,-0.019999999999996,0.2633522205075755,-1.075278231447505,0.997109103179196,0,0,8,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,0.0,0.0,75.77030944824219
2020-08-19 12:00:00+00:00,77.25,77.9,76.94,77.9,275760,77.432605,180,0.0874097365885973,0.6500000000000057,0.960000000000008,12.527289827525918,0.6070423110804342,0.2467464209163918,0.3602958901640423,69.69496097616134,5.327203893996772,0.9511160319770078,76.2193922569235,75.4412906107502,75.18780554343182,75.45825501053038,47.55309228619434,2879640.0,77.49445887683834,72.62754112316168,1.0833260687126482,0.0052910052910053,0.0309687665431446,0.040748162992652,1.0884484369963845,1.0472715874012195,77.49,76.28,75.56,74.85,74.96,0.6770833333333336,0.3229166666666663,-0.2399999999999948,-0.6017870544114843,-1.0149727223386342,1.2608617151777506,0,0,8,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.2225209339563143,0.0,0.0,76.36056518554688
2020-08-19 16:00:00+00:00,77.92,78.13,76.81,77.06,457900,77.513107,293,0.0874097365885973,-0.8599999999999994,1.3199999999999932,13.034408282525746,0.6525977047674019,0.3279166776865939,0.324681027080808,62.654399764676135,3.700713228367649,1.0003005610467393,76.3875138055388,75.58844600977291,75.26122493388547,75.47419277161963,52.200574621303474,2421740.0,77.68206244706958,72.82293755293044,0.8719805601580884,-0.010783055198973,0.0102254850550602,0.0198517734250927,0.9413925854816656,1.0260495981081488,77.9,77.49,76.28,75.56,74.86,-0.6515151515151545,0.1893939393939403,0.019999999999996,-0.1155813048892283,-0.6634793218132512,0.575310036122668,0,0,8,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.2225209339563143,0.0,1.0,77.00603485107422
