timestamp,open,high,low,close,volume,vwap,transactions,sentiment,price_change,high_low_range,log_volume,macd_line,macd_signal,macd_histogram,rsi,momentum,roc,atr,ema_9,ema_21,ema_50,ema_200,adx,obv,bollinger_upper,bollinger_lower,lagged_close_1,lagged_close_2,lagged_close_3,lagged_close_5,lagged_close_10,candle_body_ratio,wick_dominance,gap_vs_prev,volume_zscore,atr_zscore,rsi_zscore,adx_trend,macd_cross,macd_hist_flip,day_of_week,days_since_high,days_since_low
2024-11-04 14:00:00+00:00,196.56,197.3,195.44,196.12,128156,196.286028,1846,0.0,-0.4399999999999977,1.8600000000000136,11.76101135378851,2.139782745451356,1.6328658734437624,0.5069168720075936,57.811858750514155,8.995000000000005,4.806947227788914,2.083603270096962,196.4326665732676,194.20483880659492,191.8022171750281,188.02540421318017,36.852244127802706,648094.0,203.82907897162767,182.3929210283723,197.86,198.35,197.715,199.315,185.71,-0.23655913978494328,0.3978494623655934,-1.3000000000000114,-0.416923903782427,0.7378670381637532,-0.03776567317668854,1,0,0,0,6.0,5.0
2024-11-04 15:00:00+00:00,196.125,197.265,195.97,197.04,92120,196.758094,1536,0.0,0.914999999999992,1.2949999999999875,11.430858209281695,2.084719700316242,1.7232366388182585,0.3614830614979836,60.004045481183496,10.859999999999985,5.833064776023195,1.9784561674173653,196.5541332586141,194.4625807332681,192.00762042306621,188.1151016836958,38.20337785308532,740214.0,204.12829491315253,182.4117050868475,196.12,197.86,198.35,198.4,186.22,0.7065637065637073,0.17374517374517104,0.0049999999999954525,-0.6343003797274039,0.5130157570441637,0.1154231791287393,1,0,0,0,7.0,6.0
2024-11-04 16:00:00+00:00,197.095,197.095,194.47,194.83,131324,195.883673,1714,0.0,-2.2649999999999864,2.625,11.785430445822163,1.841525352129878,1.7468943814805824,0.0946309706492956,52.89385113653823,8.430000000000007,4.522532188841205,2.0646620117617167,196.2093066068913,194.49598248478918,192.11830197510284,188.18191659231576,38.505629368185744,608890.0,204.22868418901098,182.46731581098905,197.04,196.12,197.86,197.715,195.8,-0.8628571428571377,0.13714285714286234,0.05500000000000682,-0.4069353224858537,0.6111493053616857,-0.3962351677024074,1,0,0,0,8.0,7.0
2024-11-04 17:00:00+00:00,194.825,195.66,194.365,195.48,101681,195.010299,1367,0.0,0.6550000000000011,1.2949999999999875,11.529605575221426,1.6818542776006211,1.7338863607045902,-0.05203208310396912,54.597902281420915,9.625,5.178768394716311,1.9620404101934863,196.06344528551304,194.5854386225356,192.25013327019684,188.25453433766586,38.450505295952574,710571.0,204.36265416384916,182.51834583615081,194.83,197.04,196.12,198.35,199.35,0.5057915057915116,0.35521235521234285,-0.005000000000023874,-0.5923864297719758,0.38282242792056936,-0.25579730356124714,1,-1,1,0,9.0,8.0
2024-11-04 18:00:00+00:00,195.33,196.01,194.99,195.805,58636,195.63114,946,0.0,0.4749999999999943,1.0199999999999818,10.979121175633827,1.5635153527973387,1.69981215912314,-0.13629680632580143,55.465378305761504,10.094999999999999,5.435894674492488,1.8364350221676857,196.01175622841043,194.69630783866873,192.3895398086205,188.3296633492314,38.41850819551285,769207.0,204.55907912599207,182.6244208740079,195.48,194.83,197.04,197.86,199.88,0.46568627450980665,0.33333333333334264,-0.14999999999997726,-0.856061108645162,0.10500918456716254,-0.17170903333720297,1,0,0,0,10.0,9.0
2024-11-04 19:00:00+00:00,195.865,196.18,195.655,195.82,52175,195.907868,860,-0.998,-0.045000000000015916,0.5250000000000057,10.8623778980291,1.454178413389684,1.650685409976449,-0.19650699658676496,55.507631511876305,9.599999999999994,5.155192782730101,1.6615770192119952,195.97340498272837,194.79846167151703,192.52406765926284,188.40419406217438,35.9998048907614,821382.0,204.68998021836634,183.2355197816336,195.805,195.48,194.83,196.12,199.315,-0.08571428571431511,0.5999999999999892,0.060000000000002274,-0.8902266489321878,-0.2854281144994695,-0.142273802664555,1,0,0,0,11.0,10.0
2024-11-04 20:00:00+00:00,195.785,195.99,195.25,195.79,196895,195.693739,2422,-0.998,0.0049999999999954525,0.7400000000000091,12.190430949540216,1.3495505729604247,1.5904584425732442,-0.24090786961281951,55.39443248403454,-0.010000000000019327,-0.005107252298273405,1.5387000833170636,195.9367239861827,194.88860151956092,192.65214343733098,188.4776846685209,35.75253294537621,624487.0,204.64992227906953,184.14207772093044,195.82,195.805,195.48,197.04,198.4,0.006756756756750529,0.7229729729729595,-0.03499999999999659,-0.00808066222462444,-0.6037411239753732,-0.13201308705418344,1,0,0,0,12.0,11.0
2024-11-05 14:00:00+00:00,196.04,197.395,196.02,197.065,82431,196.750757,1092,-0.987,1.0250000000000057,1.375,11.31972899002397,1.3539071017071933,1.5431481744000342,-0.18924107269284085,59.20244005533823,-2.2849999999999966,-1.1462252320040114,1.5475400722081243,196.16237918894618,195.08645592687355,192.82519663586703,188.56313059221722,36.45812067871354,706918.0,204.4892992637769,185.39120073622308,195.79,195.82,195.805,194.83,197.715,0.7454545454545496,0.2400000000000091,0.25,-0.7383823123336892,-0.6122426562733475,0.2017463999540275,1,0,0,1,13.0,12.0
2024-11-05 15:00:00+00:00,197.09,197.41,196.52,197.2,155003,196.982563,1695,-0.987,0.10999999999998522,0.8899999999999864,11.951206202020016,1.352660426489308,1.505050624817889,-0.15239019832858092,59.5957581826526,-2.680000000000007,-1.3408044826896173,1.4598680625803726,196.36990335115695,195.27859629715778,192.99675755210754,188.64906959129965,37.68543545358047,861921.0,204.17948437344583,186.7810156265542,197.065,195.79,195.82,195.48,198.35,0.12359550561796281,0.6404494382022493,0.025000000000005684,-0.27660988515650503,-0.7965598609264543,0.2517674989339368,1,0,0,1,13.0,13.0
2024-11-05 16:00:00+00:00,197.12,198.7,197.05,198.56,140409,198.102403,1734,-0.987,1.4399999999999977,1.6499999999999773,11.852321993108689,1.4447587815010934,1.49299225615453,-0.048233474653436526,63.42157840126497,-0.7549999999999955,-0.3787973810300256,1.4852189875696533,196.80792268092557,195.57690572468888,193.21492392261314,188.7476858142718,37.44366093222176,1002330.0,203.63015648617358,188.60084351382642,197.2,197.065,195.79,195.805,197.86,0.8727272727272833,0.08484848484847775,-0.07999999999998408,-0.35773703591314526,-0.7430596306292838,0.5649399536113375,1,0,0,1,13.0,13.0
2024-11-05 17:00:00+00:00,198.59,199.79,198.54,199.76,118792,199.312295,1319,-0.987,1.1699999999999875,1.25,11.685137761615756,1.596177620538782,1.5136293290313805,0.08254829150740162,66.44106296433935,1.3599999999999852,0.6854838709677344,1.4538564558936995,197.39833814474048,195.95718702244443,193.47159357270675,188.85726107980145,35.81380789158019,1121122.0,202.68262400642752,190.95337599357245,198.56,197.2,197.065,195.82,196.12,0.93599999999999,0.0400000000000091,0.030000000000001137,-0.49399047591648154,-0.8097659409257485,0.8166157399950985,1,1,1,1,0.0,0.0
2024-11-05 18:00:00+00:00,199.75,199.81,198.65,199.15,142035,199.081937,1509,-0.0,-0.5999999999999943,1.1599999999999966,11.863835825579107,1.6479595870721369,1.5404953806395318,0.10746420643260501,63.568414366260576,1.4350000000000023,0.7257921756063032,1.4146755951078724,197.74867051579238,196.24744274767676,193.69427617769864,188.95967639244026,34.92020770298391,979087.0,200.64774544747465,194.28125455252533,199.76,198.56,197.2,195.79,197.04,-0.5172413793103414,0.43103448275862194,-0.009999999999990905,-0.3484335438886449,-0.9036939591996214,0.6025134290963667,1,0,0,1,0.0,0.0
2024-11-05 19:00:00+00:00,199.18,199.44,198.805,198.99,115368,199.175476,1302,-0.0,-0.18999999999999773,0.6349999999999909,11.655890966119186,1.6569858048738126,1.563793465486388,0.09319233938742455,62.80142339852943,0.6400000000000148,0.3226619611797403,1.3107188490934882,197.99693641263391,196.4967661342516,193.90195162171045,189.05948060744086,33.71459846093933,863719.0,200.7756004288421,194.4723995711579,199.15,199.76,198.56,197.065,194.83,-0.29921259842519754,0.40944881889762935,0.030000000000001137,-0.5046111450444831,-1.1281288890777683,0.542763066674235,1,0,0,1,1.0,0.0
2024-11-05 20:00:00+00:00,198.925,199.51,198.89,199.5,181313,199.181132,2265,0.999,0.5749999999999886,0.6200000000000045,12.107985613838846,1.6858583595061987,1.5882064442903503,0.09765191521584837,64.28082199988663,1.6399999999999864,0.8288688972000335,1.2186230025476905,198.29754913010714,196.76978739477417,194.12148293066298,189.16336637254096,30.24412509809261,1045032.0,200.80105766462665,194.46194233537338,198.99,199.15,199.76,197.2,195.48,0.9274193548386845,0.05645161290326573,-0.06499999999999773,-0.11644118132895065,-1.328913562309986,0.6621138616707435,1,0,0,1,2.0,0.0
2024-11-06 14:00:00+00:00,200.17,201.38,199.15,200.83,237162,200.47137,2364,0.0,0.660000000000025,2.2299999999999898,12.376502947429271,1.7953641118876362,1.6296379778098076,0.16572613407782866,67.86955962543047,4.710000000000008,2.4015908627371036,1.3534732688746638,198.80403930408573,197.13889763161288,194.3845620314213,189.27945227928186,30.435052789652776,1282194.0,201.01456528783254,194.34343471216746,199.5,198.99,199.15,198.56,195.805,0.2959641255605507,0.4573991031390074,0.6699999999999875,0.22705411046091561,-1.0622302373805212,0.9127226032872686,1,0,0,2,0.0,0.0
2024-11-06 15:00:00+00:00,200.91,206.08,200.65,203.845,313915,203.912854,3564,0.0,2.9350000000000023,5.430000000000007,12.656880713178056,2.1012120476635516,1.7239527917805564,0.37725925588299525,74.19820231536357,6.805000000000007,3.4536134794965525,1.8970101663580428,199.81223144326862,197.74854330146624,194.75555959881655,189.42438310237358,31.424319711509558,1596109.0,202.18926359364454,193.6217364063555,200.83,199.5,198.99,199.76,195.82,0.5405156537753221,0.4116022099447534,0.07999999999998408,0.6779609359249055,0.1022765300225201,1.3192017591835354,1,0,0,2,0.0,0.0
2024-11-06 16:00:00+00:00,203.84,205.745,203.33,205.545,274028,204.522459,3114,0.999,1.704999999999984,2.414999999999992,12.52098921918567,2.452503597941927,1.8696629530128306,0.5828406449290966,76.95450114273571,10.714999999999975,5.4996663758148,1.9660754775103026,200.9587851546149,198.45731209224203,195.1786749086669,189.58478725060868,34.556787209983455,1870137.0,203.74440118707483,192.7810988129252,203.845,200.83,199.5,199.15,195.79,0.7060041407867452,0.2111801242235994,-0.0049999999999954525,0.41788925741107474,0.23381674087673754,1.447407272121158,1,0,0,2,1.0,0.0
2024-11-06 17:00:00+00:00,205.54,206.26,205.06,205.945,234278,205.818215,2830,0.999,0.40500000000000114,1.1999999999999886,12.364267991797819,2.73169209348265,2.0420687811067944,0.6896233123758555,77.56187848074761,10.465000000000003,5.3534888479639875,1.8639320805089274,201.95602812369194,199.1380109929473,195.600883735778,189.74757543716981,37.887005802783484,2104415.0,205.13157002010277,192.21692997989723,205.545,203.845,200.83,198.99,197.065,0.33750000000000413,0.39999999999999525,-0.0049999999999954525,0.16943696773259423,-0.00262871643982831,1.4319773946362067,1,0,0,2,0.0,0.0
2024-11-06 18:00:00+00:00,205.9,206.045,205.18,205.38,92826,205.588134,1522,-0.001,-0.5200000000000102,0.8649999999999807,11.438492824732911,2.87422789946487,2.2085006047784095,0.6657272946864605,74.57221270565104,9.574999999999989,4.890069201501488,1.7307411364410679,202.64082249895355,199.705464539043,195.9843784912377,189.90312195023282,40.97173552951661,2011589.0,206.14062047261004,191.91087952738994,205.945,205.545,203.845,199.5,197.2,-0.6011560693641871,0.23121387283236197,-0.044999999999987494,-0.6849124821361884,-0.3028473953785742,1.1424849623544935,1,0,0,2,1.0,0.0
2024-11-06 19:00:00+00:00,205.36,205.845,204.5,205.12,120196,205.158108,1798,0.999,-0.2400000000000091,1.3449999999999989,11.696887342369116,2.9324057770923844,2.3532816392412044,0.57912413785118,73.17441866238661,9.300000000000011,4.749259524052707,1.679308984915592,203.13665799916285,200.19769503549364,196.34263815824798,190.05453367212107,43.4016653438094,1891393.0,206.9781760756533,191.79932392434674,205.38,205.945,205.545,200.83,198.56,-0.17843866171004408,0.46096654275093313,-0.01999999999998181,-0.509362866269815,-0.4257236422292931,1.001763602647471,1,0,0,2,2.0,1.0
2024-11-06 20:00:00+00:00,205.075,207.45,204.92,207.06,336310,206.152604,4428,0.995,1.9850000000000136,2.530000000000001,12.725791606084307,3.099326840451937,2.502490679483351,0.5968361609685862,76.68595278338873,11.27000000000001,5.756167322130859,1.7927344535935132,203.9213263993303,200.82154094135785,196.76292685792453,190.22374229229897,49.42834306860036,2227703.0,208.0892286086039,191.78227139139614,205.12,205.38,205.945,203.845,199.76,0.7845849802371592,0.15415019762845303,-0.045000000000015916,0.7690996878797005,-0.2029169240388872,1.3838153713528074,1,0,0,2,0.0,2.0
2024-11-06 21:00:00+00:00,206.51,206.51,206.51,206.51,100,206.51,1,0.999,0.0,0.0,4.61512051684126,3.15091084347776,2.6321747122822328,0.5187361311955274,73.73888607755343,9.444999999999993,4.792834851444951,1.6270365264477131,204.43906111946424,201.33867358305258,197.14516502035886,190.3857946077985,53.30329870622362,2227603.0,208.9455824276703,191.87291757232967,207.06,205.12,205.38,205.545,199.15,0.0,0.0,-0.5500000000000114,-1.1820060987353174,-0.5941344496373674,1.1126035632870868,1,0,0,2,1.0,0.0
2024-11-07 14:00:00+00:00,207.4,210.72,207.28,210.71,208036,209.4612,2551,-0.001,3.3100000000000023,3.4399999999999977,12.245471227479248,3.4904605798258785,2.803831885790962,0.6866286940349164,80.04539007198832,13.51000000000002,6.850912778904676,1.9714316562546859,205.6932488955714,202.19061234822962,197.67711933328596,190.5880255072234,56.795717762236315,2435639.0,210.47682665344234,191.92967334655765,206.51,207.06,205.12,205.945,198.99,0.9622093023255827,0.034883720930233904,0.8900000000000148,0.036832340734226476,0.2416364677308839,1.7956432913475189,1,0,0,3,0.0,0.0
2024-11-07 15:00:00+00:00,210.73,212.245,210.275,211.195,239955,211.194656,2502,-0.001,0.4650000000000034,1.9699999999999989,12.388210852183185,3.7554017056846476,2.9941458497696996,0.761255855914948,80.62403998555244,12.634999999999991,6.363315874294918,1.971240768754061,206.79359911645713,203.0091930438451,198.20723230060807,190.7930700295396,61.769428462359166,2675594.0,211.86430391270665,192.11369608729336,210.71,206.51,207.06,205.38,199.5,0.2360406091370577,0.5329949238578741,0.01999999999998181,0.5661425490452444,0.33797474088336943,1.7439637143857027,1,0,0,3,0.0,0.0
2024-11-07 16:00:00+00:00,211.25,211.35,210.54,211.055,101463,210.920731,1179,-0.001,-0.19499999999999318,0.8100000000000023,11.527459334747265,3.9090119700391313,3.177119073823586,0.7318928962155451,79.90374438571065,11.295000000000016,5.654285142170613,1.81640866625352,207.6458792931657,203.74063003985918,198.7110663280352,190.99468127302677,68.14254945106298,2574131.0,212.9655265270182,192.5374734729818,211.195,210.71,206.51,205.12,200.83,-0.24074074074073165,0.635802469135819,0.05500000000000682,-0.759149184334851,0.025180305271502116,1.5663610822991563,1,0,0,3,1.0,0.0
2024-11-07 17:00:00+00:00,210.98,210.98,209.43,210.19,101461,210.168299,1243,-0.001,-0.789999999999992,1.549999999999983,11.52743962312825,3.91581189829364,3.324857638717597,0.5909542595760429,75.42034453976234,11.039999999999992,5.543560130554854,1.7908875107530506,208.15470343453256,204.32693639987198,199.16122058968088,191.18567946931506,73.15279867911731,2472670.0,213.65265656578543,193.28734343421456,211.055,211.195,210.71,207.06,203.845,-0.5096774193548392,0.4903225806451608,-0.07500000000001705,-0.706192663533196,0.03385289840380511,1.003035230298237,1,0,0,3,2.0,1.0
2024-11-07 18:00:00+00:00,210.22,210.23,209.315,209.74,59787,209.814467,865,-0.001,-0.47999999999998977,0.914999999999992,10.998560250905705,3.8406174044953616,3.4280095918731504,0.41260781262221125,73.12172107484288,10.75,5.402281521684507,1.6741025093193096,208.47176274762606,204.81903309079271,199.5760746842032,191.370299574098,78.07388455062735,2412883.0,214.0415619807599,194.29343801924014,210.19,211.055,211.195,206.51,205.545,-0.5245901639344196,0.46448087431695634,0.030000000000001137,-1.107875665523341,-0.2942341264022513,0.7064245919967557,1,0,0,3,3.0,2.0
2024-11-07 19:00:00+00:00,209.82,210.04,209.22,209.92,142062,209.689346,1620,0.999,0.09999999999999432,0.8199999999999932,11.864025900166355,3.752295594203332,3.492866792339187,0.2594288018641451,73.470026955641,10.419999999999987,5.22305764411027,1.5602221747434009,208.76141019810086,205.28275735526609,199.98171881423445,191.55487370768907,83.05706503743394,2554945.0,214.40733753791537,195.21316246208463,209.74,210.19,211.055,210.71,205.945,0.12195121951218921,0.7317073170731699,0.07999999999998408,-0.1572185367293862,-0.667571082710448,0.7069746506234568,1,0,0,3,4.0,3.0
2024-11-07 20:00:00+00:00,209.865,210.49,209.69,210.04,263283,210.028942,2910,0.999,0.17499999999998295,0.8000000000000114,12.480988576452281,3.6499090409066923,3.5242752420526884,0.12563379885400394,73.71457699966966,9.20999999999998,4.585968231837862,1.458859218110949,209.0171281584807,205.7152339593328,200.37616121367626,191.7388053125877,84.6166635008791,2818228.0,214.61378887038444,196.29071112961554,209.92,209.74,210.19,211.195,205.38,0.21874999999997558,0.5625000000000133,-0.0549999999999784,1.1540822107419366,-1.0081468624898988,0.6989666359711972,1,0,0,3,5.0,4.0
2024-11-08 14:00:00+00:00,209.78,209.84,208.53,209.52,105753,209.269405,1196,0.999,-0.2599999999999909,1.3100000000000023,11.568870921252277,3.4866157693391813,3.516743347509987,-0.03012757817080569,70.67439343132092,5.675000000000011,2.783978022517114,1.465677989029488,209.11770252678457,206.06112178121163,200.73474312686542,191.9157326229102,82.88970570771315,2712475.0,214.72677247310247,197.27372752689752,210.04,209.92,209.74,211.055,205.12,-0.19847328244274082,0.7557251908397002,-0.2599999999999909,-0.5548957953758248,-0.9190616091034022,0.3302070847501833,1,-1,1,4,6.0,5.0
2024-11-08 15:00:00+00:00,209.52,209.77,208.04,208.68,116916,208.919238,1480,0.0,-0.8400000000000034,1.7300000000000182,11.669219560326033,3.2519373854120204,3.463782155090394,-0.21184476967837362,65.94313525668358,3.1350000000000193,1.525213456907256,1.5009209238255588,209.03016202142766,206.29920161928328,201.04632182777266,192.08254125352803,79.16220339150841,2595559.0,214.73047653060638,198.16202346939366,209.52,210.04,209.92,210.19,207.06,-0.48554913294797375,0.36994219653179655,0.0,-0.41240312316795225,-0.7218214271123491,-0.24129537115980484,1,0,0,4,7.0,6.0
2024-11-08 16:00:00+00:00,208.63,209.47,208.22,209.195,78097,209.009425,1151,0.0,0.5649999999999977,1.25,11.26571972730526,3.0720960602791934,3.3854449361281542,-0.3133488758489609,67.38474580504456,3.25,1.5780912379518803,1.4674648006488176,209.06312961714212,206.56245601753025,201.36587783452669,192.25281447488598,75.09045581135749,2673656.0,214.5609580026414,199.33604199735865,208.68,209.52,210.04,209.74,206.51,0.4519999999999982,0.3279999999999973,-0.05000000000001137,-0.8788564848670045,-0.809478818170903,-0.10453936503767862,1,0,0,4,8.0,7.0
2024-11-08 17:00:00+00:00,209.16,209.43,208.9,209.17,97226,209.128793,1026,-0.001,0.009999999999990905,0.5300000000000011,11.484803729653205,2.894190793462542,3.287194107595032,-0.39300331413249,67.23595970574155,3.789999999999992,1.8453598208199398,1.342469493895642,209.0845036937137,206.79950547048205,201.67192184101583,192.42114467911597,71.0334413972002,2576430.0,214.13307882370134,200.78192117629862,209.195,208.68,209.52,209.92,210.71,0.018867924528284685,0.4905660377358845,-0.03499999999999659,-0.6274845323552912,-1.2944152347468436,-0.18947755319539458,1,0,0,4,9.0,8.0
2024-11-08 18:00:00+00:00,209.2,209.29,208.68,208.92,92818,209.071819,1179,-0.001,-0.28000000000000114,0.6099999999999852,11.438406639196947,2.7018810739513697,3.1701315008662996,-0.4682504269149299,65.6743193358077,3.799999999999983,1.85257410296411,1.2448068947095545,209.05160295497097,206.99227770043822,201.95616020019168,192.58531239375165,68.16827853081398,2483612.0,213.47364875695058,202.3833512430494,209.17,209.195,208.68,210.04,211.195,-0.45901639344263595,0.3934426229507975,0.030000000000001137,-0.6758387240015421,-1.6197445413176108,-0.4553013321497022,1,0,0,4,10.0,9.0
2024-11-08 19:00:00+00:00,208.9,209.13,208.41,208.55,67490,208.751766,942,-0.001,-0.3499999999999943,0.7199999999999989,11.11974953463761,2.490904728762274,3.0342861464454947,-0.5433814176832206,63.32990351068685,1.490000000000009,0.7195981841012311,1.1748326420816138,208.9512823639768,207.1338888185802,202.21474215312534,192.74416500674914,63.7760921790631,2416122.0,212.7410668055591,203.88793319444093,208.92,209.17,209.195,209.52,211.055,-0.486111111111104,0.31944444444443076,-0.01999999999998181,-0.9899526854770544,-1.7662718879995918,-0.8396728092113978,1,0,0,4,11.0,10.0
2024-11-08 20:00:00+00:00,208.63,208.745,207.44,208.27,249852,208.126906,2926,0.999,-0.3599999999999852,1.3050000000000068,12.428628023904588,2.274887310408843,2.8824063792381645,-0.6075190688293213,61.53956771174325,1.7600000000000193,0.8522589705099121,1.192188289804066,208.81502589118145,207.23717165325473,202.45220324515964,192.89865092708,58.63360364245347,2166270.0,212.43231701129983,204.63918298870018,208.55,208.92,209.17,208.68,210.19,-0.27586206896550447,0.6360153256705043,0.07999999999998408,1.148339109399846,-1.554712367375142,-1.1682990971888765,1,0,0,4,12.0,11.0
2024-11-11 14:00:00+00:00,208.51,209.62,206.235,206.67,201934,207.446603,2464,0.0,-1.8400000000000034,3.384999999999991,12.21570114242213,1.9520829249705969,2.696341688384651,-0.7442587634140541,52.42008820935693,-4.0400000000000205,-1.9173271320772722,1.484563184496856,208.38602071294517,207.18561059386792,202.61760703946712,193.0356792760643,55.53132739969555,1964336.0,212.336287438341,204.84771256165902,208.27,208.55,208.92,209.195,209.74,-0.543574593796162,0.3279172821270359,0.23999999999998067,0.5624066678607103,-0.32965064331370086,-2.3984578291964014,1,0,0,0,13.0,12.0
2024-11-11 15:00:00+00:00,206.71,207.3,205.91,206.75,276366,206.69752,2926,0.0,0.03999999999999204,1.3900000000000148,12.5294849715626,1.6833093133027717,2.493735213368275,-0.8104259000655034,52.79674194016938,-4.444999999999993,-2.104689978455926,1.4719547598972773,208.05881657035616,207.14600963078902,202.77966166537038,193.17214017879002,55.124947532061675,2240702.0,212.27259335423284,204.9919066457671,206.67,208.27,208.55,209.17,209.92,0.028776978417260155,0.5755395683453258,0.040000000000020464,1.3614669633709657,-0.3706915527671661,-2.1911351568410358,1,0,0,0,13.0,13.0
2024-11-11 16:00:00+00:00,206.74,207.215,206.1,206.1,112549,206.611876,1531,0.997,-0.6400000000000148,1.115000000000009,11.631152846334878,1.4016968333544355,2.275327537365507,-0.8736307040110716,49.37657241375718,-4.9550000000000125,-2.347729264883567,1.4243607919109749,207.66705325628493,207.05091784617184,202.90987101182645,193.30077559989658,54.76135831637343,2128153.0,212.1853275472755,205.1511724527245,206.75,206.67,208.27,208.92,210.04,-0.5739910313901431,0.4260089686098569,-0.009999999999990905,-0.5709556162665683,-0.5616811892971209,-2.3919122365517422,1,0,0,0,13.0,10.0
2024-11-11 17:00:00+00:00,206.095,206.525,205.8,206.125,85021,206.200711,1088,0.997,0.030000000000001137,0.7249999999999943,11.350665325512834,1.1670808238980044,2.0536781946720066,-0.8865973707740022,49.512041330141464,-4.064999999999998,-1.9339645083020114,1.3311126863228442,207.35864260502797,206.96674349651985,203.03595450155876,193.4283798227832,55.18364344166083,2213174.0,212.04571647530622,205.3912835246938,206.1,206.75,206.67,208.55,209.52,0.04137931034482948,0.5517241379310467,-0.0049999999999954525,-0.8644638699822915,-0.9137047356665928,-2.1384888409441247,1,0,0,0,11.0,11.0
2024-11-11 18:00:00+00:00,206.07,206.68,205.62,206.44,84489,206.049177,1220,-0.816,0.37000000000000455,1.0600000000000023,11.34438846314689,0.9950930008321563,1.8419611559040368,-0.8468681550718804,51.28109440389627,-3.3000000000000114,-1.5733765614570474,1.2949643281464653,207.1749140840224,206.91885772410896,203.1694464818898,193.55784868026797,55.70826356461148,2297663.0,212.09047006496135,205.28452993503865,206.125,206.1,206.75,208.27,208.68,0.34905660377358844,0.4245283018867808,-0.05500000000000682,-0.8495420962957099,-1.0231052523605106,-1.7746957346590417,1,0,0,0,12.0,12.0
2024-11-11 19:00:00+00:00,206.43,206.43,206.005,206.28,47578,206.222451,672,-0.816,-0.15000000000000568,0.42500000000001137,10.770146766401952,0.8362410824662447,1.6408171412164785,-0.8045760587502337,50.31668990804059,-3.6399999999999864,-1.7339939024390179,1.180302417726937,206.9959312672179,206.86077974918996,203.29142897279607,193.68443725061357,56.2936300657203,2250085.0,212.11135426808266,205.24064573191737,206.44,206.125,206.1,206.67,209.195,-0.35294117647059214,0.6470588235294078,-0.009999999999990905,-1.2090506913546197,-1.4073164344694784,-1.7359132744040817,1,0,0,0,13.0,13.0
2024-11-11 20:00:00+00:00,206.235,207.04,206.11,206.9,117475,206.513195,1677,-0.0,0.664999999999992,0.9299999999999784,11.673989336384244,0.751713327820994,1.4629963785373816,-0.7112830507163876,53.9320936779968,-3.1399999999999864,-1.494953342220523,1.1469287620300093,206.97674501377435,206.86434522653633,203.4329415620982,193.8159353874234,56.676939510232764,2367560.0,211.86808994510244,205.10291005489756,206.28,206.44,206.125,206.75,209.17,0.7150537634408682,0.15053763440859097,-0.044999999999987494,-0.42026110312521636,-1.4772323183393383,-1.3051813881056475,1,0,0,0,13.0,10.0
2024-11-12 14:00:00+00:00,208.25,208.25,207.05,207.87,84633,207.673179,1131,0.999,-0.37999999999999545,1.1999999999999886,11.34609135611061,0.754300262753361,1.3212571553805776,-0.5669568926272166,58.96341675807147,-1.6500000000000057,-0.7875143184421562,1.174004927092674,207.1553960110195,206.9557683877603,203.60694385378062,193.9557768263545,56.11611899413993,2452193.0,211.4592722509895,205.17922774901052,206.9,206.28,206.44,206.1,208.92,-0.3166666666666659,0.6833333333333341,1.3499999999999943,-0.7486609435552993,-1.3587523969438018,-0.7861497979440228,1,0,0,1,13.0,11.0
2024-11-12 15:00:00+00:00,207.96,207.99,206.2,206.41,145785,206.688161,1803,0.999,-1.5500000000000114,1.7900000000000205,11.889895071998419,0.6312638127687364,1.1832584868582094,-0.551994674089473,50.095037773117404,-2.2700000000000102,-1.0877899175771566,1.2561376034803202,207.0063168088156,206.9061530797821,203.7168676242206,194.07969944499774,56.24318537985543,2306408.0,211.05758810407613,205.11641189592385,207.87,206.9,206.28,206.125,208.55,-0.8659217877094937,0.11731843575419305,0.09000000000000341,-0.029680066772584873,-1.026306366524023,-1.5237800152601355,1,0,0,1,8.0,12.0
2024-11-12 16:00:00+00:00,206.38,206.73,206.04,206.54,87397,206.40117,1316,0.999,0.1599999999999966,0.6899999999999977,11.378227678086606,0.5380442144871154,1.0542156323839906,-0.5161714178968753,50.80455295669975,-2.655000000000001,-1.2691507923229528,1.1806525896829438,206.91305344705248,206.87286643616554,203.82757869778058,194.20368253509727,56.674143310813385,2393805.0,210.7779847723124,205.03101522768762,206.41,207.87,206.9,206.44,208.27,0.2318840579710103,0.49275362318841237,-0.030000000000001137,-0.6469161368488503,-1.2264844115808815,-1.3517644971474054,1,0,0,1,9.0,13.0
2024-11-12 17:00:00+00:00,206.49,208.895,206.47,207.76,133975,207.755782,1853,0.999,1.2699999999999818,2.4250000000000114,11.805415958414315,0.5561992960101918,0.9546123651092309,-0.39841306909903906,56.98523843947904,-1.4099999999999966,-0.6740928431419404,1.3465655777252195,207.08244275764199,206.95351494196868,203.98179129786763,194.33857126609135,54.50691449709904,2527780.0,210.54607792596573,205.06492207403426,206.54,206.41,207.87,206.28,206.67,0.5237113402061756,0.46804123711340784,-0.04999999999998295,-0.027899632594761452,-0.554291137866879,-0.7362877237959337,1,0,0,1,10.0,13.0
