timestamp,portfolio_value
2025-01-02 16:00:00+00:00,18539.0
2025-01-02 20:00:00+00:00,18539.0
2025-01-03 12:00:00+00:00,18539.0
2025-01-03 16:00:00+00:00,18539.0
2025-01-03 20:00:00+00:00,18539.0
2025-01-06 12:00:00+00:00,18539.0
2025-01-06 16:00:00+00:00,18539.0
2025-01-06 20:00:00+00:00,18539.0
2025-01-07 12:00:00+00:00,18539.0
2025-01-07 16:00:00+00:00,18539.0
2025-01-07 20:00:00+00:00,18539.0
2025-01-08 12:00:00+00:00,18539.0
2025-01-08 16:00:00+00:00,18539.0
2025-01-08 20:00:00+00:00,18539.0
2025-01-10 12:00:00+00:00,18539.0
2025-01-10 16:00:00+00:00,18539.0
2025-01-10 20:00:00+00:00,18539.0
2025-01-13 12:00:00+00:00,18539.0
2025-01-13 16:00:00+00:00,18539.0
2025-01-13 20:00:00+00:00,18539.0
2025-01-14 12:00:00+00:00,18539.0
2025-01-14 16:00:00+00:00,18539.0
2025-01-14 20:00:00+00:00,18539.0
2025-01-15 12:00:00+00:00,18539.0
2025-01-15 16:00:00+00:00,18539.0
2025-01-15 20:00:00+00:00,18539.0
2025-01-16 12:00:00+00:00,18539.0
2025-01-16 16:00:00+00:00,18539.0
2025-01-16 20:00:00+00:00,18539.0
2025-01-17 12:00:00+00:00,18539.0
2025-01-17 16:00:00+00:00,18539.0
2025-01-17 20:00:00+00:00,18539.0
2025-01-21 12:00:00+00:00,18539.0
2025-01-21 16:00:00+00:00,18539.0
2025-01-21 20:00:00+00:00,18539.0
2025-01-22 12:00:00+00:00,18539.0
2025-01-22 16:00:00+00:00,18539.0
2025-01-22 20:00:00+00:00,18539.0
2025-01-23 12:00:00+00:00,18539.0
2025-01-23 16:00:00+00:00,18539.0
2025-01-23 20:00:00+00:00,18539.0
2025-01-24 12:00:00+00:00,18539.0
2025-01-24 16:00:00+00:00,18539.0
2025-01-24 20:00:00+00:00,18539.0
2025-01-27 12:00:00+00:00,18539.0
2025-01-27 16:00:00+00:00,18539.0
2025-01-27 20:00:00+00:00,18539.0
2025-01-28 12:00:00+00:00,18539.0
2025-01-28 16:00:00+00:00,18539.0
2025-01-28 20:00:00+00:00,18539.0
2025-01-29 12:00:00+00:00,18539.0
2025-01-29 16:00:00+00:00,18539.0
2025-01-29 20:00:00+00:00,18539.0
2025-01-30 12:00:00+00:00,18539.0
2025-01-30 16:00:00+00:00,18539.0
2025-01-30 20:00:00+00:00,18539.0
2025-01-31 12:00:00+00:00,18539.0
2025-01-31 16:00:00+00:00,18539.0
2025-01-31 20:00:00+00:00,18539.0
2025-02-03 12:00:00+00:00,18539.0
2025-02-03 16:00:00+00:00,18539.0
2025-02-03 20:00:00+00:00,18539.0
2025-02-04 12:00:00+00:00,18539.0
2025-02-04 16:00:00+00:00,18539.0
2025-02-04 20:00:00+00:00,18539.0
2025-02-05 12:00:00+00:00,18539.0
2025-02-05 16:00:00+00:00,18539.0
2025-02-05 20:00:00+00:00,18539.0
2025-02-06 12:00:00+00:00,18539.0
2025-02-06 16:00:00+00:00,18539.0
2025-02-06 20:00:00+00:00,18539.0
2025-02-07 12:00:00+00:00,18539.0
2025-02-07 16:00:00+00:00,18539.0
2025-02-07 20:00:00+00:00,18539.0
2025-02-10 12:00:00+00:00,18539.0
2025-02-10 16:00:00+00:00,18539.0
2025-02-10 20:00:00+00:00,18539.0
2025-02-11 12:00:00+00:00,18539.0
2025-02-11 16:00:00+00:00,18539.0
2025-02-11 20:00:00+00:00,18488.600000000002
2025-02-12 12:00:00+00:00,19097.88
2025-02-12 16:00:00+00:00,19412.039999999997
2025-02-12 20:00:00+00:00,18903.0
2025-02-13 12:00:00+00:00,20048.2
2025-02-13 16:00:00+00:00,19800.68
2025-02-13 20:00:00+00:00,19997.24
2025-02-14 12:00:00+00:00,19737.960000000003
2025-02-14 16:00:00+00:00,19912.12
2025-02-14 20:00:00+00:00,19993.88
2025-02-18 12:00:00+00:00,20020.2
2025-02-18 16:00:00+00:00,19884.12
2025-02-18 20:00:00+00:00,19891.960000000003
2025-02-19 12:00:00+00:00,20259.600000000002
2025-02-19 16:00:00+00:00,20378.600000000002
2025-02-19 20:00:00+00:00,20253.16
2025-02-20 12:00:00+00:00,19671.88
2025-02-20 16:00:00+00:00,19897.559999999998
2025-02-20 20:00:00+00:00,19911.0
2025-02-21 12:00:00+00:00,19543.64
2025-02-21 16:00:00+00:00,18929.32
2025-02-21 20:00:00+00:00,18971.32
2025-02-24 12:00:00+00:00,18447.72
2025-02-24 16:00:00+00:00,18804.440000000002
2025-02-24 20:00:00+00:00,18585.2
2025-02-25 12:00:00+00:00,17095.32
2025-02-25 16:00:00+00:00,16951.399999999998
2025-02-25 20:00:00+00:00,17016.92
2025-02-26 12:00:00+00:00,16896.52
2025-02-26 16:00:00+00:00,16251.119999999999
2025-02-26 20:00:00+00:00,16411.0
2025-02-27 12:00:00+00:00,16100.759999999998
2025-02-27 16:00:00+00:00,15994.36
2025-02-27 20:00:00+00:00,15852.680000000002
2025-02-28 12:00:00+00:00,16401.48
2025-02-28 16:00:00+00:00,16289.759999999998
2025-02-28 20:00:00+00:00,16485.48
2025-03-03 12:00:00+00:00,16598.039999999997
2025-03-03 16:00:00+00:00,15936.680000000002
2025-03-03 20:00:00+00:00,16011.720000000001
2025-03-04 12:00:00+00:00,14948.84
2025-03-04 16:00:00+00:00,15761.399999999998
2025-03-04 20:00:00+00:00,15284.84
2025-03-05 12:00:00+00:00,15347.0
2025-03-05 16:00:00+00:00,15524.52
2025-03-05 20:00:00+00:00,15701.48
2025-03-06 12:00:00+00:00,15170.600000000002
2025-03-06 16:00:00+00:00,14728.48
2025-03-06 20:00:00+00:00,14815.0
2025-03-07 12:00:00+00:00,14567.48
2025-03-07 16:00:00+00:00,14655.960000000001
2025-03-07 20:00:00+00:00,14767.960000000001
2025-03-11 12:00:00+00:00,12799.0
2025-03-11 16:00:00+00:00,12973.16
2025-03-11 20:00:00+00:00,12965.32
2025-03-12 12:00:00+00:00,13885.12
2025-03-12 16:00:00+00:00,13958.48
2025-03-13 12:00:00+00:00,13186.52
2025-03-13 16:00:00+00:00,13540.44
2025-03-14 12:00:00+00:00,14009.16
2025-03-14 16:00:00+00:00,14057.88
2025-03-17 12:00:00+00:00,13185.68
2025-03-17 16:00:00+00:00,13382.52
2025-03-18 12:00:00+00:00,12869.56
2025-03-18 16:00:00+00:00,12685.32
2025-03-19 12:00:00+00:00,13252.599999999999
2025-03-19 16:00:00+00:00,13262.68
2025-03-20 12:00:00+00:00,13053.800000000001
2025-03-20 16:00:00+00:00,13292.36
2025-03-21 12:00:00+00:00,13558.36
2025-03-21 16:00:00+00:00,13997.400000000001
2025-03-21 20:00:00+00:00,13999.08
2025-03-24 12:00:00+00:00,15294.36
2025-03-24 16:00:00+00:00,15654.44
2025-03-25 12:00:00+00:00,15592.56
2025-03-25 16:00:00+00:00,16188.960000000001
2025-03-25 20:00:00+00:00,16344.36
2025-03-26 12:00:00+00:00,15398.800000000001
2025-03-26 16:00:00+00:00,15292.680000000002
2025-03-26 20:00:00+00:00,15311.16
2025-03-27 12:00:00+00:00,15936.119999999999
2025-03-27 16:00:00+00:00,15363.800000000001
2025-03-28 12:00:00+00:00,14821.720000000001
2025-03-28 16:00:00+00:00,14820.600000000002
2025-03-31 12:00:00+00:00,14197.32
2025-03-31 16:00:00+00:00,14574.199999999999
2025-03-31 20:00:00+00:00,14541.16
2025-04-01 12:00:00+00:00,15478.600000000002
2025-04-01 16:00:00+00:00,15100.320000000002
2025-04-02 12:00:00+00:00,15649.399999999998
2025-04-02 16:00:00+00:00,15893.56
2025-04-02 20:00:00+00:00,15274.199999999999
2025-04-03 12:00:00+00:00,15027.800000000001
2025-04-03 16:00:00+00:00,15023.880000000001
2025-04-04 12:00:00+00:00,13621.64
2025-04-04 16:00:00+00:00,13465.400000000001
2025-04-07 12:00:00+00:00,12823.08
2025-04-07 16:00:00+00:00,13127.16
2025-04-07 20:00:00+00:00,13194.36
2025-04-08 12:00:00+00:00,13668.12
2025-04-08 16:00:00+00:00,12488.199999999999
2025-04-09 12:00:00+00:00,12931.720000000001
2025-04-09 16:00:00+00:00,15301.08
2025-04-09 20:00:00+00:00,15428.199999999999
2025-04-10 12:00:00+00:00,13776.76
2025-04-10 16:00:00+00:00,14206.279999999999
2025-04-11 12:00:00+00:00,13776.199999999999
2025-04-11 16:00:00+00:00,14187.24
2025-04-14 12:00:00+00:00,14006.92
2025-04-14 16:00:00+00:00,14199.56
2025-04-15 12:00:00+00:00,14370.92
2025-04-15 16:00:00+00:00,14292.52
2025-04-16 12:00:00+00:00,13986.76
2025-04-16 16:00:00+00:00,13584.68
2025-04-17 12:00:00+00:00,13477.16
2025-04-17 16:00:00+00:00,13582.44
2025-04-17 20:00:00+00:00,13583.56
2025-04-21 12:00:00+00:00,12585.64
2025-04-21 16:00:00+00:00,12802.36
2025-04-21 20:00:00+00:00,12801.24
2025-04-22 12:00:00+00:00,13459.800000000001
2025-04-22 16:00:00+00:00,13387.279999999999
2025-04-22 20:00:00+00:00,13447.48
2025-04-23 12:00:00+00:00,14316.04
2025-04-23 16:00:00+00:00,14103.24
2025-04-23 20:00:00+00:00,14037.16
2025-04-24 12:00:00+00:00,14253.88
2025-04-24 16:00:00+00:00,14594.92
2025-04-25 12:00:00+00:00,15822.720000000001
2025-04-25 16:00:00+00:00,16020.119999999999
2025-04-25 20:00:00+00:00,16031.880000000001
2025-04-28 12:00:00+00:00,15549.16
2025-04-28 16:00:00+00:00,16075.56
2025-04-28 20:00:00+00:00,16058.759999999998
2025-04-29 12:00:00+00:00,15943.399999999998
2025-04-29 16:00:00+00:00,16414.92
2025-04-30 12:00:00+00:00,15648.279999999999
2025-04-30 16:00:00+00:00,15858.279999999999
2025-05-01 12:00:00+00:00,15984.84
2025-05-01 16:00:00+00:00,15771.48
2025-05-02 12:00:00+00:00,16132.119999999999
2025-05-02 16:00:00+00:00,16143.880000000001
2025-05-05 12:00:00+00:00,15539.08
2025-05-05 16:00:00+00:00,15773.720000000001
2025-05-06 12:00:00+00:00,15338.600000000002
2025-05-06 16:00:00+00:00,15480.84
2025-05-07 12:00:00+00:00,15354.279999999999
2025-05-07 16:00:00+00:00,15533.48
2025-05-08 12:00:00+00:00,16221.720000000001
2025-05-08 16:00:00+00:00,16019.0
2025-05-09 12:00:00+00:00,16806.92
2025-05-09 16:00:00+00:00,16762.399999999998
2025-05-12 12:00:00+00:00,17874.28
2025-05-12 16:00:00+00:00,17898.36
2025-05-12 20:00:00+00:00,17863.64
2025-05-13 12:00:00+00:00,18128.52
2025-05-13 16:00:00+00:00,18762.440000000002
2025-05-13 20:00:00+00:00,18661.64
2025-05-14 12:00:00+00:00,19452.92
2025-05-14 16:00:00+00:00,19529.08
2025-05-14 20:00:00+00:00,19548.68
2025-05-15 12:00:00+00:00,19116.92
2025-05-15 16:00:00+00:00,19261.68
2025-05-15 20:00:00+00:00,19242.92
2025-05-16 12:00:00+00:00,19522.36
2025-05-16 16:00:00+00:00,19658.440000000002
