timestamp,portfolio_value
2024-12-26 20:00:00+00:00,17396.114999999994
2024-12-27 12:00:00+00:00,17396.114999999994
2024-12-27 16:00:00+00:00,17396.114999999994
2024-12-27 20:00:00+00:00,17396.114999999994
2024-12-30 12:00:00+00:00,17396.114999999994
2024-12-30 16:00:00+00:00,17396.114999999994
2024-12-30 20:00:00+00:00,17396.114999999994
2024-12-31 12:00:00+00:00,17396.114999999994
2024-12-31 16:00:00+00:00,17396.114999999994
2024-12-31 20:00:00+00:00,17396.114999999994
2025-01-02 12:00:00+00:00,17396.114999999994
2025-01-02 16:00:00+00:00,17396.114999999994
2025-01-02 20:00:00+00:00,17396.114999999994
2025-01-03 12:00:00+00:00,17396.114999999994
2025-01-03 16:00:00+00:00,17396.114999999994
2025-01-03 20:00:00+00:00,17396.114999999994
2025-01-06 12:00:00+00:00,17396.114999999994
2025-01-06 16:00:00+00:00,17396.114999999994
2025-01-06 20:00:00+00:00,17396.114999999994
2025-01-07 12:00:00+00:00,17396.114999999994
2025-01-07 16:00:00+00:00,17396.114999999994
2025-01-07 20:00:00+00:00,17396.114999999994
2025-01-08 12:00:00+00:00,17396.114999999994
2025-01-08 16:00:00+00:00,17396.114999999994
2025-01-08 20:00:00+00:00,17396.114999999994
2025-01-10 12:00:00+00:00,17396.114999999994
2025-01-10 16:00:00+00:00,17396.114999999994
2025-01-10 20:00:00+00:00,17396.114999999994
2025-01-13 12:00:00+00:00,17396.114999999994
2025-01-13 16:00:00+00:00,17396.114999999994
2025-01-13 20:00:00+00:00,17396.114999999994
2025-01-14 12:00:00+00:00,17396.114999999994
2025-01-14 16:00:00+00:00,17396.114999999994
2025-01-14 20:00:00+00:00,17396.114999999994
2025-01-15 12:00:00+00:00,17396.114999999994
2025-01-15 16:00:00+00:00,17396.114999999994
2025-01-15 20:00:00+00:00,17396.114999999994
2025-01-16 12:00:00+00:00,17396.114999999994
2025-01-16 16:00:00+00:00,17396.114999999994
2025-01-16 20:00:00+00:00,17396.114999999994
2025-01-17 12:00:00+00:00,17396.114999999994
2025-01-17 16:00:00+00:00,17396.114999999994
2025-01-17 20:00:00+00:00,17396.114999999994
2025-01-21 12:00:00+00:00,17396.114999999994
2025-01-21 16:00:00+00:00,17396.114999999994
2025-01-21 20:00:00+00:00,17396.114999999994
2025-01-22 12:00:00+00:00,17396.114999999994
2025-01-22 16:00:00+00:00,17396.114999999994
2025-01-22 20:00:00+00:00,17396.114999999994
2025-01-23 12:00:00+00:00,17396.114999999994
2025-01-23 16:00:00+00:00,17396.114999999994
2025-01-23 20:00:00+00:00,17396.114999999994
2025-01-24 12:00:00+00:00,17396.114999999994
2025-01-24 16:00:00+00:00,17396.114999999994
2025-01-24 20:00:00+00:00,17396.114999999994
2025-01-27 12:00:00+00:00,17396.114999999994
2025-01-27 16:00:00+00:00,17396.114999999994
2025-01-27 20:00:00+00:00,17396.114999999994
2025-01-28 12:00:00+00:00,17396.114999999994
2025-01-28 16:00:00+00:00,17396.114999999994
2025-01-28 20:00:00+00:00,17396.114999999994
2025-01-29 12:00:00+00:00,17396.114999999994
2025-01-29 16:00:00+00:00,17396.114999999994
2025-01-29 20:00:00+00:00,17396.114999999994
2025-01-30 12:00:00+00:00,17396.114999999994
2025-01-30 16:00:00+00:00,17396.114999999994
2025-01-30 20:00:00+00:00,17396.114999999994
2025-01-31 12:00:00+00:00,17396.114999999994
2025-01-31 16:00:00+00:00,17396.114999999994
2025-01-31 20:00:00+00:00,17396.114999999994
2025-02-03 12:00:00+00:00,17396.114999999994
2025-02-03 16:00:00+00:00,17396.114999999994
2025-02-03 20:00:00+00:00,17396.114999999994
2025-02-04 12:00:00+00:00,17396.114999999994
2025-02-04 16:00:00+00:00,17396.114999999994
2025-02-04 20:00:00+00:00,17396.114999999994
2025-02-05 12:00:00+00:00,17396.114999999994
2025-02-05 16:00:00+00:00,17396.114999999994
2025-02-05 20:00:00+00:00,17396.114999999994
2025-02-06 12:00:00+00:00,17396.114999999994
2025-02-06 16:00:00+00:00,17396.114999999994
2025-02-06 20:00:00+00:00,17396.114999999994
2025-02-07 12:00:00+00:00,17396.114999999994
2025-02-07 16:00:00+00:00,17396.114999999994
2025-02-07 20:00:00+00:00,17396.114999999994
2025-02-10 12:00:00+00:00,17396.114999999994
2025-02-10 16:00:00+00:00,17396.114999999994
2025-02-10 20:00:00+00:00,17396.114999999994
2025-02-11 12:00:00+00:00,16845.109999999997
2025-02-11 16:00:00+00:00,16381.079999999996
2025-02-11 20:00:00+00:00,16336.979999999996
2025-02-12 12:00:00+00:00,16870.099999999995
2025-02-12 16:00:00+00:00,17144.989999999994
2025-02-12 20:00:00+00:00,16699.579999999994
2025-02-13 12:00:00+00:00,17701.629999999994
2025-02-13 16:00:00+00:00,17485.049999999996
2025-02-13 20:00:00+00:00,17657.039999999997
2025-02-14 12:00:00+00:00,17430.17
2025-02-14 16:00:00+00:00,17582.559999999994
2025-02-14 20:00:00+00:00,17654.099999999995
2025-02-18 12:00:00+00:00,17677.129999999994
2025-02-18 16:00:00+00:00,17558.059999999994
2025-02-18 20:00:00+00:00,17564.92
2025-02-19 12:00:00+00:00,17886.604999999996
2025-02-19 16:00:00+00:00,17886.604999999996
2025-02-19 20:00:00+00:00,17886.604999999996
2025-02-20 12:00:00+00:00,17886.604999999996
2025-02-20 16:00:00+00:00,17886.604999999996
2025-02-20 20:00:00+00:00,17886.604999999996
2025-02-21 12:00:00+00:00,17886.604999999996
2025-02-21 16:00:00+00:00,17886.604999999996
2025-02-21 20:00:00+00:00,17886.604999999996
2025-02-24 12:00:00+00:00,17886.604999999996
2025-02-24 16:00:00+00:00,17886.604999999996
2025-02-24 20:00:00+00:00,17886.604999999996
2025-02-25 12:00:00+00:00,17886.604999999996
2025-02-25 16:00:00+00:00,17737.544999999995
2025-02-25 20:00:00+00:00,17805.404999999995
2025-02-26 12:00:00+00:00,17680.704999999994
2025-02-26 16:00:00+00:00,17012.254999999994
2025-02-26 20:00:00+00:00,17177.844999999994
2025-02-27 12:00:00+00:00,16856.524999999994
2025-02-27 16:00:00+00:00,16746.324999999993
2025-02-27 20:00:00+00:00,16599.584999999995
2025-02-28 12:00:00+00:00,17167.984999999993
2025-02-28 16:00:00+00:00,17052.274999999994
2025-02-28 20:00:00+00:00,17254.984999999993
2025-03-03 12:00:00+00:00,17371.56499999999
2025-03-03 16:00:00+00:00,16686.584999999995
2025-03-03 20:00:00+00:00,16764.304999999993
2025-03-04 12:00:00+00:00,15663.464999999993
2025-03-04 16:00:00+00:00,16505.044999999995
2025-03-04 20:00:00+00:00,16011.464999999993
2025-03-05 12:00:00+00:00,16075.844999999994
2025-03-05 16:00:00+00:00,16259.704999999994
2025-03-05 20:00:00+00:00,16442.984999999993
2025-03-06 12:00:00+00:00,15893.144999999995
2025-03-06 16:00:00+00:00,15435.234999999993
2025-03-06 20:00:00+00:00,15524.844999999994
2025-03-07 12:00:00+00:00,15268.484999999993
2025-03-07 16:00:00+00:00,15360.124999999996
2025-03-07 20:00:00+00:00,15476.124999999996
2025-03-11 12:00:00+00:00,13436.844999999994
2025-03-11 16:00:00+00:00,13617.224999999995
2025-03-11 20:00:00+00:00,13609.104999999994
2025-03-12 12:00:00+00:00,14561.754999999996
2025-03-12 16:00:00+00:00,14637.734999999995
2025-03-13 12:00:00+00:00,13838.204999999994
2025-03-13 16:00:00+00:00,14204.764999999996
2025-03-14 12:00:00+00:00,14690.224999999995
2025-03-14 16:00:00+00:00,14740.684999999994
2025-03-17 12:00:00+00:00,13837.334999999995
2025-03-17 16:00:00+00:00,14041.204999999994
2025-03-18 12:00:00+00:00,13509.924999999994
2025-03-18 16:00:00+00:00,13319.104999999994
2025-03-19 12:00:00+00:00,13906.644999999993
2025-03-19 16:00:00+00:00,13917.084999999995
2025-03-20 12:00:00+00:00,13700.744999999995
2025-03-20 16:00:00+00:00,13947.824999999993
2025-03-21 12:00:00+00:00,14223.324999999993
2025-03-21 16:00:00+00:00,14678.044999999995
2025-03-21 20:00:00+00:00,14679.784999999994
2025-03-24 12:00:00+00:00,16021.324999999993
2025-03-24 16:00:00+00:00,16394.264999999996
2025-03-25 12:00:00+00:00,16330.174999999994
2025-03-25 16:00:00+00:00,16947.874999999996
2025-03-25 20:00:00+00:00,17108.824999999993
2025-03-26 12:00:00+00:00,16129.494999999995
2025-03-26 16:00:00+00:00,16019.584999999995
2025-03-26 20:00:00+00:00,16038.724999999995
2025-03-27 12:00:00+00:00,16686.004999999994
2025-03-27 16:00:00+00:00,16093.244999999995
2025-03-28 12:00:00+00:00,15531.804999999995
2025-03-28 16:00:00+00:00,15530.644999999997
2025-03-31 12:00:00+00:00,14885.104999999994
2025-03-31 16:00:00+00:00,15275.444999999994
2025-03-31 20:00:00+00:00,15241.224999999995
2025-04-01 12:00:00+00:00,16212.144999999995
2025-04-01 16:00:00+00:00,15820.354999999996
2025-04-02 12:00:00+00:00,16389.044999999995
2025-04-02 16:00:00+00:00,16641.924999999996
2025-04-02 20:00:00+00:00,16000.444999999994
2025-04-03 12:00:00+00:00,15745.244999999995
2025-04-03 16:00:00+00:00,15741.184999999996
2025-04-04 12:00:00+00:00,14288.864999999994
2025-04-04 16:00:00+00:00,14127.044999999995
2025-04-07 12:00:00+00:00,13461.784999999994
2025-04-07 16:00:00+00:00,13776.724999999995
2025-04-07 20:00:00+00:00,13846.324999999993
2025-04-08 12:00:00+00:00,14337.004999999996
2025-04-08 16:00:00+00:00,13114.944999999992
2025-04-09 12:00:00+00:00,13574.304999999995
2025-04-09 16:00:00+00:00,16028.284999999994
2025-04-09 20:00:00+00:00,16159.944999999994
2025-04-10 12:00:00+00:00,14449.524999999994
2025-04-10 16:00:00+00:00,14894.384999999995
2025-04-11 12:00:00+00:00,14448.944999999994
2025-04-11 16:00:00+00:00,14874.664999999994
2025-04-14 12:00:00+00:00,14687.904999999993
2025-04-14 16:00:00+00:00,14887.424999999994
2025-04-15 12:00:00+00:00,15064.904999999993
2025-04-15 16:00:00+00:00,14983.704999999994
2025-04-16 12:00:00+00:00,14667.024999999994
2025-04-16 16:00:00+00:00,14250.584999999995
2025-04-17 12:00:00+00:00,14139.224999999995
2025-04-17 16:00:00+00:00,14248.264999999996
2025-04-17 20:00:00+00:00,14249.424999999994
2025-04-21 12:00:00+00:00,13215.864999999994
2025-04-21 16:00:00+00:00,13440.324999999993
2025-04-21 20:00:00+00:00,13439.164999999994
2025-04-22 12:00:00+00:00,14121.244999999995
2025-04-22 16:00:00+00:00,14046.134999999995
2025-04-22 20:00:00+00:00,14108.484999999995
2025-04-23 12:00:00+00:00,15008.064999999995
2025-04-23 16:00:00+00:00,14787.664999999994
2025-04-23 20:00:00+00:00,14719.224999999995
2025-04-24 12:00:00+00:00,14943.684999999994
2025-04-24 16:00:00+00:00,15296.904999999993
2025-04-25 12:00:00+00:00,16568.554999999993
2025-04-25 16:00:00+00:00,16773.004999999994
2025-04-25 20:00:00+00:00,16785.184999999994
2025-04-28 12:00:00+00:00,16285.224999999995
2025-04-28 16:00:00+00:00,16830.424999999996
2025-04-28 20:00:00+00:00,16813.024999999994
2025-04-29 12:00:00+00:00,16693.544999999995
2025-04-29 16:00:00+00:00,17181.904999999995
2025-04-30 12:00:00+00:00,16387.884999999995
2025-04-30 16:00:00+00:00,16605.384999999995
2025-05-01 12:00:00+00:00,16736.464999999993
2025-05-01 16:00:00+00:00,16515.484999999993
2025-05-02 12:00:00+00:00,16889.004999999994
2025-05-02 16:00:00+00:00,16901.184999999994
2025-05-05 12:00:00+00:00,16274.784999999994
2025-05-05 16:00:00+00:00,16517.804999999993
2025-05-06 12:00:00+00:00,16067.144999999995
2025-05-06 16:00:00+00:00,16214.464999999993
2025-05-07 12:00:00+00:00,16083.384999999995
2025-05-07 16:00:00+00:00,16268.984999999993
2025-05-08 12:00:00+00:00,16981.804999999993
2025-05-08 16:00:00+00:00,16771.844999999994
2025-05-09 12:00:00+00:00,17587.904999999995
2025-05-09 16:00:00+00:00,17541.794999999995
2025-05-12 12:00:00+00:00,18693.384999999995
2025-05-12 16:00:00+00:00,18718.324999999993
2025-05-12 20:00:00+00:00,18682.364999999994
2025-05-13 12:00:00+00:00,18956.704999999994
2025-05-13 16:00:00+00:00,19613.264999999996
2025-05-13 20:00:00+00:00,19508.864999999994
2025-05-14 12:00:00+00:00,20328.404999999995
2025-05-14 16:00:00+00:00,20407.284999999996
2025-05-14 20:00:00+00:00,20427.584999999995
2025-05-15 12:00:00+00:00,19980.404999999995
2025-05-15 16:00:00+00:00,20130.334999999995
2025-05-15 20:00:00+00:00,20110.904999999995
2025-05-16 12:00:00+00:00,20400.324999999993
2025-05-16 16:00:00+00:00,20541.264999999996
